,LatitudeDegrees,LongitudeDegrees,Time,Delta_Distance(km),Distance_Travelled(km),Delta_Time,TimeSeconds
423,38.93404079,-77.3446886759,2020-03-01 19:05:11.489365,0.0032790959095551587,1.57842112592275,0.999726,435.04989200000017
424,38.9340145352,-77.3446709041,2020-03-01 19:05:12.489738,0.003299364803240388,1.5817204907259905,1.000373,436.0502650000002
425,38.9339909134,-77.3446482433,2020-03-01 19:05:13.489378,0.0032773397962778945,1.5849978305222685,0.99964,437.0499050000002
426,38.9339668886,-77.3446252374,2020-03-01 19:05:14.486093,0.0033311075090036862,1.5883289380312722,0.996715,438.0466200000002
427,38.9339431665,-77.3445983097,2020-03-01 19:05:15.458412,0.0035189011341207766,1.591847839165393,0.972319,439.0189390000002
428,38.9339211171,-77.3445698827,2020-03-01 19:05:16.539668,0.003472310740862036,1.595320149906255,1.081256,440.1001950000002
429,38.9339024081,-77.344537878,2020-03-01 19:05:17.489650,0.0034628152143501155,1.5987829651206051,0.949982,441.0501770000002
430,38.9338869655,-77.3445060638,2020-03-01 19:05:18.489455,0.0032435880997195975,1.6020265532203248,0.999805,442.04998200000017
431,38.9338698734,-77.3444752907,2020-03-01 19:05:19.485041,0.003270614854894497,1.6052971680752193,0.995586,443.0455680000002
432,38.9338547753,-77.3444430638,2020-03-01 19:05:20.485339,0.00325399992090471,1.608551167996124,1.000298,444.04586600000016
433,38.933843145,-77.3444094666,2020-03-01 19:05:21.489293,0.003180771000336418,1.6117319389964604,1.003954,445.0498200000002
434,38.933832623,-77.3443743807,2020-03-01 19:05:22.489251,0.0032524935115822383,1.6149844325080427,0.999958,446.0497780000002
435,38.9338235431,-77.3443368314,2020-03-01 19:05:23.486764,0.003401155425009365,1.618385587933052,0.997513,447.0472910000002
436,38.933817494,-77.3442977316,2020-03-01 19:05:24.485562,0.003448195232895881,1.621833783165948,0.998798,448.0460890000002
437,38.933811091,-77.3442631545,2020-03-01 19:05:25.458549,0.0030743416471066334,1.6249081248130546,0.972987,449.0190760000002
438,38.9338051758,-77.3442286419,2020-03-01 19:05:26.485762,0.0030567864924531058,1.6279649113055077,1.027213,450.04628900000023
439,38.9337953156,-77.3441903033,2020-03-01 19:05:27.489065,0.0034926673993150898,1.6314575787048229,1.003303,451.04959200000025
440,38.9337829424,-77.3441521764,2020-03-01 19:05:28.489133,0.003573296276426545,1.6350308749812494,1.000068,452.04966000000024
441,38.9337698211,-77.3441165472,2020-03-01 19:05:29.489032,0.003409695896368197,1.6384405708776177,0.999899,453.0495590000003
442,38.9337533204,-77.3440753114,2020-03-01 19:05:30.489108,0.004010973265675948,1.6424515441432936,1.000076,454.04963500000025
443,38.9337380549,-77.3440355669,2020-03-01 19:05:31.488280,0.0038339611858145425,1.6462855053291081,0.999172,455.04880700000024
444,38.933721333,-77.3439982032,2020-03-01 19:05:32.488401,0.003728515566406793,1.650014020895515,1.000121,456.0489280000002
445,38.9337015106,-77.3439650688,2020-03-01 19:05:33.488675,0.003615538288527284,1.6536295591840422,1.000274,457.0492020000002
446,38.93367831,-77.3439375367,2020-03-01 19:05:34.484179,0.003510898146335617,1.6571404573303778,0.995504,458.0447060000002
447,38.9336493919,-77.3439135352,2020-03-01 19:05:35.488908,0.0038274818395804587,1.6609679391699583,1.004729,459.0494350000002
448,38.9336189604,-77.3438931973,2020-03-01 19:05:36.489670,0.0038137737645830014,1.6647817129345412,1.000762,460.0501970000002
449,38.9335878996,-77.3438754643,2020-03-01 19:05:37.489620,0.0037790723849533293,1.6685607853194946,0.99995,461.0501470000002
450,38.9335561337,-77.3438555856,2020-03-01 19:05:38.488758,0.003928473258170893,1.6724892585776654,0.999138,462.0492850000002
451,38.933492617,-77.3438150979,2020-03-01 19:05:40.453978,0.007883295265358862,1.6803725538430243,1.96522,464.0145050000002
452,38.9334600113,-77.3437950263,2020-03-01 19:05:41.465134,0.004019822334043684,1.684392376177068,1.011156,465.02566100000024
453,38.9333929914,-77.3437713385,2020-03-01 19:05:43.451727,0.007728800414709395,1.6921211765917774,1.986593,467.01225400000027
454,38.9333586239,-77.3437607493,2020-03-01 19:05:44.458839,0.003929721888303562,1.696050898480081,1.007112,468.0193660000003
455,38.933325597,-77.3437494203,2020-03-01 19:05:46.441729,0.0038009113071264754,1.6998518097872075,1.98289,470.0022560000003
456,38.9332912218,-77.3437378581,2020-03-01 19:05:47.454032,0.003951014178361062,1.7038028239655685,1.012303,471.01455900000025
457,38.9332282735,-77.3437144814,2020-03-01 19:05:48.453866,0.007285732893916973,1.7110885568594854,0.999834,472.01439300000027
458,38.9331991387,-77.3436989173,2020-03-01 19:05:49.490207,0.0035082231830673685,1.7145967800425528,1.036341,473.05073400000026
459,38.9331700916,-77.3436870309,2020-03-01 19:05:50.490069,0.0033895780401402694,1.717986358082693,0.999862,474.05059600000027
460,38.9331438913,-77.343671469,2020-03-01 19:05:51.489153,0.0032092667424418347,1.721195624825135,0.999084,475.04968000000025
461,38.9331181457,-77.343653672,2020-03-01 19:05:52.539103,0.0032504129216655714,1.7244460377468005,1.04995,476.0996300000003
462,38.9330935629,-77.3436339812,2020-03-01 19:05:53.538301,0.0032206763285233973,1.727666714075324,0.999198,477.09882800000025
463,38.9330502631,-77.3435866573,2020-03-01 19:05:55.450385,0.006319571853391319,1.7339862859287152,1.912084,479.01091200000025
464,38.9330324462,-77.3435571208,2020-03-01 19:05:56.540537,0.003232949095027755,1.737219235023743,1.090152,480.10106400000024
465,38.9330138858,-77.3435256928,2020-03-01 19:05:57.540712,0.003413079904046306,1.7406323149277894,1.000175,481.10123900000025
466,38.9329955896,-77.3434938991,2020-03-01 19:05:58.542728,0.0034207743804496563,1.744053089308239,1.002016,482.1032550000003
467,38.9329756475,-77.3434613401,2020-03-01 19:05:59.541235,0.0035844568814877653,1.7476375461897269,0.998507,483.1017620000003
468,38.932954754,-77.3434292118,2020-03-01 19:06:00.541485,0.003622189491169894,1.7512597356808968,1.00025,484.1020120000003
469,38.9329287311,-77.343365664,2020-03-01 19:06:02.439762,0.006211788908003192,1.7574715245888999,1.898277,486.0002890000003
470,38.9329233055,-77.3433317354,2020-03-01 19:06:03.541673,0.002996076420519089,1.760467601009419,1.101911,487.10220000000027
471,38.9329200958,-77.3432970082,2020-03-01 19:06:04.540356,0.003024911959733803,1.7634925129691528,0.998683,488.1008830000003
472,38.9329132403,-77.3432596771,2020-03-01 19:06:05.541416,0.003317772325638502,1.7668102852947913,1.00106,489.1019430000003
473,38.9328986812,-77.3432224669,2020-03-01 19:06:06.538679,0.0036027664112763887,1.7704130517060677,0.997263,490.09920600000027
474,38.9328796873,-77.3431846092,2020-03-01 19:06:07.542845,0.0038965892541701756,1.774309640960238,1.004166,491.10337200000026
475,38.9328566695,-77.3431473281,2020-03-01 19:06:08.521092,0.004116973228283675,1.7784266141885217,0.978247,492.0816190000003
476,38.9328001099,-77.3430829214,2020-03-01 19:06:10.449797,0.008401722404413914,1.7868283365929356,1.928705,494.01032400000025
477,38.9327695948,-77.3430559297,2020-03-01 19:06:11.540283,0.0041187481680289685,1.7909470847609645,1.090486,495.10081000000025
478,38.932737308,-77.3430335917,2020-03-01 19:06:12.538328,0.0040770432521394905,1.795024128013104,0.998045,496.09885500000024
479,38.9327058277,-77.343010751,2020-03-01 19:06:13.538515,0.0040194938059067995,1.799043621819011,1.000187,497.0990420000002
480,38.9326716483,-77.3429915761,2020-03-01 19:06:14.538350,0.004146712615605521,1.8031903344346165,0.999835,498.09887700000024
481,38.9326374089,-77.342976626,2020-03-01 19:06:15.470032,0.00402086276527684,1.8072111971998934,0.931682,499.03055900000027
482,38.932602898,-77.3429638134,2020-03-01 19:06:16.541136,0.0039942636067332084,1.8112054608066266,1.071104,500.10166300000026
483,38.9325687309,-77.3429568836,2020-03-01 19:06:17.572285,0.0038462021689890675,1.8150516629756157,1.031149,501.1328120000003
484,38.9325328062,-77.3429518975,2020-03-01 19:06:18.535778,0.004017858697670013,1.8190695216732857,0.963493,502.0963050000003
485,38.9324960299,-77.342948071,2020-03-01 19:06:19.539523,0.004102710509533524,1.8231722321828192,1.003745,503.1000500000003
486,38.932458249,-77.3429466444,2020-03-01 19:06:20.489109,0.004202856272309696,1.827375088455129,0.949586,504.0496360000003
487,38.932419008,-77.3429477769,2020-03-01 19:06:21.484126,0.0043644995530593015,1.8317395880081884,0.995017,505.0446530000003
488,38.9323806738,-77.3429548342,2020-03-01 19:06:22.539048,0.004306056614906059,1.8360456446230944,1.054922,506.0995750000003
489,38.9323439557,-77.3429638089,2020-03-01 19:06:23.483631,0.004156010038524954,1.8402016546616193,0.944583,507.0441580000003
490,38.9323079167,-77.3429742058,2020-03-01 19:06:24.486258,0.004107022363574504,1.8443086770251937,1.002627,508.04678500000034
491,38.9322729737,-77.3429833302,2020-03-01 19:06:25.483826,0.0039648306598800125,1.8482735076850738,0.997568,509.04435300000034
492,38.9322383941,-77.3429898774,2020-03-01 19:06:26.487545,0.0038865567558184337,1.8521600644408922,1.003719,510.04807200000033
493,38.9322042042,-77.3429957221,2020-03-01 19:06:27.489725,0.0038352099380025853,1.8559952743788948,1.00218,511.05025200000034
494,38.9321686075,-77.3430044199,2020-03-01 19:06:28.488437,0.004029037211939302,1.8600243115908341,0.998712,512.0489640000003
495,38.9321340022,-77.3430116862,2020-03-01 19:06:29.489038,0.003898926490587881,1.8639232380814221,1.000601,513.0495650000003
496,38.9320979387,-77.3430212973,2020-03-01 19:06:30.489041,0.0040953446503112926,1.8680185827317335,1.000003,514.0495680000002
497,38.9320604593,-77.3430313489,2020-03-01 19:06:31.488845,0.004257245595369608,1.872275828327103,0.999804,515.0493720000003
498,38.9320244228,-77.3430464186,2020-03-01 19:06:32.489701,0.004213757537158395,1.8764895858642614,1.000856,516.0502280000003
499,38.931988667,-77.3430571787,2020-03-01 19:06:33.487920,0.004083348798541836,1.8805729346628033,0.998219,517.0484470000002
500,38.9319521805,-77.3430692696,2020-03-01 19:06:34.485634,0.00418974256827464,1.884762677231078,0.997714,518.0461610000002
501,38.9319167003,-77.3430782112,2020-03-01 19:06:35.489628,0.004020315702331723,1.8887829929334097,1.003994,519.0501550000002
502,38.931884933,-77.3430842493,2020-03-01 19:06:36.489355,0.0035707652339538845,1.8923537581673635,0.999727,520.0498820000003
503,38.9318550931,-77.3430858399,2020-03-01 19:06:37.489610,0.0033208967304734363,1.895674654897837,1.000255,521.0501370000003
504,38.931823389,-77.3430802195,2020-03-01 19:06:38.487804,0.0035586980456097164,1.8992333529434466,0.998194,522.0483310000003
505,38.9317593861,-77.3430609233,2020-03-01 19:06:40.452750,0.007309900357549936,1.9065432533009965,1.964946,524.0132770000004
506,38.9317272696,-77.3430462112,2020-03-01 19:06:41.489699,0.0037911526364686064,1.9103344059374652,1.036949,525.0502260000004
507,38.9316950847,-77.3430270863,2020-03-01 19:06:42.489140,0.0039426372914670195,1.9142770432289322,0.999441,526.0496670000005
508,38.9316607461,-77.3430139891,2020-03-01 19:06:43.489544,0.003982796824025795,1.918259840052958,1.000404,527.0500710000005
509,38.9315675976,-77.3430457674,2020-03-01 19:06:45.440082,0.01071617578482806,1.928976015837786,1.950538,529.0006090000005
510,38.9315124248,-77.3430641966,2020-03-01 19:06:46.539480,0.006338656525924585,1.9353146723637107,1.099398,530.1000070000005
511,38.9314560503,-77.3430749648,2020-03-01 19:06:47.489159,0.006337380227866335,1.941652052591577,0.949679,531.0496860000004
512,38.9313980807,-77.3430815351,2020-03-01 19:06:48.488937,0.006470930571255871,1.9481229831628328,0.999778,532.0494640000004
513,38.9313377876,-77.3430853619,2020-03-01 19:06:49.487785,0.006712453429072481,1.9548354365919054,0.998848,533.0483120000004
514,38.9312787654,-77.3430805504,2020-03-01 19:06:50.488880,0.006576152131356879,1.9614115887232624,1.001095,534.0494070000003
515,38.9312214851,-77.3430777122,2020-03-01 19:06:51.489126,0.006374008338069243,1.9677855970613316,1.000246,535.0496530000003
516,38.9311650147,-77.3430708654,2020-03-01 19:06:52.489164,0.0063070893300727635,1.9740926863914043,1.000038,536.0496910000003
517,38.9311127795,-77.3430664411,2020-03-01 19:06:53.489201,0.005820883118378141,1.9799135695097825,1.000037,537.0497280000003
518,38.9310204769,-77.3430680578,2020-03-01 19:06:55.452787,0.0102645334786174,1.9901781029883998,1.963586,539.0133140000003
519,38.9309795492,-77.3430710154,2020-03-01 19:06:56.489616,0.004558137570531475,1.9947362405589313,1.036829,540.0501430000003
520,38.9309403398,-77.3430741518,2020-03-01 19:06:57.489646,0.0043683189193333164,1.9991045594782646,1.00003,541.0501730000003
521,38.9309022835,-77.343083971,2020-03-01 19:06:58.489404,0.004316063797610102,2.0034206232758747,0.999758,542.0499310000004
522,38.9308639022,-77.3431016863,2020-03-01 19:06:59.458238,0.004534565352911357,2.007955188628786,0.968834,543.0187650000004
523,38.9308270602,-77.3431217992,2020-03-01 19:07:00.488996,0.004450753768101941,2.012405942396888,1.030758,544.0495230000004
524,38.9307911058,-77.3431438435,2020-03-01 19:07:01.489296,0.0044293920747390724,2.0168353344716268,1.0003,545.0498230000004
525,38.9307563544,-77.3431633823,2020-03-01 19:07:02.489119,0.004217616223221613,2.0210529506948482,0.999823,546.0496460000004
526,38.9307222373,-77.3431829509,2020-03-01 19:07:03.488664,0.004154141936841528,2.02520709263169,0.999545,547.0491910000004
527,38.9306914637,-77.3432083037,2020-03-01 19:07:04.489290,0.004064286350275213,2.029271378981965,1.000626,548.0498170000004
528,38.9306646138,-77.3432390575,2020-03-01 19:07:05.485857,0.003998776273523368,2.0332701552554884,0.996567,549.0463840000004
529,38.9306418908,-77.343276576,2020-03-01 19:07:06.489277,0.00411293766946979,2.037383092924958,1.00342,550.0498040000004
530,38.930622001,-77.3433118698,2020-03-01 19:07:07.488692,0.0037698161953879992,2.041152909120346,0.999415,551.0492190000004
531,38.9306076577,-77.3433517157,2020-03-01 19:07:08.484366,0.003797772463729193,2.044950681584075,0.995674,552.0448930000005
532,38.930599223,-77.343394674,2020-03-01 19:07:09.487118,0.003832402829932529,2.0487830844140076,1.002752,553.0476450000004
533,38.9305932622,-77.3434388353,2020-03-01 19:07:10.488865,0.0038770025694733006,2.052660086983481,1.001747,554.0493920000005
534,38.9305907048,-77.343484231,2020-03-01 19:07:11.486362,0.003936984093305967,2.0565970710767867,0.997497,555.0468890000004
535,38.9305892392,-77.3435272656,2020-03-01 19:07:12.488411,0.0037260325675756685,2.0603231036443623,1.002049,556.0489380000005
536,38.9305899585,-77.3435720538,2020-03-01 19:07:13.488014,0.003874977873617403,2.0641980815179797,0.999603,557.0485410000005
537,38.9305879093,-77.343657251,2020-03-01 19:07:15.453957,0.007373028391608091,2.0715711099095877,1.965943,559.0144840000005
538,38.9305806061,-77.3436994913,2020-03-01 19:07:16.538950,0.0037429186360387794,2.0753140285456264,1.084993,560.0994770000005
539,38.9305708484,-77.3437443487,2020-03-01 19:07:17.489433,0.004028984628312,2.0793430131739385,0.950483,561.0499600000005
540,38.930558186,-77.3437906708,2020-03-01 19:07:18.485677,0.004247019786240909,2.0835900329601795,0.996244,562.0462040000006
541,38.9305442548,-77.3438361528,2020-03-01 19:07:19.538989,0.004228158093364854,2.0878181910535445,1.053312,563.0995160000006
542,38.9305320854,-77.3438812901,2020-03-01 19:07:20.540505,0.004132196681732281,2.091950387735277,1.001516,564.1010320000006
543,38.9305207695,-77.3439262561,2020-03-01 19:07:21.539072,0.0040879983687480085,2.096038386104025,0.998567,565.0995990000006
544,38.9305087664,-77.3439677454,2020-03-01 19:07:22.536210,0.0038289541298682276,2.099867340233893,0.997138,566.0967370000005
545,38.9305003692,-77.3440091188,2020-03-01 19:07:23.534784,0.003698580774160807,2.103565921008054,0.998574,567.0953110000005
546,38.9304781537,-77.3440913863,2020-03-01 19:07:25.448671,0.00753266277992168,2.1110985837879754,1.913887,569.0091980000005
547,38.930463908,-77.3441338632,2020-03-01 19:07:26.538009,0.004001149447935139,2.1150997332359105,1.089338,570.0985360000005
548,38.9304493615,-77.3441807061,2020-03-01 19:07:27.534922,0.004362810001071292,2.1194625432369816,0.996913,571.0954490000005
549,38.93043545,-77.3442280288,2020-03-01 19:07:28.537186,0.004375926641031197,2.1238384698780126,1.002264,572.0977130000005
550,38.9304221754,-77.3442741848,2020-03-01 19:07:29.534447,0.004256599108465175,2.128095068986478,0.997261,573.0949740000004
551,38.9304064462,-77.3443210745,2020-03-01 19:07:30.470036,0.004416976619540357,2.1325120456060183,0.935589,574.0305630000005
552,38.9303997475,-77.3443688952,2020-03-01 19:07:31.489245,0.004203001840056476,2.1367150474460748,1.019209,575.0497720000005
553,38.9303972382,-77.3444172597,2020-03-01 19:07:32.489217,0.004192805817274971,2.1409078532633496,0.999972,576.0497440000005
554,38.9303984593,-77.3444650852,2020-03-01 19:07:33.486172,0.004139115816448344,2.145046969079798,0.996955,577.0466990000004
555,38.9304016175,-77.344512554,2020-03-01 19:07:34.488962,0.004121023701077851,2.149167992780876,1.00279,578.0494890000004
556,38.9304080194,-77.3445588807,2020-03-01 19:07:35.488974,0.004069979385103868,2.15323797216598,1.000012,579.0495010000004
557,38.9304183168,-77.3446067918,2020-03-01 19:07:36.488732,0.0042995605200571675,2.157537532686037,0.999758,580.0492590000005
558,38.930430763,-77.3446561111,2020-03-01 19:07:37.489204,0.00448496778228256,2.1620225004683196,1.000472,581.0497310000004
559,38.9304456998,-77.3447038024,2020-03-01 19:07:38.537320,0.004447076747586213,2.166469577215906,1.048116,582.0978470000005
560,38.9304721552,-77.3447997492,2020-03-01 19:07:40.439337,0.008805279166195371,2.175274856382101,1.902017,583.9998640000005
561,38.9304783163,-77.3448510508,2020-03-01 19:07:41.537750,0.004490135744146487,2.179764992126248,1.098413,585.0982770000005
562,38.9304809045,-77.3449014191,2020-03-01 19:07:42.485905,0.004366329308369158,2.184131321434617,0.948155,586.0464320000006
563,38.9304824894,-77.3449501108,2020-03-01 19:07:43.537919,0.004215494546292145,2.188346815980909,1.052014,587.0984460000005
564,38.9304812398,-77.3450025511,2020-03-01 19:07:44.535326,0.004538188924156084,2.192885004905065,0.997407,588.0958530000005
565,38.9304777796,-77.3450561332,2020-03-01 19:07:45.476723,0.004650769311895461,2.1975357742169606,0.941397,589.0372500000005
566,38.9304725038,-77.3451092,2020-03-01 19:07:46.538242,0.004627588757643752,2.2021633629746042,1.061519,590.0987690000005
567,38.9304501096,-77.3451638243,2020-03-01 19:07:47.538245,0.0053409847538087776,2.207504347728413,1.000003,591.0987720000005
568,38.9304210355,-77.345210924,2020-03-01 19:07:48.538906,0.0052009538742913124,2.2127053016027043,1.000661,592.0994330000005
569,38.9303855714,-77.345251801,2020-03-01 19:07:49.538705,0.005296491809973904,2.2180017934126783,0.999799,593.0992320000006
570,38.9303481508,-77.3452908403,2020-03-01 19:07:50.488187,0.005358836123383222,2.2233606295360615,0.949482,594.0487140000006
571,38.9303123897,-77.3453255801,2020-03-01 19:07:51.489013,0.004984184893164762,2.228344814429226,1.000826,595.0495400000005
572,38.9302764731,-77.3453541372,2020-03-01 19:07:52.489477,0.004695933245876941,2.233040747675103,1.000464,596.0500040000005
573,38.9302437495,-77.3453741087,2020-03-01 19:07:53.489064,0.00402796323513506,2.237068710910238,0.999587,597.0495910000005
574,38.9302063048,-77.3453858654,2020-03-01 19:07:54.489427,0.0042860544756955716,2.2413547653859336,1.000363,598.0499540000005
575,38.9301702135,-77.3453859206,2020-03-01 19:07:55.488755,0.004013172296488143,2.245367937682422,0.999328,599.0492820000005
576,38.9301372717,-77.3453775107,2020-03-01 19:07:56.489293,0.0037344980140463268,2.249102435696468,1.000538,600.0498200000005
577,38.9301047302,-77.3453641264,2020-03-01 19:07:57.483826,0.003799150398123625,2.2529015860945916,0.994533,601.0443530000006
578,38.9300756795,-77.3453465707,2020-03-01 19:07:58.489208,0.0035694293268940117,2.2564710154214858,1.005382,602.0497350000006
579,38.9300509148,-77.3453212031,2020-03-01 19:07:59.485002,0.003521059324677549,2.2599920747461635,0.995794,603.0455290000007
580,38.9300274329,-77.345292046,2020-03-01 19:08:00.488497,0.0036302370079524257,2.263622311754116,1.003495,604.0490240000007
581,38.9300067512,-77.3452599486,2020-03-01 19:08:01.488870,0.003605159370599974,2.2672274711247162,1.000373,605.0493970000007
582,38.9299845463,-77.3452267298,2020-03-01 19:08:02.539252,0.00378852466419849,2.2710159957889147,1.050382,606.0997790000007
583,38.9299634884,-77.3451930616,2020-03-01 19:08:03.489040,0.003736881964484327,2.274752877753399,0.949788,607.0495670000007
584,38.9299440781,-77.3451596119,2020-03-01 19:08:04.487561,0.0036097322004707577,2.27836260995387,0.998521,608.0480880000007
585,38.9299240471,-77.3451256905,2020-03-01 19:08:05.488910,0.003683835460850037,2.28204644541472,1.001349,609.0494370000007
586,38.9299022564,-77.345089838,2020-03-01 19:08:06.536921,0.00393557491814846,2.2859820203328685,1.048011,610.0974480000007
587,38.9298784712,-77.3450541968,2020-03-01 19:08:07.488707,0.004061976600839549,2.290043996933708,0.951786,611.0492340000006
588,38.9298531143,-77.3450199537,2020-03-01 19:08:08.487359,0.0040894472234879005,2.294133444157196,0.998652,612.0478860000006
589,38.9298251462,-77.3449887927,2020-03-01 19:08:09.488873,0.0041154491835448965,2.298248893340741,1.001514,613.0494000000007
590,38.9297937776,-77.3449604435,2020-03-01 19:08:10.488633,0.004263767042680092,2.302512660383421,0.99976,614.0491600000007
591,38.9297614853,-77.3449389321,2020-03-01 19:08:11.488944,0.0040442283746342485,2.306556888758055,1.000311,615.0494710000007
592,38.9297300009,-77.3449251822,2020-03-01 19:08:12.485672,0.003697424229971525,2.3102543129880266,0.996728,616.0461990000007
593,38.9296988191,-77.3449165116,2020-03-01 19:08:13.488993,0.003547448969511414,2.313801761957538,1.003321,617.0495200000007
594,38.9296665989,-77.3449116033,2020-03-01 19:08:14.489318,0.0036077919192475123,2.317409553876786,1.000325,618.0498450000007
595,38.9296335135,-77.3449123652,2020-03-01 19:08:15.457077,0.003679518891059187,2.321089072767845,0.967759,619.0176040000007
596,38.9295996595,-77.3449187315,2020-03-01 19:08:16.537362,0.0038044596231339664,2.3248935323909787,1.080285,620.0978890000007
597,38.9295666709,-77.3449324418,2020-03-01 19:08:17.488810,0.0038551148389803585,2.328748647229959,0.951448,621.0493370000007
598,38.9295345446,-77.3449517123,2020-03-01 19:08:18.488881,0.003942053795508154,2.332690701025467,1.000071,622.0494080000008
599,38.9295041278,-77.3449834637,2020-03-01 19:08:19.488053,0.0043569024167112785,2.337047603442178,0.999172,623.0485800000008
600,38.929479048,-77.3450176593,2020-03-01 19:08:20.489317,0.004065285158754205,2.3411128886009323,1.001264,624.0498440000008
601,38.9294593343,-77.345062515,2020-03-01 19:08:21.486904,0.004456450175808441,2.3455693387767407,0.997587,625.0474310000008
602,38.9294450845,-77.3451142748,2020-03-01 19:08:22.490333,0.004749373065592539,2.350318711842333,1.003429,626.0508600000007
603,38.9294319906,-77.3451668145,2020-03-01 19:08:23.489226,0.004772253125499456,2.355090964967833,0.998893,627.0497530000007
604,38.9294010779,-77.34527045,2020-03-01 19:08:25.442091,0.009600966095237043,2.36469193106307,1.952865,629.0026180000007
605,38.9293845066,-77.3453190095,2020-03-01 19:08:26.483448,0.004586831298105048,2.369278762361175,1.041357,630.0439750000006
606,38.9293685203,-77.3453667824,2020-03-01 19:08:27.489000,0.0044985060714385055,2.3737772684326135,1.005552,631.0495270000006
607,38.9293504652,-77.3454103987,2020-03-01 19:08:28.488291,0.004273756060137206,2.3780510244927506,0.999291,632.0488180000006
608,38.9293323503,-77.3454531139,2020-03-01 19:08:29.488480,0.004208284722519381,2.38225930921527,1.000189,633.0490070000005
609,38.9293121926,-77.3454875828,2020-03-01 19:08:30.488158,0.0037301366349617674,2.3859894458502318,0.999678,634.0486850000005
610,38.9292913635,-77.3455216699,2020-03-01 19:08:31.538420,0.003749442936461028,2.3897388887866926,1.050262,635.0989470000005
611,38.9292696105,-77.3455545897,2020-03-01 19:08:32.488243,0.0037362421802335398,2.393475130966926,0.949823,636.0487700000006
612,38.9292489793,-77.3455847672,2020-03-01 19:08:33.487126,0.003475188106239745,2.396950319073166,0.998883,637.0476530000005
613,38.9292268481,-77.3456153958,2020-03-01 19:08:34.489540,0.003615974041907527,2.4005662931150735,1.002414,638.0500670000006
614,38.9292065992,-77.3456465255,2020-03-01 19:08:35.489015,0.0035100577478437206,2.4040763508629173,0.999475,639.0495420000005
615,38.9291901808,-77.3456748849,2020-03-01 19:08:36.485318,0.0030579020736287064,2.407134252936546,0.996303,640.0458450000006
616,38.9291799835,-77.345703029,2020-03-01 19:08:37.484880,0.0026856046611993907,2.4098198575977454,0.999562,641.0454070000005
617,38.9291758586,-77.3457296341,2020-03-01 19:08:38.489626,0.002346632579019967,2.4121664901767654,1.004746,642.0501530000005
618,38.9291866769,-77.3457814892,2020-03-01 19:08:40.439933,0.004644027377896819,2.416810517554662,1.950307,644.0004600000004
619,38.9291969139,-77.3457979719,2020-03-01 19:08:41.489511,0.0018244334763143127,2.4186349510309766,1.049578,645.0500380000004
620,38.9292085427,-77.3458102991,2020-03-01 19:08:42.488370,0.0016760201890517812,2.4203109712200286,0.998859,646.0488970000005
621,38.9292133576,-77.3458232213,2020-03-01 19:08:43.489352,0.0012393896476999323,2.4215503608677285,1.000982,647.0498790000005
622,38.9292131092,-77.3458351508,2020-03-01 19:08:44.488914,0.0010322841824041311,2.4225826450501327,0.999562,648.0494410000005
623,38.9292116979,-77.3458426777,2020-03-01 19:08:45.459164,0.0006697301409725264,2.423252375191105,0.97025,649.0196910000004
624,38.9292112562,-77.3458458184,2020-03-01 19:08:46.488555,0.0002760778719154351,2.4235284530630206,1.029391,650.0490820000005
625,38.9292110213,-77.3458465802,2020-03-01 19:08:47.487100,7.088434102012534e-05,2.4235993374040405,0.998545,651.0476270000005
626,38.9292132655,-77.3458480812,2020-03-01 19:08:48.488904,0.00028130050162688316,2.4238806379056674,1.001804,652.0494310000005
627,38.9292162061,-77.3458486426,2020-03-01 19:08:49.534986,0.00033056622549769524,2.424211204131165,1.046082,653.0955130000004
628,38.9292190583,-77.3458505458,2020-03-01 19:08:50.485059,0.0003573330159455715,2.4245685371471106,0.950073,654.0455860000004
629,38.9292219638,-77.3458531292,2020-03-01 19:08:51.486489,0.0003928308718809728,2.4249613680189914,1.00143,655.0470160000004
630,38.9292252858,-77.3458539845,2020-03-01 19:08:52.489658,0.00037672579194504536,2.4253380938109363,1.003169,656.0501850000004
631,38.9292316296,-77.3458524833,2020-03-01 19:08:53.489297,0.0007172512037494662,2.426055345014686,0.999639,657.0498240000004
632,38.9292546732,-77.3458565033,2020-03-01 19:08:55.442045,0.002585819274946446,2.4286411642896324,1.952748,659.0025720000004
633,38.9292674058,-77.3458657923,2020-03-01 19:08:56.540639,0.001627917737131548,2.430269082026764,1.098594,660.1011660000005
634,38.9292792953,-77.3458765783,2020-03-01 19:08:57.462976,0.0016181193912921605,2.431887201418056,0.922337,661.0235030000005
635,38.9292940013,-77.3458913584,2020-03-01 19:08:58.541770,0.002075700023193983,2.4339629014412503,1.078794,662.1022970000005
636,38.9293209965,-77.3459231314,2020-03-01 19:09:00.449346,0.004069896071914521,2.4380327975131646,1.907576,664.0098730000004
637,38.9293346728,-77.3459422801,2020-03-01 19:09:01.538489,0.0022486066334327843,2.440281404146597,1.089143,665.0990160000005
638,38.9293489769,-77.3459669999,2020-03-01 19:09:02.538802,0.0026649751848436226,2.442946379331441,1.000313,666.0993290000005
639,38.9293649229,-77.3459955202,2020-03-01 19:09:03.487798,0.003038121047109121,2.4459845003785503,0.948996,667.0483250000004
640,38.9293830385,-77.346029663,2020-03-01 19:09:04.488512,0.003574929972717127,2.4495594303512673,1.000714,668.0490390000004
