,LatitudeDegrees,LongitudeDegrees,Time,Delta_Distance(km),Distance_Travelled(km),Delta_Time,TimeSeconds
363,38.9357314943,-77.3455607278,2020-05-03 20:30:48.917323,0.0029038395638606345,1.331814472547967,0.999969,363.0007330000005
364,38.9357089485,-77.34556412,2020-05-03 20:30:49.917297,0.002524089209735645,1.3343385617577026,0.999974,364.0007070000005
365,38.9356880525,-77.3455689029,2020-05-03 20:30:50.916769,0.0023600690217154,1.336698630779418,0.999472,365.0001790000005
366,38.9356628563,-77.3455722125,2020-05-03 20:30:51.917284,0.0028162755987665624,1.3395149063781846,1.000515,366.0006940000005
367,38.935637484,-77.3455737569,2020-05-03 20:30:52.917260,0.0028244316095936265,1.3423393379877782,0.999976,367.0006700000005
368,38.9356122999,-77.3455724668,2020-05-03 20:30:53.917441,0.0028025664257967636,1.3451419044135748,1.000181,368.0008510000005
369,38.9355879392,-77.3455714717,2020-05-03 20:30:54.917216,0.002710153298223207,1.347852057711798,0.999775,369.0006260000005
370,38.9355639812,-77.3455700998,2020-05-03 20:30:55.917268,0.002666649422393862,1.350518707134192,1.000052,370.0006780000005
371,38.9355412938,-77.3455696119,2020-05-03 20:30:56.917323,0.0025230767154782114,1.3530417838496702,1.000055,371.0007330000005
372,38.9355178126,-77.3455691078,2020-05-03 20:30:57.917332,0.002611354339142527,1.3556531381888128,1.000009,372.00074200000046
373,38.9354922515,-77.3455648856,2020-05-03 20:30:58.917307,0.0028656297389112093,1.358518767927724,0.999975,373.00071700000046
374,38.9354677685,-77.345554876,2020-05-03 20:30:59.917476,0.002856734268694739,1.3613755021964187,1.000169,374.0008860000005
375,38.9354444362,-77.3455428021,2020-05-03 20:31:00.917322,0.0027967257850373506,1.364172227981456,0.999846,375.0007320000005
376,38.9354207179,-77.3455298928,2020-05-03 20:31:01.917359,0.0028639778221047105,1.3670362058035608,1.000037,376.0007690000005
377,38.9353969534,-77.345514112,2020-05-03 20:31:02.914065,0.0029741916500055153,1.3700103974535662,0.996706,376.9974750000005
378,38.9353759316,-77.345496184,2020-05-03 20:31:03.914410,0.0028050887953925793,1.3728154862489588,1.000345,377.9978200000005
379,38.9353562154,-77.3454737083,2020-05-03 20:31:04.917301,0.0029301042366044524,1.3757455904855633,1.002891,379.0007110000005
380,38.9353374974,-77.3454474626,2020-05-03 20:31:05.916889,0.0030798197390775176,1.378825410224641,0.999588,380.0002990000005
381,38.935320548,-77.3454177219,2020-05-03 20:31:06.916110,0.0031889165661374303,1.3820143267907783,0.999221,380.9995200000005
382,38.9353142741,-77.3453765588,2020-05-03 20:31:07.917413,0.00362804984310287,1.3856423766338812,1.001303,382.0008230000005
383,38.9353125572,-77.3453309913,2020-05-03 20:31:08.917343,0.003945919801763928,1.3895882964356452,0.99993,383.0007530000005
384,38.93530742,-77.3452840152,2020-05-03 20:31:09.917448,0.004103091731333414,1.3936913881669786,1.000105,384.0008580000005
385,38.935303493,-77.3452372436,2020-05-03 20:31:10.916339,0.004068944511034206,1.3977603326780128,0.998891,384.9997490000005
386,38.9352955463,-77.345196299,2020-05-03 20:31:11.914789,0.0036500220773097226,1.4014103547553225,0.99845,385.9981990000005
387,38.9352843052,-77.3451592682,2020-05-03 20:31:12.917442,0.0034381886871517066,1.4048485434424742,1.002653,387.0008520000005
388,38.9352709807,-77.3451296587,2020-05-03 20:31:13.917470,0.0029587305980494694,1.4078072740405236,1.000028,388.0008800000005
389,38.935255397,-77.3451049561,2020-05-03 20:31:14.917437,0.002750969995561104,1.4105582440360847,0.999967,389.00084700000053
390,38.9352361091,-77.3450832134,2020-05-03 20:31:15.912991,0.002852453693489337,1.413410697729574,0.995554,389.99640100000056
391,38.9352154382,-77.3450644055,2020-05-03 20:31:16.917439,0.0028159306120914616,1.4162266283416654,1.004448,391.0008490000006
392,38.9351926368,-77.3450485082,2020-05-03 20:31:17.917454,0.0028842548531274556,1.4191108831947927,1.000015,392.0008640000006
393,38.9351682701,-77.3450356314,2020-05-03 20:31:18.917463,0.0029294379379622335,1.422040321132755,1.000009,393.0008730000006
394,38.9351426999,-77.3450241692,2020-05-03 20:31:19.917424,0.003011164935979937,1.4250514860687349,0.999961,394.00083400000057
395,38.9351175049,-77.3450119447,2020-05-03 20:31:20.917145,0.0029944438150256185,1.4280459298837604,0.999721,395.0005550000006
396,38.9350917436,-77.3449980427,2020-05-03 20:31:21.917420,0.0031066647332579616,1.4311525946170185,1.000275,396.0008300000006
397,38.9350666655,-77.3449856266,2020-05-03 20:31:22.917271,0.0029882019692753403,1.4341407965862938,0.999851,397.00068100000055
398,38.9350405639,-77.3449716307,2020-05-03 20:31:23.917430,0.003144707101550245,1.437285503687844,1.000159,398.00084000000055
399,38.935014854,-77.3449571432,2020-05-03 20:31:24.917463,0.0031213796137655454,1.4404068833016095,1.000033,399.0008730000005
400,38.9349884059,-77.3449408588,2020-05-03 20:31:25.917205,0.003260788536623885,1.4436676718382333,0.999742,400.00061500000055
401,38.9349604093,-77.3449233162,2020-05-03 20:31:26.915301,0.003463171710770321,1.4471308435490036,0.998096,400.9987110000005
402,38.9349321437,-77.3449042019,2020-05-03 20:31:27.917495,0.0035512967996456633,1.4506821403486492,1.002194,402.0009050000005
403,38.9349032934,-77.3448856288,2020-05-03 20:31:28.916340,0.003587761869125957,1.4542699022177752,0.998845,402.9997500000005
404,38.9348754528,-77.3448665346,2020-05-03 20:31:29.917758,0.00350872329244714,1.4577786255102223,1.001418,404.0011680000005
405,38.9348481819,-77.3448479324,2020-05-03 20:31:30.917313,0.003432810340689003,1.4612114358509114,0.999555,405.0007230000005
406,38.9348202446,-77.3448307275,2020-05-03 20:31:31.917466,0.003444527506025045,1.4646559633569365,1.000153,406.0008760000005
407,38.9347916091,-77.3448145404,2020-05-03 20:31:32.917514,0.003478345906582981,1.4681343092635195,1.000048,407.0009240000005
408,38.9347609633,-77.3447961035,2020-05-03 20:31:33.913427,0.0037623337055029973,1.4718966429690226,0.995913,407.9968370000005
409,38.9347290187,-77.3447807815,2020-05-03 20:31:34.912985,0.003791251052909035,1.4756878940219316,0.999558,408.99639500000046
410,38.9346959658,-77.3447708817,2020-05-03 20:31:35.918734,0.003773744697962831,1.4794616387198944,1.005749,410.00214400000044
411,38.9346632692,-77.3447650545,2020-05-03 20:31:36.917916,0.0036704661931877603,1.4831321049130821,0.999182,411.00132600000046
412,38.934632502,-77.3447611769,2020-05-03 20:31:37.915251,0.0034375571499968326,1.486569662063079,0.997335,411.9986610000005
413,38.9346014361,-77.3447611827,2020-05-03 20:31:38.917560,0.0034543705081421425,1.4900240325712213,1.002309,413.0009700000005
414,38.9345725651,-77.3447606797,2020-05-03 20:31:39.917726,0.003210603520068996,1.4932346360912903,1.000166,414.0011360000005
415,38.9345427519,-77.344767041,2020-05-03 20:31:40.917445,0.003360427419624493,1.4965950635109146,0.999719,415.0008550000005
416,38.9345131068,-77.3447706539,2020-05-03 20:31:41.917480,0.003311163870297232,1.4999062273812118,1.000035,416.00089000000054
417,38.9344824716,-77.3447715619,2020-05-03 20:31:42.917140,0.0034073840416596326,1.5033136114228713,0.99966,417.00055000000054
418,38.9344521286,-77.3447721922,2020-05-03 20:31:43.917493,0.003374428083280452,1.5066880395061517,1.000353,418.00090300000056
419,38.9344236935,-77.3447702893,2020-05-03 20:31:44.917534,0.003166119879126991,1.5098541593852788,1.000041,419.0009440000006
420,38.9343967611,-77.3447658107,2020-05-03 20:31:45.917480,0.003019696128898495,1.5128738555141772,0.999946,420.0008900000006
421,38.9343691299,-77.344762386,2020-05-03 20:31:46.917500,0.0030866956316870898,1.5159605511458643,1.00002,421.0009100000006
422,38.9343433234,-77.3447563893,2020-05-03 20:31:47.917466,0.0029160521977734805,1.5188766033436378,0.999966,422.0008760000006
423,38.9343168836,-77.3447515754,2020-05-03 20:31:48.917514,0.00296931024893005,1.521845913592568,1.000048,423.00092400000057
424,38.9342900798,-77.3447486242,2020-05-03 20:31:49.917537,0.0029913577714530157,1.524837271364021,1.000023,424.00094700000056
425,38.9342642313,-77.3447423146,2020-05-03 20:31:50.917280,0.002925575770123097,1.5277628471341442,0.999743,425.0006900000006
426,38.9342369159,-77.3447382472,2020-05-03 20:31:51.917570,0.0030576407785521164,1.5308204879126963,1.00029,426.0009800000006
427,38.9342104645,-77.3447357593,2020-05-03 20:31:52.917496,0.0029491229547481176,1.5337696108674443,0.999926,427.0009060000006
428,38.9341838541,-77.3447329958,2020-05-03 20:31:53.912787,0.002968580382491595,1.536738191249936,0.995291,427.9961970000006
429,38.9341573047,-77.3447260777,2020-05-03 20:31:54.914900,0.0030121919689884737,1.5397503832189245,1.002113,428.99831000000063
430,38.9341325746,-77.344713904,2020-05-03 20:31:55.917515,0.0029445669093821625,1.5426949501283067,1.002615,430.0009250000006
431,38.9341088786,-77.3446990789,2020-05-03 20:31:56.913424,0.0029303336516053905,1.545625283779912,0.995909,430.9968340000006
432,38.9340874638,-77.3446802376,2020-05-03 20:31:57.917479,0.0028854901562625672,1.5485107739361745,1.004055,432.0008890000006
433,38.934067499,-77.3446588149,2020-05-03 20:31:58.917509,0.0028916759964403662,1.551402449932615,1.00003,433.0009190000006
434,38.9340478138,-77.3446346068,2020-05-03 20:31:59.917534,0.003029126517895686,1.5544315764505106,1.000025,434.0009440000006
435,38.9340283469,-77.3446107988,2020-05-03 20:32:00.917535,0.002987675680170871,1.5574192521306813,1.000001,435.00094500000057
436,38.9340104554,-77.3445851755,2020-05-03 20:32:01.917189,0.0029782279180786573,1.5603974800487599,0.999654,436.0005990000006
437,38.9339909806,-77.3445581399,2020-05-03 20:32:02.917476,0.003187120518436703,1.5635846005671965,1.000287,437.0008860000006
438,38.9339728724,-77.3445269774,2020-05-03 20:32:03.917510,0.00336445694831843,1.566949057515515,1.000034,438.00092000000063
439,38.9339552298,-77.3444967563,2020-05-03 20:32:04.915284,0.0032682467971762866,1.5702173043126912,0.997774,438.9986940000006
440,38.9339394808,-77.3444634821,2020-05-03 20:32:05.915968,0.003368972181124087,1.5735862764938153,1.000684,439.9993780000006
441,38.9339238756,-77.3444291908,2020-05-03 20:32:06.915915,0.003436329573056472,1.5770226060668717,0.999947,440.9993250000006
442,38.9339090357,-77.344395607,2020-05-03 20:32:07.915424,0.003340809725025283,1.580363415791897,0.999509,441.9988340000006
443,38.9338944847,-77.3443613327,2020-05-03 20:32:08.917656,0.0033773626045984595,1.5837407783964956,1.002232,443.0010660000006
444,38.9338804544,-77.3443275985,2020-05-03 20:32:09.915984,0.0033087412199154283,1.5870495196164112,0.998328,443.9993940000006
445,38.9338658107,-77.3442943997,2020-05-03 20:32:10.916198,0.0033010814001567935,1.590350601016568,1.000214,444.99960800000065
446,38.9338547875,-77.3442547305,2020-05-03 20:32:11.914805,0.003643563894704442,1.5939941649112725,0.998607,445.99821500000064
447,38.9338466321,-77.3442148024,2020-05-03 20:32:12.913834,0.0035706715086793526,1.597564836419952,0.999029,446.99724400000065
448,38.9338406606,-77.3441734949,2020-05-03 20:32:13.917544,0.003634086159396239,1.6011989225793481,1.00371,448.00095400000066
449,38.9338340926,-77.344132987,2020-05-03 20:32:14.916068,0.0035790547746304296,1.6047779773539785,0.998524,448.99947800000064
450,38.9338233681,-77.3440927021,2020-05-03 20:32:15.917573,0.003682871811519793,1.6084608491654984,1.001505,450.00098300000064
451,38.9338076654,-77.3440573126,2020-05-03 20:32:16.917688,0.0035240090290905007,1.6119848581945888,1.000115,451.00109800000064
452,38.9337900945,-77.3440241672,2020-05-03 20:32:17.917572,0.0034693785428169905,1.6154542367374058,0.999884,452.00098200000065
453,38.9337725301,-77.3439891236,2020-05-03 20:32:18.914504,0.0036058483553733623,1.6190600850927792,0.996932,452.99791400000066
454,38.9337570912,-77.3439535218,2020-05-03 20:32:19.917539,0.003525597116188804,1.622585682208968,1.003035,454.0009490000007
455,38.9337417021,-77.3439184122,2020-05-03 20:32:20.917596,0.0034857525009145186,1.6260714347098824,1.000057,455.0010060000007
456,38.9337253393,-77.3438840435,2020-05-03 20:32:21.916029,0.0034853435345190745,1.6295567782444014,0.998433,455.9994390000007
457,38.933706788,-77.343852587,2020-05-03 20:32:22.914488,0.0034144110452959367,1.6329711892896972,0.998459,456.9978980000007
458,38.9336840906,-77.3438215898,2020-05-03 20:32:23.912949,0.0036821407515522085,1.6366533300412494,0.998461,457.9963590000007
459,38.9336565179,-77.3437992128,2020-05-03 20:32:24.917560,0.003625772358342531,1.640279102399592,1.004611,459.00097000000073
460,38.9336280858,-77.3437786898,2020-05-03 20:32:25.917548,0.0036257793280541854,1.643904881727646,0.999988,460.0009580000007
461,38.9335991572,-77.3437617794,2020-05-03 20:32:26.917602,0.003533648294052256,1.6474385300216983,1.000054,461.0010120000007
462,38.9335690193,-77.3437491288,2020-05-03 20:32:27.917638,0.0035253002901621793,1.6509638303118603,1.000036,462.0010480000007
463,38.9335364967,-77.3437367718,2020-05-03 20:32:28.917556,0.0037709903075233493,1.6547348206193837,0.999918,463.0009660000007
464,38.9335038015,-77.3437239884,2020-05-03 20:32:29.917537,0.003799967097186649,1.6585347877165704,0.999981,464.0009470000007
465,38.933471134,-77.3437092462,2020-05-03 20:32:30.917529,0.003849772445599891,1.6623845601621703,0.999992,465.0009390000007
466,38.9334390298,-77.3436922914,2020-05-03 20:32:31.917617,0.0038593169928880203,1.6662438771550583,1.000088,466.0010270000007
467,38.9334051287,-77.3436752161,2020-05-03 20:32:32.917561,0.004048638898581564,1.67029251605364,0.999944,467.00097100000073
468,38.9333707029,-77.3436595531,2020-05-03 20:32:33.916526,0.004060644538489636,1.6743531605921296,0.998965,467.99993600000073
469,38.933303066,-77.343636276,2020-05-03 20:32:34.917809,0.007785712911354757,1.6821388735034843,1.001283,469.00121900000073
470,38.9332710296,-77.343626207,2020-05-03 20:32:36.916391,0.003667205113440652,1.6858060786169249,1.998582,470.99980100000073
471,38.9332406874,-77.3436158827,2020-05-03 20:32:37.917546,0.0034900806841310973,1.689296159301056,1.001155,472.0009560000007
472,38.9332122097,-77.3436042151,2020-05-03 20:32:38.917703,0.0033235060498607747,1.692619665350917,1.000157,473.0011130000007
473,38.9331851247,-77.343589045,2020-05-03 20:32:39.917680,0.0032851451688810725,1.695904810519798,0.999977,474.0010900000007
474,38.9331578382,-77.3435733041,2020-05-03 20:32:40.917572,0.0033256047715977915,1.6992304152913957,0.999892,475.0009820000007
475,38.9331309154,-77.3435586194,2020-05-03 20:32:41.915545,0.0032519916023827826,1.7024824068937785,0.997973,475.9989550000007
476,38.9331056843,-77.343540815,2020-05-03 20:32:42.924789,0.003200448547905033,1.7056828554416836,1.009244,477.00819900000073
477,38.9330833501,-77.3435194523,2020-05-03 20:32:43.921262,0.0030954596618588954,1.7087783151035425,0.996473,478.0046720000007
478,38.9330634594,-77.3434961515,2020-05-03 20:32:44.925304,0.0029922887916125126,1.711770603895155,1.004042,479.00871400000074
479,38.9330446384,-77.3434757248,2020-05-03 20:32:45.995195,0.002738890214330554,1.7145094941094856,1.069891,480.0786050000007
480,38.9330234945,-77.343454646,2020-05-03 20:32:46.923992,0.002975206122126065,1.7174847002316116,0.928797,481.0074020000007
481,38.9330000596,-77.3434309858,2020-05-03 20:32:47.924995,0.003313407539428051,1.7207981077710397,1.001003,482.0084050000007
482,38.9329806951,-77.3434047323,2020-05-03 20:32:48.924687,0.0031293943960726983,1.7239275021671123,0.999692,483.0080970000007
483,38.9329627788,-77.3433772391,2020-05-03 20:32:49.925142,0.0031022673023216023,1.7270297694694339,1.000455,484.0085520000007
484,38.9329475212,-77.3433450356,2020-05-03 20:32:50.995378,0.0032614872533892896,1.7302912567228232,1.070236,485.0787880000007
485,38.9329369991,-77.3433096179,2020-05-03 20:32:51.923255,0.0032793279203411864,1.7335705846431644,0.927877,486.00666500000074
486,38.9329283186,-77.3432707473,2020-05-03 20:32:52.923008,0.0034979805145878068,1.7370685651577522,0.999753,487.00641800000074
487,38.9329190644,-77.3432306192,2020-05-03 20:32:53.922505,0.003620265537924177,1.7406888306956765,0.999497,488.00591500000075
488,38.9329084837,-77.3431919952,2020-05-03 20:32:54.990665,0.003541953337210239,1.7442307840328868,1.06816,489.07407500000073
489,38.9328938227,-77.3431555887,2020-05-03 20:32:55.995327,0.003545995550972204,1.747776779583859,1.004662,490.07873700000073
490,38.9328767293,-77.3431264487,2020-05-03 20:32:56.925026,0.0031568391038002577,1.7509336186876592,0.929699,491.00843600000076
491,38.9328582261,-77.3431008856,2020-05-03 20:32:57.924711,0.0030202995091386585,1.7539539181967978,0.999685,492.00812100000076
492,38.9328363699,-77.3430776365,2020-05-03 20:32:58.925199,0.0031544172128604993,1.7571083354096584,1.000488,493.0086090000008
493,38.9328130531,-77.3430581856,2020-05-03 20:32:59.925272,0.003090751118787722,1.760199086528446,1.000073,494.00868200000076
494,38.9327883753,-77.3430406645,2020-05-03 20:33:00.995307,0.003134737977735936,1.763333824506182,1.070035,495.0787170000008
495,38.9327628741,-77.3430248928,2020-05-03 20:33:01.925155,0.003146695636877286,1.7664805201430593,0.929848,496.0085650000008
496,38.9327369078,-77.3430103326,2020-05-03 20:33:02.924420,0.0031500373849873663,1.7696305575280467,0.999265,497.00783000000075
497,38.9327095836,-77.3429988356,2020-05-03 20:33:03.921000,0.003196917330287624,1.7728274748583344,0.99658,498.00441000000075
498,38.9326808428,-77.3429885465,2020-05-03 20:33:04.925399,0.003317437474213732,1.7761449123325481,1.004399,499.0088090000007
499,38.9326502426,-77.3429780881,2020-05-03 20:33:06.009486,0.0035207859176491995,1.7796656982501973,1.084087,500.09289600000074
500,38.9326190345,-77.3429713566,2020-05-03 20:33:07.009600,0.00351869086939783,1.783184389119595,1.000114,501.09301000000073
501,38.9325883714,-77.3429636424,2020-05-03 20:33:08.016132,0.0034742585533961865,1.7866586476729913,1.006532,502.0995420000007
502,38.9325582661,-77.3429573885,2020-05-03 20:33:09.009087,0.003390981448190757,1.790049629121182,0.992955,503.0924970000007
503,38.9325275809,-77.3429524034,2020-05-03 20:33:10.012370,0.003439176846797509,1.7934888059679794,1.003283,504.09578000000073
504,38.932497151,-77.3429488034,2020-05-03 20:33:11.009418,0.003397948505946456,1.796886754473926,0.997048,505.09282800000074
505,38.932466247,-77.342949483,2020-05-03 20:33:12.009947,0.00343687075826094,1.800323625232187,1.000529,506.0933570000007
506,38.9324356112,-77.3429493554,2020-05-03 20:33:13.009667,0.003406563413699111,1.803730188645886,0.99972,507.09307700000073
507,38.932407854,-77.3429491045,2020-05-03 20:33:13.984962,0.003086536115289204,1.8068167247611753,0.975295,508.06837200000075
508,38.9323800279,-77.3429512392,2020-05-03 20:33:14.984977,0.00309962572946257,1.809916350490638,1.000015,509.06838700000077
509,38.9323542326,-77.342953167,2020-05-03 20:33:15.995366,0.002873149400906405,1.8127894998915444,1.010389,510.07877600000074
510,38.9323282539,-77.3429573746,2020-05-03 20:33:16.925622,0.002911536057142983,1.8157010359486874,0.930256,511.00903200000073
511,38.932301008,-77.3429600888,2020-05-03 20:33:17.922718,0.0030386887010662696,1.8187397246497536,0.997096,512.0061280000008
512,38.9322743457,-77.3429619963,2020-05-03 20:33:18.925707,0.002969300097524406,1.821709024747278,1.002989,513.0091170000007
513,38.9322486184,-77.3429620391,2020-05-03 20:33:19.925420,0.002860747631651204,1.8245697723789291,0.999713,514.0088300000008
514,38.9322196765,-77.3429643538,2020-05-03 20:33:20.995390,0.003224414502759165,1.8277941868816883,1.06997,515.0788000000008
515,38.9321913746,-77.3429654859,2020-05-03 20:33:21.925415,0.003148550835648584,1.8309427377173368,0.930025,516.0088250000008
516,38.9321629153,-77.3429662009,2020-05-03 20:33:22.972854,0.003165134056314333,1.8341078717736512,1.047439,517.0562640000009
517,38.9321318701,-77.3429694112,2020-05-03 20:33:23.922440,0.0034632190752932426,1.8375710908489444,0.949586,518.0058500000008
518,38.9321017767,-77.3429724304,2020-05-03 20:33:24.925686,0.0033564086575732085,1.8409274995065177,1.003246,519.0090960000008
519,38.9320701106,-77.3429807203,2020-05-03 20:33:25.995401,0.0035933804313882404,1.844520879937906,1.069715,520.0788110000008
520,38.9320404946,-77.3429913842,2020-05-03 20:33:26.920967,0.0034198911094608887,1.847940771047367,0.925566,521.0043770000008
521,38.9320102835,-77.3430016996,2020-05-03 20:33:27.925727,0.003475796590206457,1.8514165676375733,1.00476,522.0091370000008
522,38.9319815248,-77.3430133067,2020-05-03 20:33:28.925690,0.003351723883687198,1.8547682915212604,0.999963,523.0091000000008
523,38.931954492,-77.3430259498,2020-05-03 20:33:29.924401,0.003198664659362987,1.8579669561806234,0.998711,524.0078110000007
524,38.9319278351,-77.3430344243,2020-05-03 20:33:30.995367,0.003053405656405358,1.8610203618370287,1.070966,525.0787770000007
525,38.9319022827,-77.3430392209,2020-05-03 20:33:31.925673,0.002871429626897406,1.8638917914639261,0.930306,526.0090830000007
526,38.9318767673,-77.343038767,2020-05-03 20:33:32.977015,0.0028374546708711504,1.8667292461347973,1.051342,527.0604250000007
527,38.931851536,-77.3430333885,2020-05-03 20:33:33.925296,0.002843903525743259,1.8695731496605406,0.948281,528.0087060000006
528,38.931826785,-77.343023885,2020-05-03 20:33:34.925231,0.0028723271491369745,1.8724454768096774,0.999935,529.0086410000007
529,38.9318025514,-77.3430107174,2020-05-03 20:33:35.995460,0.0029254758612630707,1.8753709526709406,1.070229,530.0788700000007
530,38.9317781057,-77.342994348,2020-05-03 20:33:36.971993,0.00306490525587017,1.8784358579268108,0.976533,531.0554030000008
531,38.9317536477,-77.3429746369,2020-05-03 20:33:37.975010,0.0032098562104170484,1.8816457141372278,1.003017,532.0584200000008
532,38.931728956,-77.3429524056,2020-05-03 20:33:38.999137,0.0033520233077937766,1.8849977374450215,1.024127,533.0825470000008
533,38.9317027263,-77.3429310694,2020-05-03 20:33:40.008604,0.003451467242122781,1.8884492046871444,1.009467,534.0920140000007
534,38.9316793243,-77.3429058216,2020-05-03 20:33:40.995507,0.0033971629527465488,1.891846367639891,0.986903,535.0789170000007
535,38.9316435575,-77.3429083029,2020-05-03 20:33:41.925929,0.0039828737978808825,1.8958292414377718,0.930422,536.0093390000008
536,38.9315979386,-77.3429416269,2020-05-03 20:33:42.974692,0.005834361201596544,1.9016636026393683,1.048763,537.0581020000008
537,38.931550199,-77.3429909629,2020-05-03 20:33:43.925271,0.006811054839024761,1.908474657478393,0.950579,538.0086810000007
538,38.9315018075,-77.3430387515,2020-05-03 20:33:44.925744,0.006785342376687319,1.9152599998550803,1.000473,539.0091540000008
539,38.9314559452,-77.3430763201,2020-05-03 20:33:45.995390,0.006047025353658789,1.9213070252087392,1.069646,540.0788000000008
540,38.9314135979,-77.3431025629,2020-05-03 20:33:46.924498,0.005227385504147341,1.9265344107128866,0.929108,541.0079080000008
541,38.9313710532,-77.3431180575,2020-05-03 20:33:47.925530,0.004916943514278597,1.9314513542271652,1.001032,542.0089400000008
542,38.9313329427,-77.3431222467,2020-05-03 20:33:48.921416,0.00425315846087875,1.9357045126880439,0.995886,543.0048260000009
543,38.9312955209,-77.3431122928,2020-05-03 20:33:49.925120,0.00424925747275122,1.9399537701607952,1.003704,544.0085300000009
544,38.9312562582,-77.3430970054,2020-05-03 20:33:50.995400,0.004561677500061351,1.9445154476608566,1.07028,545.0788100000009
545,38.9312165485,-77.3430817278,2020-05-03 20:33:51.923746,0.004609027101574398,1.949124474762431,0.928346,546.0071560000009
546,38.9311761559,-77.3430641585,2020-05-03 20:33:52.977003,0.0047415919622394425,1.9538660667246703,1.053257,547.060413000001
547,38.9311367655,-77.343045763,2020-05-03 20:33:53.925420,0.004660084403483746,1.958526151128154,0.948417,548.0088300000009
548,38.9310993351,-77.3430305451,2020-05-03 20:33:54.925170,0.004365266838553575,1.9628914179667076,0.99975,549.0085800000008
549,38.9310651898,-77.3430146079,2020-05-03 20:33:55.995393,0.004039302667864301,1.9669307206345719,1.070223,550.0788030000009
550,38.9310335097,-77.3430010018,2020-05-03 20:33:56.976421,0.0037140678494849114,1.9706447884840568,0.981028,551.0598310000009
551,38.9310040208,-77.342993132,2020-05-03 20:33:57.923298,0.003348930898249544,1.9739937193823063,0.946877,552.0067080000009
552,38.9309768383,-77.34298889,2020-05-03 20:33:59.002363,0.0030447465857552196,1.9770384659680615,1.079065,553.0857730000009
553,38.9309502891,-77.3429906051,2020-05-03 20:33:59.925482,0.002955861637309799,1.9799943276053713,0.923119,554.008892000001
554,38.9309252341,-77.342994095,2020-05-03 20:34:00.995549,0.002802295709276933,1.9827966233146483,1.070067,555.078959000001
555,38.930900432,-77.3429964663,2020-05-03 20:34:01.923638,0.0027654848391953923,1.9855621081538437,0.928089,556.007048000001
556,38.9308764062,-77.3430065884,2020-05-03 20:34:02.977186,0.002811361736908089,1.9883734698907518,1.053548,557.0605960000009
557,38.9308527894,-77.3430230919,2020-05-03 20:34:03.925457,0.002988996090311519,1.9913624659810634,0.948271,558.0088670000009
558,38.9308299978,-77.343047327,2020-05-03 20:34:04.925195,0.0032889605547572615,1.9946514265358206,0.999738,559.0086050000009
559,38.9308076892,-77.3430741415,2020-05-03 20:34:05.995464,0.0033960492180999213,1.9980474757539206,1.070269,560.078874000001
560,38.9307862639,-77.3431030673,2020-05-03 20:34:06.974471,0.003454858284529156,2.0015023340384497,0.979007,561.057881000001
561,38.9307654895,-77.3431307928,2020-05-03 20:34:07.925297,0.0033298133278526145,2.004832147366302,0.950826,562.008707000001
562,38.9307443652,-77.3431591895,2020-05-03 20:34:08.925688,0.0033986424759581122,2.0082307898422602,1.000391,563.009098000001
563,38.9307246343,-77.3431882842,2020-05-03 20:34:09.925337,0.003338735225868737,2.011569525068129,0.999649,564.008747000001
564,38.930704217,-77.343221395,2020-05-03 20:34:10.995540,0.0036547363986076963,2.015224261466737,1.070203,565.078950000001
565,38.9306850373,-77.3432563758,2020-05-03 20:34:11.924947,0.003701877231482305,2.0189261386982196,0.929407,566.008357000001
566,38.9306666223,-77.3432922493,2020-05-03 20:34:12.974072,0.003717754592684945,2.0226438932909043,1.049125,567.057482000001
567,38.9306494174,-77.3433275372,2020-05-03 20:34:13.924960,0.0036023549164043095,2.0262462482073085,0.950888,568.0083700000009
568,38.9306370992,-77.3433657208,2020-05-03 20:34:14.924835,0.003575610961402595,2.029821859168711,0.999875,569.0082450000009
569,38.9306273079,-77.3434064994,2020-05-03 20:34:15.995471,0.003691525863326388,2.0335133850320375,1.070636,570.0788810000009
570,38.9306223191,-77.3434494996,2020-05-03 20:34:16.925982,0.0037606285603760457,2.0372740135924134,0.930511,571.009392000001
571,38.930616672,-77.343492817,2020-05-03 20:34:18.006527,0.003799178848622719,2.0410731924410364,1.080545,572.089937000001
572,38.9306107387,-77.3435353736,2020-05-03 20:34:19.009693,0.0037397742100029278,2.044812966651039,1.003166,573.093103000001
573,38.9306059589,-77.3435769135,2020-05-03 20:34:20.002985,0.003632270707399234,2.0484452373584383,0.993292,574.086395000001
574,38.9306022414,-77.3436179161,2020-05-03 20:34:21.008944,0.003570707165815487,2.052015944524254,1.005959,575.0923540000009
575,38.9305977325,-77.3436590461,2020-05-03 20:34:21.982289,0.0035928732601637416,2.0556088177844174,0.973345,576.0656990000009
576,38.9305929504,-77.343698452,2020-05-03 20:34:22.976946,0.003449813607589025,2.0590586313920065,0.994657,577.0603560000009
577,38.9305900506,-77.3437377088,2020-05-03 20:34:23.925707,0.0034109641651770793,2.0624695955571837,0.948761,578.0091170000009
578,38.930586644,-77.343775992,2020-05-03 20:34:24.925479,0.003333068509585862,2.0658026640667697,0.999772,579.0088890000009
579,38.9305844389,-77.3438140932,2020-05-03 20:34:25.995570,0.003304839511756593,2.0691075035785262,1.070091,580.0789800000009
580,38.9305795916,-77.3438539273,2020-05-03 20:34:26.913513,0.0034875284346389257,2.072595032013165,0.917943,580.996923000001
