,LatitudeDegrees,LongitudeDegrees,Time,Delta_Distance(km),Distance_Travelled(km),Delta_Time,TimeSeconds
541,38.9312735834,-77.343104742,2020-05-20 19:43:53.436592,0.00422956575265087,1.9291215609812333,1.001864,542.0092310000003
542,38.9312359695,-77.3431002044,2020-05-20 19:43:54.437634,0.004200850982647424,1.9333224119638808,1.001042,543.0102730000003
543,38.9312000413,-77.3430918794,2020-05-20 19:43:55.437678,0.004059413600917914,1.9373818255647988,1.000044,544.0103170000003
544,38.9311654244,-77.3430820198,2020-05-20 19:43:56.437709,0.003942570582756584,1.9413243961475553,1.000031,545.0103480000004
545,38.931130729,-77.3430727228,2020-05-20 19:43:57.437928,0.003940875580440236,1.9452652717279955,1.000219,546.0105670000004
546,38.9310949951,-77.3430635636,2020-05-20 19:43:58.436344,0.004051642653098275,1.9493169143810938,0.998416,547.0089830000004
547,38.931060677,-77.3430572779,2020-05-20 19:43:59.438098,0.0038545377292502686,1.953171452110344,1.001754,548.0107370000004
548,38.9310270197,-77.3430549118,2020-05-20 19:44:00.487533,0.003748113018009013,1.956919565128353,1.049435,549.0601720000004
549,38.9309946132,-77.3430509954,2020-05-20 19:44:01.453388,0.0036193272070630515,1.9605388923354161,0.965855,550.0260270000005
550,38.9309634074,-77.3430457816,2020-05-20 19:44:02.437524,0.0034991114805777595,1.964038003815994,0.984136,551.0101630000005
551,38.9309335903,-77.3430460271,2020-05-20 19:44:03.437788,0.0033155782520997517,1.9673535820680936,1.000264,552.0104270000005
552,38.9309053444,-77.3430512138,2020-05-20 19:44:04.437899,0.003172682031861551,1.9705262640999552,1.000111,553.0105380000005
553,38.9308796086,-77.3430635228,2020-05-20 19:44:05.437230,0.0030533413213309642,1.9735796054212862,0.999331,554.0098690000004
554,38.9308518213,-77.3430813608,2020-05-20 19:44:06.453761,0.0034536449120192384,1.9770332503333055,1.016531,555.0264000000004
555,38.9308237766,-77.343100513,2020-05-20 19:44:07.436994,0.003531158158164,1.9805644084914695,0.983233,556.0096330000005
556,38.9307965861,-77.343122358,2020-05-20 19:44:08.519466,0.0035653487237002177,1.9841297572151697,1.082472,557.0921050000005
557,38.9307689253,-77.3431464439,2020-05-20 19:44:09.437069,0.003714939887208762,1.9878446971023784,0.917603,558.0097080000005
558,38.9307403281,-77.3431744307,2020-05-20 19:44:10.436470,0.003996495692082055,1.9918411927944606,0.999401,559.0091090000005
559,38.930711907,-77.3432032397,2020-05-20 19:44:11.434535,0.004024578193295969,1.9958657709877565,0.998065,560.0071740000005
560,38.9306849197,-77.3432367118,2020-05-20 19:44:12.485055,0.004169884614062515,2.000035655601819,1.05052,561.0576940000005
561,38.9306588813,-77.3432750398,2020-05-20 19:44:13.437053,0.004401646850829229,2.0044373024526485,0.951998,562.0096920000005
562,38.9306366013,-77.3433149619,2020-05-20 19:44:14.436972,0.004249994709422823,2.0086872971620715,0.999919,563.0096110000005
563,38.9306170381,-77.3433535048,2020-05-20 19:44:15.500341,0.003980852048189147,2.0126681492102607,1.063369,564.0729800000005
564,38.9305998725,-77.3433905242,2020-05-20 19:44:16.431503,0.0037278730637802337,2.016396022274041,0.931162,565.0041420000005
565,38.9305840254,-77.3434324127,2020-05-20 19:44:17.517652,0.004029091261995268,2.0204251135360365,1.086149,566.0902910000004
566,38.9305719328,-77.343477363,2020-05-20 19:44:18.522037,0.004114115518207877,2.0245392290542443,1.004385,567.0946760000004
567,38.9305635128,-77.3435155985,2020-05-20 19:44:19.528864,0.003437315951114348,2.027976545005359,1.006827,568.1015030000004
568,38.9305555693,-77.3435523245,2020-05-20 19:44:20.507905,0.003297286465930162,2.031273831471289,0.979041,569.0805440000005
569,38.9305503487,-77.3435896581,2020-05-20 19:44:21.473863,0.0032810963919164726,2.0345549278632054,0.965958,570.0465020000005
570,38.930542368,-77.3436248914,2020-05-20 19:44:22.531249,0.00317423071294954,2.037729158576155,1.057386,571.1038880000004
571,38.9305364726,-77.3436587577,2020-05-20 19:44:23.519964,0.003001868190094621,2.0407310267662497,0.988715,572.0926030000004
572,38.9305283345,-77.3436896345,2020-05-20 19:44:24.511176,0.0028199623298374044,2.043550989096087,0.991212,573.0838150000004
573,38.9305186215,-77.343718437,2020-05-20 19:44:25.516346,0.002715429720965703,2.0462664188170527,1.00517,574.0889850000004
574,38.9305093224,-77.3437481201,2020-05-20 19:44:26.472112,0.0027679619844402903,2.049034380801493,0.955766,575.0447510000005
575,38.9304971942,-77.3437797109,2020-05-20 19:44:27.529085,0.0030472522962451767,2.052081633097738,1.056973,576.1017240000004
576,38.9304836733,-77.3438127741,2020-05-20 19:44:28.525803,0.003231052075058185,2.055312685172796,0.996718,577.0984420000004
577,38.9304727003,-77.3438475752,2020-05-20 19:44:29.431007,0.003248157253322816,2.058560842426119,0.905204,578.0036460000005
578,38.9304606945,-77.3438825512,2020-05-20 19:44:30.431058,0.0033068530519135397,2.0618676954780324,1.000051,579.0036970000004
579,38.9304476504,-77.3439152022,2020-05-20 19:44:31.434499,0.003174968427386154,2.0650426639054187,1.003441,580.0071380000004
580,38.9304356043,-77.3439462261,2020-05-20 19:44:32.434094,0.00299927167252587,2.0680419355779445,0.999595,581.0067330000004
581,38.9304224826,-77.3439756595,2020-05-20 19:44:33.434857,0.0029344291736445095,2.070976364751589,1.000763,582.0074960000004
582,38.9304099593,-77.3440028112,2020-05-20 19:44:34.434379,0.0027304044287219855,2.073706769180311,0.999522,583.0070180000004
583,38.9303992683,-77.3440254383,2020-05-20 19:44:35.430358,0.002289974018333216,2.0759967431986444,0.995979,584.0029970000004
584,38.9303933062,-77.344042454,2020-05-20 19:44:36.434005,0.0016142668511761294,2.0776110100498206,1.003647,585.0066440000004
585,38.9303880303,-77.344058563,2020-05-20 19:44:37.434091,0.0015118825877112696,2.079122892637532,1.000086,586.0067300000004
586,38.9303830562,-77.344071659,2020-05-20 19:44:38.434777,0.0012606141953511116,2.080383506832883,1.000686,587.0074160000004
587,38.9303785407,-77.3440828734,2020-05-20 19:44:39.433656,0.0010922847681752849,2.0814757916010582,0.998879,588.0062950000004
588,38.930375853,-77.3440914619,2020-05-20 19:44:40.433467,0.0008007623241154996,2.0822765539251735,0.999811,589.0061060000004
589,38.9303728391,-77.3441030149,2020-05-20 19:44:41.436160,0.0010540275033891855,2.0833305814285628,1.002693,590.0087990000004
590,38.9303700747,-77.3441130417,2020-05-20 19:44:42.433934,0.0009201749513269618,2.0842507563798898,0.997774,591.0065730000005
591,38.9303659488,-77.344121649,2020-05-20 19:44:43.433526,0.0008745290929216379,2.0851252854728113,0.999592,592.0061650000005
592,38.930363564,-77.3441339752,2020-05-20 19:44:44.434277,0.0010986936658466196,2.086223979138658,1.000751,593.0069160000005
593,38.9303626939,-77.3441482924,2020-05-20 19:44:45.435344,0.001242206638178815,2.087466185776837,1.001067,594.0079830000005
594,38.9303606664,-77.3441638608,2020-05-20 19:44:46.434300,0.0013654025089667623,2.088831588285804,0.998956,595.0069390000006
595,38.9303577327,-77.3441816005,2020-05-20 19:44:47.435187,0.0015687697259917468,2.0904003580117956,1.000887,596.0078260000006
596,38.9303537288,-77.3441980844,2020-05-20 19:44:48.434245,0.0014937433625819272,2.0918941013743777,0.999058,597.0068840000006
597,38.9303526279,-77.3442128182,2020-05-20 19:44:49.432542,0.0012803346197276001,2.093174435994105,0.998297,598.0051810000006
598,38.9303509267,-77.3442285958,2020-05-20 19:44:50.434118,0.001377804882863251,2.0945522408769683,1.001576,599.0067570000006
599,38.9303470008,-77.3442434824,2020-05-20 19:44:51.433282,0.0013596703047746266,2.095911911181743,0.999164,600.0059210000005
600,38.9303425958,-77.3442565213,2020-05-20 19:44:52.430542,0.0012296290517640968,2.097141540233507,0.99726,601.0031810000005
601,38.9303374874,-77.3442671365,2020-05-20 19:44:53.433190,0.0010797076499254343,2.0982212478834326,1.002648,602.0058290000005
602,38.9303351484,-77.3442748392,2020-05-20 19:44:54.434704,0.0007152446674023546,2.098936492550835,1.001514,603.0073430000006
603,38.9303311296,-77.3442819798,2020-05-20 19:44:55.431864,0.0007623625253444541,2.0996988550761793,0.99716,604.0045030000006
604,38.9303256406,-77.3442887795,2020-05-20 19:44:56.432668,0.0008476274471845709,2.100546482523364,1.000804,605.0053070000006
605,38.9303191065,-77.3442930085,2020-05-20 19:44:57.432140,0.000813451075321751,2.101359933598686,0.999472,606.0047790000006
606,38.9303123779,-77.3442971219,2020-05-20 19:44:58.432249,0.0008284816805477594,2.1021884152792336,1.000109,607.0048880000005
607,38.9303062665,-77.3443041164,2020-05-20 19:44:59.434799,0.0009098623057386231,2.103098277584972,1.00255,608.0074380000005
608,38.9302985065,-77.3443117158,2020-05-20 19:45:00.436992,0.001084736459178754,2.1041830140441506,1.002193,609.0096310000006
609,38.9302934335,-77.3443219011,2020-05-20 19:45:01.430504,0.0010461387961628133,2.1052291528403133,0.993512,610.0031430000006
610,38.9302892056,-77.3443362149,2020-05-20 19:45:02.430939,0.0013243885977400228,2.1065535414380534,1.000435,611.0035780000006
611,38.9302875163,-77.3443501707,2020-05-20 19:45:03.431687,0.0012217005119861558,2.1077752419500397,1.000748,612.0043260000007
612,38.9302907545,-77.3443683945,2020-05-20 19:45:04.436861,0.0016169553590940937,2.1093921973091336,1.005174,613.0095000000007
613,38.9302949238,-77.3443893312,2020-05-20 19:45:05.436891,0.001869417374658558,2.111261614683792,1.00003,614.0095300000007
614,38.9303021623,-77.3444119021,2020-05-20 19:45:06.437033,0.0021117803000412464,2.1133733949838334,1.000142,615.0096720000007
615,38.9303117956,-77.3444396536,2020-05-20 19:45:07.436331,0.0026286503548241737,2.1160020453386577,0.999298,616.0089700000007
616,38.9303230907,-77.3444718769,2020-05-20 19:45:08.436931,0.0030572060646119415,2.11905925140327,1.0006,617.0095700000006
617,38.9303363932,-77.3445059294,2020-05-20 19:45:09.436868,0.003296073642885586,2.1223553250461555,0.999937,618.0095070000007
618,38.9303494864,-77.3445444698,2020-05-20 19:45:10.436646,0.0036377758217839124,2.1259931008679396,0.999778,619.0092850000007
619,38.9303639744,-77.3445831779,2020-05-20 19:45:11.436852,0.003715642006012603,2.129708742873952,1.000206,620.0094910000007
620,38.9303800102,-77.344622013,2020-05-20 19:45:12.437349,0.0038031334285796555,2.133511876302532,1.000497,621.0099880000007
621,38.9303960832,-77.3446602486,2020-05-20 19:45:13.437047,0.0037593724350252983,2.137271248737557,0.999698,622.0096860000007
622,38.9304148494,-77.3446973564,2020-05-20 19:45:14.436840,0.003828475883085556,2.1410997246206427,0.999793,623.0094790000006
623,38.9304321782,-77.3447341311,2020-05-20 19:45:15.433773,0.0037190841496067798,2.1448188087702493,0.996933,624.0064120000006
624,38.9304463115,-77.3447722711,2020-05-20 19:45:16.430645,0.003654284441800052,2.1484730932120493,0.996872,625.0032840000007
625,38.9304559546,-77.3448102807,2020-05-20 19:45:17.437022,0.0034582466839301568,2.1519313398959796,1.006377,626.0096610000007
626,38.9304624271,-77.3448492992,2020-05-20 19:45:18.435324,0.0034509659953198286,2.1553823058912993,0.998302,627.0079630000007
627,38.9304639617,-77.344890114,2020-05-20 19:45:19.435313,0.003534583324603188,2.1589168892159023,0.999989,628.0079520000007
628,38.9304621865,-77.3449295441,2020-05-20 19:45:20.437049,0.003416393280962941,2.1623332824968653,1.001736,629.0096880000008
629,38.9304603814,-77.3449688311,2020-05-20 19:45:21.434135,0.003404230447652078,2.1657375129445176,0.997086,630.0067740000007
630,38.9304569225,-77.345010167,2020-05-20 19:45:22.437035,0.003596163482608478,2.169333676427126,1.0029,631.0096740000007
631,38.9304465762,-77.3450499574,2020-05-20 19:45:23.437058,0.0036290352242790607,2.172962711651405,1.000023,632.0096970000008
632,38.9304335257,-77.3450878134,2020-05-20 19:45:24.437056,0.0035816712462806953,2.176544382897686,0.999998,633.0096950000008
633,38.9304192172,-77.3451262529,2020-05-20 19:45:25.431252,0.00368605726214361,2.1802304401598294,0.994196,634.0038910000007
634,38.9304025968,-77.3451646042,2020-05-20 19:45:26.436417,0.0037974268567551807,2.1840278670165847,1.005165,635.0090560000008
635,38.9303852621,-77.3452002749,2020-05-20 19:45:27.434585,0.003638090267124545,2.187665957283709,0.998168,636.0072240000007
636,38.9303650687,-77.34523009,2020-05-20 19:45:28.436641,0.0034195113435466517,2.191085468627256,1.002056,637.0092800000008
637,38.9303410631,-77.3452554917,2020-05-20 19:45:29.437055,0.0034573150060189708,2.194542783633275,1.000414,638.0096940000008
638,38.9303150885,-77.345277505,2020-05-20 19:45:30.436392,0.003459438843804887,2.1980022224770797,0.999337,639.0090310000007
639,38.9302863931,-77.3452966981,2020-05-20 19:45:31.436986,0.003596853358843749,2.2015990758359236,1.000594,640.0096250000007
640,38.9302598021,-77.345316556,2020-05-20 19:45:32.436932,0.0034195146738921567,2.2050185905098156,0.999946,641.0095710000007
641,38.9302323886,-77.3453364213,2020-05-20 19:45:33.436751,0.0034992126150934547,2.2085178031249093,0.999819,642.0093900000007
642,38.9302058621,-77.3453551709,2020-05-20 19:45:34.436991,0.003366091115654699,2.211883894240564,1.00024,643.0096300000007
643,38.9301805298,-77.3453725886,2020-05-20 19:45:35.436927,0.003194436423690226,2.2150783306642543,0.999936,644.0095660000007
644,38.9301545454,-77.3453875165,2020-05-20 19:45:36.437055,0.003164744138871227,2.2182430748031257,1.000128,645.0096940000008
645,38.9301275282,-77.3453969817,2020-05-20 19:45:37.435067,0.0031137445105455944,2.2213568193136712,0.998012,646.0077060000008
646,38.9301026682,-77.3454009049,2020-05-20 19:45:38.436598,0.0027850583395309953,2.224141877653202,1.001531,647.0092370000008
647,38.9300802219,-77.3453981922,2020-05-20 19:45:39.436981,0.002506920431814943,2.226648798085017,1.000383,648.0096200000008
648,38.9300589567,-77.3453869999,2020-05-20 19:45:40.436193,0.002555099556874967,2.229203897641892,0.999212,649.0088320000009
649,38.9300402474,-77.3453689878,2020-05-20 19:45:41.436231,0.0025991326101779027,2.23180303025207,1.000038,650.0088700000009
650,38.9300211134,-77.34534555,2020-05-20 19:45:42.436987,0.0029388659507839573,2.234741896202854,1.000756,651.0096260000009
651,38.9300045671,-77.3453174827,2020-05-20 19:45:43.437274,0.0030462161124656215,2.2377881123153194,1.000287,652.0099130000009
652,38.9299897927,-77.3452859628,2020-05-20 19:45:44.436579,0.0031831720772180637,2.2409712843925376,0.999305,653.0092180000009
653,38.9299743442,-77.3452508998,2020-05-20 19:45:45.434054,0.0034856321183575406,2.244456916510895,0.997475,654.006693000001
654,38.9299608416,-77.3452145094,2020-05-20 19:45:46.437025,0.0034875138970528728,2.247944430407948,1.002971,655.009664000001
655,38.9299470467,-77.3451770945,2020-05-20 19:45:47.436782,0.0035815044547173533,2.251525934862665,0.999757,656.009421000001
656,38.9299325697,-77.3451390774,2020-05-20 19:45:48.436889,0.0036613520459452416,2.2551872869086105,1.000107,657.009528000001
657,38.9299178418,-77.3451008124,2020-05-20 19:45:49.430584,0.0036929115050267033,2.258880198413637,0.993695,658.003223000001
658,38.9299010328,-77.3450614215,2020-05-20 19:45:50.436751,0.0038862945357118956,2.262766492949349,1.006167,659.009390000001
659,38.929882529,-77.3450243263,2020-05-20 19:45:51.436875,0.0038117532140436537,2.2665782461633928,1.000124,660.009514000001
660,38.9298638389,-77.3449863039,2020-05-20 19:45:52.436985,0.003890536960795351,2.2704687831241883,1.00011,661.0096240000009
661,38.9298416479,-77.344949547,2020-05-20 19:45:53.435648,0.004024648825411652,2.2744934319496,0.998663,662.0082870000009
662,38.9298177529,-77.3449159164,2020-05-20 19:45:54.436888,0.003939832626442081,2.278433264576042,1.00124,663.009527000001
663,38.9297910409,-77.3448857388,2020-05-20 19:45:55.436953,0.003954284621906551,2.282387549197949,1.000065,664.0095920000009
664,38.9297629142,-77.3448597837,2020-05-20 19:45:56.436820,0.0038499529854065287,2.286237502183355,0.999867,665.0094590000009
665,38.929733717,-77.3448405709,2020-05-20 19:45:57.436891,0.0036472246480559107,2.2898847268314113,1.000071,666.009530000001
666,38.9297038195,-77.3448284011,2020-05-20 19:45:58.437111,0.0034871382397646056,2.293371865071176,1.00022,667.009750000001
667,38.9296733094,-77.3448206739,2020-05-20 19:45:59.435256,0.0034577864763792442,2.2968296515475553,0.998145,668.007895000001
668,38.9296425659,-77.3448164843,2020-05-20 19:46:00.436265,0.003437676985384654,2.30026732853294,1.001009,669.0089040000009
669,38.9296115827,-77.3448155221,2020-05-20 19:46:01.430774,0.0034461798780618938,2.303713508411002,0.994509,670.0034130000009
670,38.9295788353,-77.3448232396,2020-05-20 19:46:02.436860,0.003702031763102612,2.3074155401741043,1.006086,671.0094990000009
671,38.9295459196,-77.3448332604,2020-05-20 19:46:03.436882,0.0037613006942115597,2.311176840868316,1.000022,672.0095210000009
672,38.9295129742,-77.3448465365,2020-05-20 19:46:04.436919,0.0038391431413370256,2.315015984009653,1.000037,673.0095580000009
673,38.929479882,-77.3448684671,2020-05-20 19:46:05.436871,0.004139895884689653,2.3191558798943426,0.999952,674.0095100000009
674,38.9294503624,-77.344904603,2020-05-20 19:46:06.437015,0.0045326444156604416,2.323688524310003,1.000144,675.0096540000009
675,38.9294231054,-77.3449481911,2020-05-20 19:46:07.436595,0.004837556290827231,2.3285260806008306,0.99958,676.0092340000009
676,38.9293965505,-77.3449996385,2020-05-20 19:46:08.436875,0.005340741114624991,2.3338668217154557,1.00028,677.0095140000009
677,38.9293733016,-77.3450519019,2020-05-20 19:46:09.436985,0.005207777782864292,2.33907459949832,1.00011,678.0096240000008
678,38.9293528135,-77.3451065119,2020-05-20 19:46:10.436645,0.005244472144823623,2.3443190716431435,0.99966,679.0092840000008
679,38.9293322408,-77.3451582855,2020-05-20 19:46:11.436307,0.005028882695166233,2.3493479543383096,0.999662,680.0089460000007
680,38.9293128077,-77.3452054359,2020-05-20 19:46:12.436976,0.004615617882207254,2.353963572220517,1.000669,681.0096150000007
681,38.9292955921,-77.3452515278,2020-05-20 19:46:13.436676,0.004422738534965957,2.358386310755483,0.9997,682.0093150000007
682,38.9292785866,-77.3452961984,2020-05-20 19:46:14.436896,0.004301916830624569,2.3626882275861076,1.00022,683.0095350000007
683,38.9292619438,-77.345337358,2020-05-20 19:46:15.436922,0.00401257662986326,2.366700804215971,1.000026,684.0095610000008
684,38.9292462152,-77.3453784365,2020-05-20 19:46:16.435931,0.003960424757145058,2.370661228973116,0.999009,685.0085700000008
685,38.9292330738,-77.345420696,2020-05-20 19:46:17.436924,0.003936735400530308,2.3745979643736463,1.000993,686.0095630000008
686,38.9292208602,-77.3454623353,2020-05-20 19:46:18.435503,0.0038493748246542594,2.3784473391983005,0.998579,687.0081420000007
687,38.9292096222,-77.3455051682,2020-05-20 19:46:19.436925,0.003910144147221591,2.382357483345522,1.001422,688.0095640000008
688,38.9291992064,-77.3455457389,2020-05-20 19:46:20.436940,0.0036955847431916745,2.3860530680887138,1.000015,689.0095790000007
689,38.9291873857,-77.3455840566,2020-05-20 19:46:21.437098,0.0035656298893505856,2.3896186979780643,1.000158,690.0097370000008
690,38.9291759043,-77.345619626,2020-05-20 19:46:22.437049,0.0033311482585116205,2.3929498462365757,0.999951,691.0096880000008
691,38.9291713964,-77.3456540882,2020-05-20 19:46:23.437103,0.003022868145301938,2.3959727143818776,1.000054,692.0097420000008
692,38.9291724201,-77.3456874503,2020-05-20 19:46:24.437008,0.0028881033386118967,2.3988608177204895,0.999905,693.0096470000008
693,38.9291782554,-77.3457221014,2020-05-20 19:46:25.436934,0.0030667857876787506,2.4019276035081685,0.999926,694.0095730000007
694,38.9291868709,-77.3457578186,2020-05-20 19:46:26.436936,0.0032346952611817777,2.4051622987693504,1.000002,695.0095750000007
695,38.9291997839,-77.3457923355,2020-05-20 19:46:27.436371,0.0033130644894453017,2.4084753632587956,0.999435,696.0090100000007
696,38.9292141056,-77.3458266234,2020-05-20 19:46:28.437176,0.003366431439982813,2.4118417946987782,1.000805,697.0098150000007
697,38.9292290641,-77.3458594376,2020-05-20 19:46:29.437059,0.003289904511990335,2.4151316992107685,0.999883,698.0096980000006
698,38.9292459743,-77.3458903917,2020-05-20 19:46:30.436353,0.0032718455987767263,2.418403544809545,0.999294,699.0089920000006
699,38.9292667965,-77.3459202591,2020-05-20 19:46:31.436988,0.0034692227350868266,2.421872767544632,1.000635,700.0096270000006
700,38.9292898885,-77.3459475054,2020-05-20 19:46:32.436236,0.003485370701948939,2.425358138246581,0.999248,701.0088750000006
701,38.9293119722,-77.3459763854,2020-05-20 19:46:33.436411,0.003502954780220299,2.4288610930268013,1.000175,702.0090500000006
702,38.9293340449,-77.3460076907,2020-05-20 19:46:34.436367,0.0036547053460082623,2.4325157983728096,0.999956,703.0090060000006
703,38.9293552929,-77.3460386292,2020-05-20 19:46:35.435965,0.003569916108794639,2.4360857144816044,0.999598,704.0086040000006
704,38.9293746529,-77.3460696094,2020-05-20 19:46:36.436922,0.0034373930114663578,2.4395231074930708,1.000957,705.0095610000005
705,38.9293962147,-77.3461011365,2020-05-20 19:46:37.436953,0.003631184202913596,2.4431542916959845,1.000031,706.0095920000006
706,38.9294148708,-77.3461334129,2020-05-20 19:46:38.436838,0.003478261763423939,2.4466325534594087,0.999885,707.0094770000005
707,38.9294316013,-77.3461655462,2020-05-20 19:46:39.436406,0.0033446712813175153,2.449977224740726,0.999568,708.0090450000005
708,38.9294496034,-77.3461985326,2020-05-20 19:46:40.436250,0.00348548099900592,2.453462705739732,0.999844,709.0088890000005
709,38.9294671144,-77.3462325515,2020-05-20 19:46:41.436536,0.0035285390372884065,2.4569912447770204,1.000286,710.0091750000005
710,38.9294856643,-77.3462655393,2020-05-20 19:46:42.436505,0.0035209137440862545,2.4605121585211065,0.999969,711.0091440000004
711,38.9295052203,-77.346297466,2020-05-20 19:46:43.437310,0.003515034076665864,2.464027192597772,1.000805,712.0099490000005
712,38.9295230741,-77.3463310342,2020-05-20 19:46:44.430746,0.003517462578330963,2.467544655176103,0.993436,713.0033850000004
713,38.9295381411,-77.3463653201,2020-05-20 19:46:45.433243,0.003406255219049275,2.4709509103951524,1.002497,714.0058820000004
714,38.9295518004,-77.3463989093,2020-05-20 19:46:46.433846,0.0032785289945577644,2.47422943938971,1.000603,715.0064850000003
715,38.9295641327,-77.3464347891,2020-05-20 19:46:47.436766,0.0033930708629007437,2.477622510252611,1.00292,716.0094050000004
716,38.9295753267,-77.346473727,2020-05-20 19:46:48.437029,0.003590790280583425,2.4812133005331947,1.000263,717.0096680000004
717,38.9295875012,-77.3465130077,2020-05-20 19:46:49.430328,0.0036575537273932455,2.484870854260588,0.993299,718.0029670000004
718,38.9295993249,-77.346554188,2020-05-20 19:46:50.437145,0.0037970036424891597,2.488667857903077,1.006817,719.0097840000003
719,38.9296054038,-77.3465964095,2020-05-20 19:46:51.436423,0.0037142099004162476,2.492382067803493,0.999278,720.0090620000003
720,38.9296091539,-77.3466395475,2020-05-20 19:46:52.434119,0.0037546899126046996,2.4961367577160978,0.997696,721.0067580000003
721,38.9296087931,-77.3466845522,2020-05-20 19:46:53.436734,0.0038931399957953736,2.5000298977118933,1.002615,722.0093730000003
722,38.9296082441,-77.3467267473,2020-05-20 19:46:54.437093,0.003650411703347727,2.503680309415241,1.000359,723.0097320000003
723,38.9296066686,-77.3467668612,2020-05-20 19:46:55.432091,0.0034742958785075415,2.507154605293749,0.994998,724.0047300000003
724,38.9296050144,-77.3468053129,2020-05-20 19:46:56.436696,0.0033311772068999683,2.510485782500649,1.004605,725.0093350000003
725,38.9296021257,-77.3468425173,2020-05-20 19:46:57.431439,0.0032341931358743697,2.513719975636523,0.994743,726.0040780000003
726,38.9295996654,-77.346877916,2020-05-20 19:46:58.434398,0.003074205707908731,2.516794181344432,1.002959,727.0070370000003
727,38.9295975451,-77.3469129398,2020-05-20 19:46:59.437075,0.003038739955499265,2.519832921299931,1.002677,728.0097140000003
728,38.9295956878,-77.3469457962,2020-05-20 19:47:00.436248,0.0028495922447976754,2.5226825135447286,0.999173,729.0088870000003
729,38.9295951523,-77.3469765258,2020-05-20 19:47:01.436475,0.0026587960064103694,2.525341309551139,1.000227,730.0091140000003
730,38.9295955224,-77.3470076098,2020-05-20 19:47:02.436876,0.002689099893795114,2.528030409444934,1.000401,731.0095150000003
731,38.9295963365,-77.347036797,2020-05-20 19:47:03.436223,0.0025263329452436052,2.5305567423901776,0.999347,732.0088620000002
732,38.9295973731,-77.3470662275,2020-05-20 19:47:04.436460,0.002548364254989574,2.5331051066451673,1.000237,733.0090990000002
733,38.9295981743,-77.3470974148,2020-05-20 19:47:05.436949,0.002699191037477291,2.5358042976826445,1.000489,734.0095880000002
734,38.9295971263,-77.3471298643,2020-05-20 19:47:06.436823,0.0028093194227572227,2.5386136171054017,0.999874,735.0094620000002
735,38.9295966176,-77.3471617224,2020-05-20 19:47:07.436950,0.0027563255068443517,2.541369942612246,1.000127,736.0095890000002
736,38.929594652,-77.3471957324,2020-05-20 19:47:08.437051,0.00294999361237816,2.5443199362246243,1.000101,737.0096900000002
737,38.9295910052,-77.3472310797,2020-05-20 19:47:09.437009,0.003084335774146056,2.5474042719987704,0.999958,738.0096480000002
738,38.9295890058,-77.3472673345,2020-05-20 19:47:10.436904,0.0031439332077667225,2.550548205206537,0.999895,739.0095430000002
739,38.929586457,-77.3473048077,2020-05-20 19:47:11.436997,0.003253821438018381,2.5538020266445556,1.000093,740.0096360000002
740,38.9295845893,-77.3473413901,2020-05-20 19:47:12.436516,0.003171207998342467,2.556973234642898,0.999519,741.0091550000002
741,38.9295832834,-77.347378616,2020-05-20 19:47:13.437267,0.0032233360551293558,2.5601965706980274,1.000751,742.0099060000002
742,38.9295802407,-77.3474148001,2020-05-20 19:47:14.437080,0.0031481803353629323,2.5633447510333904,0.999813,743.0097190000002
743,38.9295742641,-77.3474499569,2020-05-20 19:47:15.437026,0.0031128525064644972,2.5664576035398547,0.999946,744.0096650000003
744,38.9295681756,-77.3474856033,2020-05-20 19:47:16.436399,0.0031568850247402497,2.569614488564595,0.999373,745.0090380000003
745,38.9295613683,-77.3475233127,2020-05-20 19:47:17.436205,0.003348561511290534,2.5729630500758858,0.999806,746.0088440000003
746,38.929556941,-77.3475636077,2020-05-20 19:47:18.436653,0.003520137611056794,2.5764831876869425,1.000448,747.0092920000003
747,38.929552241,-77.3476033068,2020-05-20 19:47:19.432804,0.003473538881247202,2.5799567265681898,0.996151,748.0054430000004
748,38.9295463489,-77.347642995,2020-05-20 19:47:20.433887,0.0034950138337410327,2.5834517404019306,1.001083,749.0065260000003
749,38.9295399658,-77.3476826595,2020-05-20 19:47:21.433152,0.0035036514063140193,2.5869553918082446,0.999265,750.0057910000004
750,38.9295321799,-77.3477197299,2020-05-20 19:47:22.433628,0.003321431424474984,2.5902768232327196,1.000476,751.0062670000004
751,38.9295244829,-77.3477564572,2020-05-20 19:47:23.435380,0.003290203155940581,2.5935670263886603,1.001752,752.0080190000004
752,38.929518609,-77.3477927335,2020-05-20 19:47:24.436677,0.003205179825050354,2.5967722062137106,1.001297,753.0093160000005
753,38.9295123027,-77.3478287801,2020-05-20 19:47:25.436692,0.0031959344986045744,2.599968140712315,1.000015,754.0093310000004
754,38.9295056611,-77.3478672561,2020-05-20 19:47:26.437020,0.003409153237784173,2.6033772939500994,1.000328,755.0096590000004
755,38.9294987211,-77.3479065987,2020-05-20 19:47:27.436339,0.003489560258408865,2.6068668542085085,0.999319,756.0089780000004
756,38.9294871311,-77.3479469929,2020-05-20 19:47:28.437103,0.0037242187112893755,2.610591072919798,1.000764,757.0097420000004
757,38.9294742785,-77.3479873641,2020-05-20 19:47:29.436915,0.0037732595641635142,2.6143643324839614,0.999812,758.0095540000004
758,38.9294622369,-77.3480290839,2020-05-20 19:47:30.434798,0.0038491850467588422,2.6182135175307204,0.997883,759.0074370000004
