,LatitudeDegrees,LongitudeDegrees,Time,Delta_Distance(km),Distance_Travelled(km),Delta_Time,TimeSeconds
1520,38.9310961615,-77.3502070906,2020-03-27 20:35:37.025205,0.0033318029766365477,5.301426387374208,1.000576,1527.4814029999995
1521,38.9311230822,-77.3502262684,2020-03-27 20:35:38.025013,0.0034223555831963356,5.304848742957404,0.999808,1528.4812109999996
1522,38.9311514252,-77.3502456553,2020-03-27 20:35:39.025572,0.0035699725453939737,5.308418715502798,1.000559,1529.4817699999996
1523,38.9311808156,-77.3502636226,2020-03-27 20:35:40.025145,0.003618786290149267,5.312037501792947,0.999573,1530.4813429999997
1524,38.9312097608,-77.3502813887,2020-03-27 20:35:41.024949,0.0035666098965935686,5.315604111689541,0.999804,1531.4811469999997
1525,38.9312389728,-77.350298171,2020-03-27 20:35:42.025664,0.003557843323945265,5.319161955013486,1.000715,1532.4818619999996
1526,38.931267842,-77.3503101828,2020-03-27 20:35:43.021090,0.003374066663224644,5.322536021676711,0.995426,1533.4772879999996
1527,38.9312956742,-77.3503295942,2020-03-27 20:35:44.025192,0.0035209401337557523,5.326056961810466,1.004102,1534.4813899999997
1528,38.9313218098,-77.350352225,2020-03-27 20:35:45.025440,0.0035039423293258412,5.329560904139792,1.000248,1535.4816379999997
1529,38.9313464786,-77.3503766029,2020-03-27 20:35:46.025845,0.0034598713000549737,5.333020775439847,1.000405,1536.4820429999997
1530,38.9313697038,-77.3504036311,2020-03-27 20:35:47.025149,0.0034835611060328,5.33650433654588,0.999304,1537.4813469999997
1531,38.9313910585,-77.3504327745,2020-03-27 20:35:48.025068,0.003463111385560414,5.33996744793144,0.999919,1538.4812659999998
1532,38.9314102856,-77.3504637511,2020-03-27 20:35:49.021733,0.003427853950812606,5.343395301882253,0.996665,1539.4779309999997
1533,38.9314269991,-77.3504981942,2020-03-27 20:35:50.025903,0.0035113993495050123,5.346906701231758,1.00417,1540.4821009999996
1534,38.9314406933,-77.3505334763,2020-03-27 20:35:51.025515,0.0034106371034372503,5.350317338335195,0.999612,1541.4817129999997
1535,38.9314519867,-77.3505680639,2020-03-27 20:35:52.025976,0.0032446333538556143,5.353561971689051,1.000461,1542.4821739999998
1536,38.9314585671,-77.3506051786,2020-03-27 20:35:53.023552,0.003292689898016728,5.356854661587068,0.997576,1543.4797499999997
1537,38.9314604177,-77.3506420675,2020-03-27 20:35:54.025681,0.003197456938145723,5.360052118525214,1.002129,1544.4818789999997
1538,38.9314576124,-77.3506784348,2020-03-27 20:35:55.025594,0.003161139224652492,5.363213257749867,0.999913,1545.4817919999998
1539,38.9314503,-77.3507130663,2020-03-27 20:35:56.074036,0.0031039585261083335,5.366317216275975,1.048442,1546.5302339999998
1540,38.9314405523,-77.350746117,2020-03-27 20:35:57.069664,0.0030574079704893888,5.369374624246465,0.995628,1547.5258619999997
1541,38.9314332499,-77.3507784145,2020-03-27 20:35:58.035755,0.0029092921194877578,5.372283916365952,0.966091,1548.4919529999997
1542,38.9314284144,-77.3508109493,2020-03-27 20:35:59.069438,0.002865111768822614,5.375149028134775,1.033683,1549.5256359999998
1543,38.9314277951,-77.3508440608,2020-03-27 20:36:00.024552,0.0028649186951099537,5.378013946829885,0.955114,1550.48075
1544,38.9314304009,-77.3508737388,2020-03-27 20:36:01.072666,0.002583399322262758,5.380597346152148,1.048114,1551.5288639999999
1545,38.9314327073,-77.3508969189,2020-03-27 20:36:02.020950,0.002021375944488687,5.382618722096637,0.948284,1552.477148
1546,38.9314335289,-77.3509135525,2020-03-27 20:36:03.025420,0.0014416768151981321,5.384060398911835,1.00447,1553.481618
1547,38.9314346648,-77.3509293901,2020-03-27 20:36:04.075182,0.0013757369128074106,5.3854361358246425,1.049762,1554.5313800000001
1548,38.9314377841,-77.3509438904,2020-03-27 20:36:05.025277,0.0013013277289965928,5.386737463553639,0.950095,1555.481475
1549,38.931444106,-77.3509591342,2020-03-27 20:36:06.023163,0.0014942447881535102,5.3882317083417925,0.997886,1556.4793610000002
1550,38.9314527667,-77.3509734358,2020-03-27 20:36:07.023770,0.0015677207133058936,5.389799429055098,1.000607,1557.479968
1551,38.9314630982,-77.3509864196,2020-03-27 20:36:08.022552,0.0016065701201213734,5.39140599917522,0.998782,1558.47875
1552,38.9314744976,-77.350997892,2020-03-27 20:36:09.025302,0.0016097957067102335,5.39301579488193,1.00275,1559.4815
1553,38.9314862834,-77.3510073124,2020-03-27 20:36:10.025152,0.0015431928343379597,5.394558987716268,0.99985,1560.48135
1554,38.9314949571,-77.3510195316,2020-03-27 20:36:11.025907,0.0014308484717365773,5.395989836188004,1.000755,1561.482105
1555,38.931504148,-77.3510314764,2020-03-27 20:36:12.025416,0.001453257770928289,5.397443093958932,0.999509,1562.481614
1556,38.9315142458,-77.351043705,2020-03-27 20:36:13.025388,0.0015425871335903543,5.3989856810925225,0.999972,1563.481586
1557,38.9315254202,-77.3510539126,2020-03-27 20:36:14.023246,0.0015242964413206184,5.400509977533843,0.997858,1564.479444
1558,38.931536281,-77.3510644125,2020-03-27 20:36:15.025638,0.0015110677694010685,5.402021045303244,1.002392,1565.4818360000002
1559,38.9315488987,-77.351076655,2020-03-27 20:36:16.025128,0.0017578003107961279,5.40377884561404,0.99949,1566.481326
1560,38.9315612444,-77.3510891042,2020-03-27 20:36:17.025408,0.0017447330604907004,5.405523578674531,1.00028,1567.481606
1561,38.9315715514,-77.3511029657,2020-03-27 20:36:18.020180,0.0016586446631818657,5.4071822233377125,0.994772,1568.476378
1562,38.9315826445,-77.3511169958,2020-03-27 20:36:19.025585,0.0017304004679966716,5.408912623805709,1.005405,1569.4817830000002
1563,38.9315986793,-77.3511313582,2020-03-27 20:36:20.072822,0.002173110716071586,5.411085734521781,1.047237,1570.5290200000002
1564,38.9316169655,-77.3511468003,2020-03-27 20:36:21.070431,0.0024328114241550327,5.413518545945936,0.997609,1571.5266290000002
1565,38.9316362648,-77.3511628236,2020-03-27 20:36:22.069625,0.002554643675754385,5.416073189621691,0.999194,1572.5258230000002
1566,38.931657242,-77.3511822905,2020-03-27 20:36:23.073873,0.0028768348513410974,5.418950024473032,1.004248,1573.5300710000001
1567,38.9316744832,-77.3512049894,2020-03-27 20:36:24.074451,0.002744155051709327,5.421694179524741,1.000578,1574.530649
1568,38.9316918754,-77.3512309209,2020-03-27 20:36:25.025741,0.0029616250181784868,5.42465580454292,0.95129,1575.481939
1569,38.9317109707,-77.351260041,2020-03-27 20:36:26.022526,0.0032943766862724333,5.427950181229193,0.996785,1576.478724
1570,38.9317307425,-77.3512895565,2020-03-27 20:36:27.025072,0.0033691958755850326,5.431319377104778,1.002546,1577.48127
1571,38.9317527459,-77.351317981,2020-03-27 20:36:28.021585,0.003468601521916905,5.434787978626694,0.996513,1578.477783
1572,38.931773597,-77.351345009,2020-03-27 20:36:29.025537,0.0032926029206455276,5.43808058154734,1.003952,1579.481735
1573,38.93179848,-77.3513648268,2020-03-27 20:36:30.024413,0.0032548441678126416,5.441335425715153,0.998876,1580.4806110000002
1574,38.9318240149,-77.3513801992,2020-03-27 20:36:31.025262,0.0031352776704863376,5.444470703385639,1.000849,1581.4814600000002
1575,38.9318507823,-77.3513927311,2020-03-27 20:36:32.023883,0.003167644243794073,5.447638347629433,0.998621,1582.4800810000002
1576,38.9318782551,-77.3514022715,2020-03-27 20:36:33.075211,0.0031643352472295887,5.450802682876663,1.051328,1583.5314090000002
1577,38.9319069484,-77.3514094412,2020-03-27 20:36:34.025526,0.0032502627536990787,5.454052945630362,0.950315,1584.4817240000002
1578,38.9319377589,-77.3514164619,2020-03-27 20:36:35.024985,0.0034793766797067516,5.457532322310069,0.999459,1585.481183
1579,38.9319693139,-77.3514228657,2020-03-27 20:36:36.024647,0.003552209026776656,5.461084531336845,0.999662,1586.480845
1580,38.9320001519,-77.3514307204,2020-03-27 20:36:37.075489,0.003495689280261881,5.4645802206171075,1.050842,1587.5316870000001
1581,38.9320304148,-77.3514405215,2020-03-27 20:36:38.025450,0.0034702287374408524,5.468050449354548,0.949961,1588.4816480000002
1582,38.932059682,-77.351453754,2020-03-27 20:36:39.075300,0.0034497752073291673,5.471500224561877,1.04985,1589.5314980000003
1583,38.9320874589,-77.3514703267,2020-03-27 20:36:40.020387,0.0034050960642584686,5.474905320626136,0.945087,1590.4765850000003
1584,38.9321140453,-77.3514898629,2020-03-27 20:36:41.025184,0.003405155831100916,5.478310476457237,1.004797,1591.4813820000004
1585,38.9321396427,-77.3515108016,2020-03-27 20:36:42.025263,0.0033736742853860938,5.481684150742623,1.000079,1592.4814610000003
1586,38.9321624364,-77.3515313954,2020-03-27 20:36:43.025374,0.003097900098087266,5.48478205084071,1.000111,1593.4815720000004
1587,38.9321830119,-77.3515558236,2020-03-27 20:36:44.025521,0.0031143409938611264,5.487896391834571,1.000147,1594.4817190000003
1588,38.9322004032,-77.3515831178,2020-03-27 20:36:45.021437,0.0030517902969401487,5.490948182131511,0.995916,1595.4776350000004
1589,38.9322168094,-77.3516113248,2020-03-27 20:36:46.020550,0.0030464412647872147,5.493994623396298,0.999113,1596.4767480000005
1590,38.9322325117,-77.3516439185,2020-03-27 20:36:47.025883,0.0033161510816329095,5.497310774477931,1.005333,1597.4820810000006
1591,38.9322468728,-77.3516775905,2020-03-27 20:36:48.025331,0.0033215838800626503,5.5006323583579935,0.999448,1598.4815290000006
1592,38.932261427,-77.3517097635,2020-03-27 20:36:49.025753,0.0032192370493806686,5.503851595407374,1.000422,1599.4819510000007
1593,38.932277474,-77.3517395615,2020-03-27 20:36:50.021985,0.003134824606078576,5.506986420013453,0.996232,1600.4781830000006
1594,38.9322962328,-77.3517660367,2020-03-27 20:36:51.022733,0.003097606417103204,5.510084026430556,1.000748,1601.4789310000006
1595,38.9323157702,-77.3517901606,2020-03-27 20:36:52.025095,0.003012258183377742,5.513096284613934,1.002362,1602.4812930000005
1596,38.9323370279,-77.3518121532,2020-03-27 20:36:53.025345,0.0030341476633468315,5.516130432277281,1.00025,1603.4815430000006
1597,38.9323588293,-77.3518343156,2020-03-27 20:36:54.022536,0.003090567646951654,5.519220999924233,0.997191,1604.4787340000005
1598,38.9323812434,-77.3518562461,2020-03-27 20:36:55.025483,0.003132102083435155,5.522353102007668,1.002947,1605.4816810000004
1599,38.9324042304,-77.3518786007,2020-03-27 20:36:56.024686,0.003205023847586711,5.525558125855254,0.999203,1606.4808840000005
1600,38.9324281879,-77.3519016768,2020-03-27 20:36:57.025301,0.0033287727394175222,5.5288868985946715,1.000615,1607.4814990000004
1601,38.9324519957,-77.3519265574,2020-03-27 20:36:58.025251,0.003411710691264283,5.532298609285935,0.99995,1608.4814490000003
1602,38.9324750759,-77.3519532264,2020-03-27 20:36:59.025862,0.00345075380884586,5.535749363094781,1.000611,1609.4820600000003
1603,38.9324961277,-77.3519822862,2020-03-27 20:37:00.022849,0.0034347807980026424,5.539184143892784,0.996987,1610.4790470000003
1604,38.932514879,-77.3520135603,2020-03-27 20:37:01.025824,0.003415419909462686,5.542599563802246,1.002975,1611.4820220000004
1605,38.9325330515,-77.3520456609,2020-03-27 20:37:02.025780,0.003434054874883795,5.5460336186771295,0.999956,1612.4819780000005
1606,38.932550051,-77.352077727,2020-03-27 20:37:03.024967,0.0033564944449333118,5.549390113122063,0.999187,1613.4811650000004
1607,38.932566579,-77.3521105735,2020-03-27 20:37:04.024079,0.0033837259891592035,5.552773839111222,0.999112,1614.4802770000003
1608,38.9325839135,-77.3521440049,2020-03-27 20:37:05.025425,0.0034752416592296787,5.556249080770451,1.001346,1615.4816230000004
1609,38.9326002482,-77.3521786943,2020-03-27 20:37:06.026371,0.0035074550473183958,5.559756535817769,1.000946,1616.4825690000005
1610,38.9326169901,-77.3522112653,2020-03-27 20:37:07.027360,0.003376794403640809,5.56313333022141,1.000989,1617.4835580000004
1611,38.9326333372,-77.3522442445,2020-03-27 20:37:08.025576,0.003382515012212053,5.566515845233622,0.998216,1618.4817740000003
1612,38.9326509998,-77.352274611,2020-03-27 20:37:09.022378,0.0032796847425052593,5.569795529976127,0.996802,1619.4785760000002
1613,38.9326701444,-77.3523016587,2020-03-27 20:37:10.022551,0.003163094795877329,5.572958624772005,1.000173,1620.478749
1614,38.9326899669,-77.3523268627,2020-03-27 20:37:11.024875,0.0031001641701995223,5.576058788942204,1.002324,1621.4810730000002
1615,38.9327106459,-77.3523508165,2020-03-27 20:37:12.023472,0.003095177524913595,5.579153966467118,0.998597,1622.4796700000002
1616,38.9327328809,-77.3523727671,2020-03-27 20:37:13.025803,0.0031173311630436815,5.582271297630161,1.002331,1623.482001
1617,38.9327556162,-77.3523955014,2020-03-27 20:37:14.075385,0.0032028014334985725,5.585474099063659,1.049582,1624.5315830000002
1618,38.932777281,-77.3524183362,2020-03-27 20:37:15.025429,0.003115207682809983,5.588589306746469,0.950044,1625.4816270000001
1619,38.9327982954,-77.3524399086,2020-03-27 20:37:16.024944,0.0029902977611664583,5.591579604507635,0.999515,1626.481142
1620,38.9328190562,-77.3524610866,2020-03-27 20:37:17.025232,0.0029469886352936807,5.594526593142929,1.000288,1627.48143
1621,38.9328385417,-77.3524835794,2020-03-27 20:37:18.024753,0.002911994782047064,5.597438587924976,0.999521,1628.480951
1622,38.9328572304,-77.3525095678,2020-03-27 20:37:19.025199,0.0030612985674636573,5.60049988649244,1.000446,1629.481397
1623,38.9328750164,-77.3525366515,2020-03-27 20:37:20.020767,0.003065836070411841,5.603565722562851,0.995568,1630.476965
1624,38.9328920781,-77.3525647217,2020-03-27 20:37:21.025347,0.0030812891301488297,5.606647011693,1.00458,1631.481545
1625,38.9329065308,-77.3525943627,2020-03-27 20:37:22.025956,0.003025882696554121,5.609672894389554,1.000609,1632.482154
1626,38.932920915,-77.3526235966,2020-03-27 20:37:23.025737,0.002992026027625001,5.6126649204171795,0.999781,1633.481935
1627,38.9329378146,-77.3526512235,2020-03-27 20:37:24.022492,0.0030399904718205915,5.615704910889,0.996755,1634.47869
1628,38.9329569148,-77.3526768828,2020-03-27 20:37:25.025224,0.003071910466695216,5.618776821355695,1.002732,1635.4814219999998
1629,38.9329777528,-77.3526970742,2020-03-27 20:37:26.025743,0.002901563442708462,5.621678384798403,1.000519,1636.4819409999998
1630,38.9330018919,-77.3527092348,2020-03-27 20:37:27.025546,0.0028828845098470297,5.62456126930825,0.999803,1637.4817439999997
1631,38.9330282765,-77.3527201443,2020-03-27 20:37:28.026110,0.003081853830144198,5.6276431231383945,1.000564,1638.4823079999996
1632,38.9330540861,-77.352731026,2020-03-27 20:37:29.020706,0.0030203007218793146,5.630663423860274,0.994596,1639.4769039999996
1633,38.933080649,-77.3527418151,2020-03-27 20:37:30.025565,0.0030975799682245804,5.633761003828499,1.004859,1640.4817629999995
1634,38.9331061091,-77.3527623931,2020-03-27 20:37:31.025116,0.003344080556777409,5.637105084385277,0.999551,1641.4813139999997
1635,38.9331311759,-77.3527828451,2020-03-27 20:37:32.025135,0.0033012857767145986,5.640406370161991,1.000019,1642.4813329999997
1636,38.933156769,-77.3528035429,2020-03-27 20:37:33.025496,0.003362115438276116,5.643768485600267,1.000361,1643.4816939999998
1637,38.9331812411,-77.3528255311,2020-03-27 20:37:34.025188,0.003319939197351988,5.647088424797619,0.999692,1644.481386
1638,38.9332055495,-77.3528458797,2020-03-27 20:37:35.035931,0.003225511132558323,5.6503139359301775,1.010743,1645.492129
1639,38.9332274209,-77.3528693561,2020-03-27 20:37:36.025448,0.003168277717604751,5.6534822136477825,0.989517,1646.481646
1640,38.9332485859,-77.3528940079,2020-03-27 20:37:37.025872,0.0031757404437647223,5.656657954091547,1.000424,1647.48207
1641,38.9332678916,-77.3529187872,2020-03-27 20:37:38.025696,0.003033495951115762,5.659691450042663,0.999824,1648.481894
1642,38.9332860118,-77.3529442574,2020-03-27 20:37:39.023453,0.002985506873701807,5.662676956916365,0.997757,1649.479651
1643,38.9333010873,-77.3529747066,2020-03-27 20:37:40.025780,0.00312195718722287,5.665798914103588,1.002327,1650.481978
1644,38.9333146609,-77.3530063388,2020-03-27 20:37:41.027859,0.0031247504066390023,5.668923664510227,1.002079,1651.4840570000001
1645,38.9333223865,-77.3530396228,2020-03-27 20:37:42.075633,0.0030043685672959037,5.671928033077522,1.047774,1652.531831
1646,38.9333268054,-77.353075477,2020-03-27 20:37:43.074688,0.0031399311548163454,5.675067964232339,0.999055,1653.530886
1647,38.9333308848,-77.3531138556,2020-03-27 20:37:44.021116,0.003350446071882227,5.678418410304221,0.946428,1654.477314
1648,38.9333371484,-77.3531527006,2020-03-27 20:37:45.025390,0.0034313664804926595,5.681849776784714,1.004274,1655.4815879999999
1649,38.9333438226,-77.3531918448,2020-03-27 20:37:46.072663,0.003466198769143497,5.685315975553857,1.047273,1656.5288609999998
1650,38.9333501919,-77.3532321573,2020-03-27 20:37:47.075990,0.0035580707512714777,5.688874046305129,1.003327,1657.5321879999997
1651,38.9333580011,-77.3532712339,2020-03-27 20:37:48.073358,0.0034897309021674604,5.692363777207296,0.997368,1658.5295559999997
1652,38.9333635185,-77.3533113358,2020-03-27 20:37:49.069988,0.0035224928664054837,5.695886270073702,0.99663,1659.5261859999998
1653,38.9333692293,-77.3533506303,2020-03-27 20:37:50.019403,0.0034576293620684297,5.69934389943577,0.949415,1660.4756009999999
1654,38.9333783796,-77.3533884296,2020-03-27 20:37:51.025811,0.0034241485110366697,5.702768047946806,1.006408,1661.4820089999998
1655,38.9333908902,-77.3534243917,2020-03-27 20:37:52.023110,0.0034074761195779556,5.706175524066384,0.997299,1662.479308
1656,38.9334092547,-77.3534574057,2020-03-27 20:37:53.074774,0.0035105910832742364,5.709686115149658,1.051664,1663.530972
1657,38.9334322335,-77.3534868735,2020-03-27 20:37:54.023042,0.003609055377077933,5.713295170526736,0.948268,1664.4792400000001
1658,38.9334571351,-77.3535177223,2020-03-27 20:37:55.022274,0.0038453584330065765,5.717140528959743,0.999232,1665.478472
1659,38.9334846116,-77.3535475291,2020-03-27 20:37:56.024408,0.003997683595578229,5.721138212555322,1.002134,1666.480606
1660,38.9335123763,-77.3535794339,2020-03-27 20:37:57.025790,0.004140888325668903,5.72527910088099,1.001382,1667.481988
1661,38.9335397482,-77.3536091001,2020-03-27 20:37:58.025096,0.00398095066072324,5.729260051541713,0.999306,1668.481294
1662,38.9335647929,-77.3536389105,2020-03-27 20:37:59.025210,0.00379524460988467,5.733055296151598,1.000114,1669.4814079999999
1663,38.9335892781,-77.3536673352,2020-03-27 20:38:00.023504,0.0036684473886635627,5.736723743540261,0.998294,1670.4797019999999
1664,38.9336140989,-77.3536955793,2020-03-27 20:38:01.023458,0.003685854963032461,5.740409598503294,0.999954,1671.4796559999997
1665,38.9336384873,-77.3537208216,2020-03-27 20:38:02.025237,0.0034815567645774615,5.743891155267871,1.001779,1672.4814349999997
1666,38.9336663798,-77.3537443272,2020-03-27 20:38:03.022862,0.0037084980336891294,5.7475996533015605,0.997625,1673.4790599999997
1667,38.9336963887,-77.3537666107,2020-03-27 20:38:04.020537,0.0038534987221590157,5.7514531520237195,0.997675,1674.4767349999997
1668,38.9337253624,-77.3537886271,2020-03-27 20:38:05.025280,0.003742455704842309,5.755195607728562,1.004743,1675.4814779999997
1669,38.9337533987,-77.3538121524,2020-03-27 20:38:06.023743,0.003722810755532774,5.758918418484095,0.998463,1676.4799409999996
1670,38.9337775976,-77.3538379041,2020-03-27 20:38:07.020371,0.003493095808957607,5.762411514293053,0.996628,1677.4765689999997
1671,38.9337982222,-77.3538664662,2020-03-27 20:38:08.024261,0.003370874394382162,5.765782388687435,1.00389,1678.4804589999997
1672,38.933816695,-77.3538948078,2020-03-27 20:38:09.025269,0.003198235758594639,5.768980624446029,1.001008,1679.4814669999996
1673,38.9338323302,-77.3539249533,2020-03-27 20:38:10.025878,0.0031339051972178993,5.772114529643247,1.000609,1680.4820759999996
1674,38.933847973,-77.3539568232,2020-03-27 20:38:11.020722,0.003259503099964933,5.775374032743212,0.994844,1681.4769199999996
1675,38.9338659575,-77.3539856179,2020-03-27 20:38:12.020815,0.003194100224462507,5.778568132967674,1.000093,1682.4770129999997
1676,38.9338859361,-77.3540107572,2020-03-27 20:38:13.025622,0.003108586142082601,5.781676719109757,1.004807,1683.4818199999997
1677,38.933907151,-77.3540341371,2020-03-27 20:38:14.025191,0.003107142966422652,5.784783862076179,0.999569,1684.4813889999998
1678,38.9339292526,-77.3540575024,2020-03-27 20:38:15.023876,0.0031818432728021244,5.787965705348982,0.998685,1685.4800739999998
1679,38.9339520979,-77.3540792808,2020-03-27 20:38:16.026087,0.0031625095502429033,5.791128214899224,1.002211,1686.4822849999998
1680,38.9339794744,-77.3540945485,2020-03-27 20:38:17.025864,0.0033182309773619567,5.794446445876586,0.999777,1687.4820619999998
1681,38.9340071206,-77.3541066585,2020-03-27 20:38:18.023530,0.0032476704777663853,5.797694116354353,0.997666,1688.4797279999998
1682,38.9340356969,-77.354113351,2020-03-27 20:38:19.025726,0.0032298370481972927,5.80092395340255,1.002196,1689.4819239999997
1683,38.9340665034,-77.3541156294,2020-03-27 20:38:20.024849,0.003431190563515742,5.804355143966066,0.999123,1690.4810469999998
1684,38.934097954,-77.354117907,2020-03-27 20:38:21.073660,0.003502691505716536,5.807857835471783,1.048811,1691.5298579999996
1685,38.934129927,-77.3541160652,2020-03-27 20:38:22.071936,0.003558802788820316,5.811416638260603,0.998276,1692.5281339999997
1686,38.9341629181,-77.3541158938,2020-03-27 20:38:23.025241,0.003668472900574484,5.815085111161178,0.953305,1693.4814389999997
1687,38.9341981029,-77.3541103911,2020-03-27 20:38:24.075393,0.00394121593992522,5.819026327101103,1.050152,1694.5315909999997
1688,38.9342357557,-77.35410641,2020-03-27 20:38:25.068681,0.004200936873300309,5.823227263974403,0.993288,1695.5248789999996
1689,38.9342736524,-77.3541063272,2020-03-27 20:38:26.074866,0.0042139268627543495,5.827441190837158,1.006185,1696.5310639999996
1690,38.9343102779,-77.3541070906,2020-03-27 20:38:27.073671,0.004073105037968666,5.8315142958751265,0.998805,1697.5298689999995
1691,38.9343448614,-77.3541122907,2020-03-27 20:38:28.071125,0.0038717242773421033,5.835386020152469,0.997454,1698.5273229999996
1692,38.9343781039,-77.354120753,2020-03-27 20:38:29.071954,0.0037681688844985045,5.839154189036967,1.000829,1699.5281519999996
1693,38.9344102757,-77.3541319536,2020-03-27 20:38:30.025227,0.003706201350418623,5.8428603903873855,0.953273,1700.4814249999997
1694,38.9344401131,-77.3541463497,2020-03-27 20:38:31.025045,0.003543736867314818,5.846404127254701,0.999818,1701.4812429999997
1695,38.9344692301,-77.3541602013,2020-03-27 20:38:32.022908,0.0034522280803372858,5.849856355335038,0.997863,1702.4791059999998
1696,38.9344984708,-77.3541731189,2020-03-27 20:38:33.025429,0.003438034657245815,5.853294389992284,1.002521,1703.4816269999997
1697,38.9345293108,-77.3541842536,2020-03-27 20:38:34.024816,0.0035619252463195473,5.856856315238604,0.999387,1704.4810139999997
1698,38.9345602866,-77.3541909792,2020-03-27 20:38:35.024949,0.0034931313658241336,5.8603494466044275,1.000133,1705.4811469999997
1699,38.9345901498,-77.3541983696,2020-03-27 20:38:36.021445,0.0033816031207921948,5.86373104972522,0.996496,1706.4776429999997
1700,38.9346204489,-77.3542005053,2020-03-27 20:38:37.025050,0.0033741666244116856,5.867105216349632,1.003605,1707.4812479999998
1701,38.9346524561,-77.3542017012,2020-03-27 20:38:38.024176,0.0035605410927199766,5.870665757442352,0.999126,1708.4803739999998
1702,38.9346824464,-77.3542059002,2020-03-27 20:38:39.024982,0.003354488443067879,5.87402024588542,1.000806,1709.4811799999998
1703,38.9347113038,-77.3542087205,2020-03-27 20:38:40.044997,0.0032180555645961884,5.877238301450016,1.020015,1710.5011949999998
1704,38.9347400971,-77.354217189,2020-03-27 20:38:41.074740,0.003284388346994329,5.880522689797011,1.029743,1711.5309379999999
1705,38.934767246,-77.3542264437,2020-03-27 20:38:42.025713,0.0031231459222617695,5.883645835719272,0.950973,1712.4819109999999
1706,38.9347929883,-77.3542406241,2020-03-27 20:38:43.070933,0.003114124150584591,5.886759959869857,1.04522,1713.5271309999998
1707,38.9348181714,-77.3542575244,2020-03-27 20:38:44.070444,0.003158813401970711,5.889918773271828,0.999511,1714.5266419999998
1708,38.9348426488,-77.3542786078,2020-03-27 20:38:45.027840,0.0032761992148623033,5.89319497248669,0.957396,1715.4840379999998
1709,38.934861314,-77.3543036346,2020-03-27 20:38:46.073684,0.0029989011487171037,5.896193873635407,1.045844,1716.5298819999998
1710,38.934875592,-77.3543337017,2020-03-27 20:38:47.072765,0.003046945425919467,5.899240819061326,0.999081,1717.5289629999997
1711,38.9348839896,-77.3543681659,2020-03-27 20:38:48.073468,0.003123780333722161,5.902364599395049,1.000703,1718.5296659999997
1712,38.934886275,-77.3544080882,2020-03-27 20:38:49.068920,0.0034623842352435527,5.905826983630292,0.995452,1719.5251179999996
1713,38.9348832592,-77.354449801,2020-03-27 20:38:50.043989,0.003623464429965566,5.909450448060258,0.975069,1720.5001869999996
1714,38.9348760341,-77.3544929331,2020-03-27 20:38:51.072045,0.0038161995166571434,5.913266647576915,1.028056,1721.5282429999997
1715,38.9348639265,-77.3545344236,2020-03-27 20:38:52.072060,0.003832910870103014,5.917099558447018,1.000015,1722.5282579999998
1716,38.9348479585,-77.3545725034,2020-03-27 20:38:53.073249,0.0037417848908553315,5.920841343337873,1.001189,1723.529447
1717,38.9348295973,-77.3546061335,2020-03-27 20:38:54.073673,0.003553814326693812,5.924395157664567,1.000424,1724.529871
1718,38.9348087592,-77.354634488,2020-03-27 20:38:55.073953,0.003373969690413007,5.92776912735498,1.00028,1725.530151
1719,38.9347857877,-77.3546588212,2020-03-27 20:38:56.073098,0.0033097143152563064,5.931078841670237,0.999145,1726.529296
1720,38.9347616316,-77.3546816389,2020-03-27 20:38:57.069880,0.0033331499485564162,5.934411991618793,0.996782,1727.5260779999999
1721,38.9347377476,-77.3547049343,2020-03-27 20:38:58.060489,0.003333626790257404,5.937745618409051,0.990609,1728.5166869999998
1722,38.9347127284,-77.3547253922,2020-03-27 20:38:59.061252,0.00329707052785014,5.941042688936901,1.000763,1729.5174499999998
1723,38.9346891179,-77.3547445005,2020-03-27 20:39:00.043877,0.0031022852693891796,5.94414497420629,0.982625,1730.500075
1724,38.934668897,-77.3547591723,2020-03-27 20:39:01.065473,0.002581862294904074,5.9467268365011945,1.021596,1731.521671
1725,38.9346554519,-77.3547690254,2020-03-27 20:39:02.071699,0.0017208763878069958,5.948447712889002,1.006226,1732.527897
1726,38.9346488922,-77.3547746576,2020-03-27 20:39:03.071831,0.0008771266747873164,5.949324839563789,1.000132,1733.5280289999998
1727,38.9346477784,-77.3547770156,2020-03-27 20:39:04.073632,0.00023861213128438863,5.949563451695074,1.001801,1734.5298299999997
1728,38.9346485032,-77.3547807221,2020-03-27 20:39:04.977558,0.00033056682623673806,5.94989401852131,0.903926,1735.4337559999997
1729,38.934651424,-77.3547837691,2020-03-27 20:39:06.073673,0.00041825673157727173,5.950312275252887,1.096115,1736.5298709999997
1730,38.9346557348,-77.3547883415,2020-03-27 20:39:07.043930,0.0006214306695798276,5.950933705922467,0.970257,1737.5001279999997
1731,38.9346607506,-77.3547928654,2020-03-27 20:39:08.069016,0.0006813031704220562,5.951615009092889,1.025086,1738.5252139999998
1732,38.9346669289,-77.3547953531,2020-03-27 20:39:09.075216,0.0007199041931118579,5.952334913286001,1.0062,1739.5314139999998
1733,38.9346734633,-77.3547971068,2020-03-27 20:39:10.073425,0.000742256385636569,5.953077169671638,0.998209,1740.529623
1734,38.9346803352,-77.3548017664,2020-03-27 20:39:11.071580,0.0008638939068288576,5.953941063578467,0.998155,1741.527778
