,LatitudeDegrees,LongitudeDegrees,Time,Delta_Distance(km),Distance_Travelled(km),Delta_Time,TimeSeconds
1057,38.9336212237,-77.3537623736,2020-04-09 23:04:53.564080,0.0024234645684876803,3.401063164314102,0.990873,1058.0819559999993
1058,38.9336013564,-77.3537442864,2020-04-09 23:04:54.563443,0.002707002805836903,3.403770167119939,0.999363,1059.0813189999992
1059,38.9335778948,-77.3537227737,2020-04-09 23:04:55.565999,0.0032044204578126133,3.4069745875777517,1.002556,1060.0838749999991
1060,38.9335524163,-77.3536968777,2020-04-09 23:04:56.565068,0.0036115743142449133,3.4105861618919966,0.999069,1061.082943999999
1061,38.9335230164,-77.3536720318,2020-04-09 23:04:57.563687,0.003912240880655913,3.4144984027726526,0.998619,1062.081562999999
1062,38.9334902915,-77.3536466608,2020-04-09 23:04:58.562276,0.004249346537416085,3.418747749310069,0.998589,1063.080151999999
1063,38.9334561095,-77.3536204046,2020-04-09 23:04:59.564293,0.004427669484423688,3.4231754187944925,1.002017,1064.082168999999
1064,38.9334242634,-77.3535923016,2020-04-09 23:05:00.562313,0.004295151718238996,3.4274705705127313,0.99802,1065.080188999999
1065,38.9333962432,-77.3535559429,2020-04-09 23:05:01.565114,0.004426949950795787,3.431897520463527,1.002801,1066.0829899999992
1066,38.9333722325,-77.3535176672,2020-04-09 23:05:02.562256,0.004253104010319896,3.436150624473847,0.997142,1067.0801319999991
1067,38.9333528722,-77.3534764731,2020-04-09 23:05:03.563614,0.00416296408533156,3.4403135885591785,1.001358,1068.0814899999991
1068,38.9333354197,-77.3534331291,2020-04-09 23:05:04.564076,0.004221572667756517,3.444535161226935,1.000462,1069.081951999999
1069,38.9333185605,-77.3533896656,2020-04-09 23:05:05.482437,0.004200903554843207,3.4487360647817784,0.918361,1070.000312999999
1070,38.9333030897,-77.3533474561,2020-04-09 23:05:06.562256,0.004035941758028743,3.4527720065398073,1.079819,1071.0801319999991
1071,38.9332861204,-77.3533055569,2020-04-09 23:05:07.563600,0.0040859048542733626,3.4568579113940805,1.001344,1072.0814759999992
1072,38.9332700137,-77.3532638574,2020-04-09 23:05:08.566211,0.004027027636465767,3.4608849390305463,1.002611,1073.084086999999
1073,38.9332534997,-77.3532234741,2020-04-09 23:05:09.563923,0.003946257006603408,3.46483119603715,0.997712,1074.0817989999991
1074,38.9332408732,-77.3531823457,2020-04-09 23:05:10.475488,0.003824482163061966,3.4686556782002116,0.911565,1074.9933639999992
1075,38.9332300621,-77.353142559,2020-04-09 23:05:11.563901,0.003645319479029394,3.472300997679241,1.088413,1076.0817769999992
1076,38.9332192402,-77.3531045763,2020-04-09 23:05:12.567444,0.0034988011308042053,3.4757997988100455,1.003543,1077.0853199999992
1077,38.9332098366,-77.353067141,2020-04-09 23:05:13.567452,0.0034026553279575436,3.479202454138003,1.000008,1078.0853279999992
1078,38.9331987718,-77.3530327391,2020-04-09 23:05:14.567480,0.0032199623502385897,3.482422416488242,1.000028,1079.0853559999991
1079,38.9331840634,-77.353000565,2020-04-09 23:05:15.564389,0.0032279410556092093,3.485650357543851,0.996909,1080.082264999999
1080,38.9331676388,-77.3529645352,2020-04-09 23:05:16.565141,0.003612160339976943,3.489262517883828,1.000752,1081.083016999999
1081,38.9331510311,-77.3529319615,2020-04-09 23:05:17.565110,0.0033687677929207806,3.4926312856767487,0.999969,1082.082985999999
1082,38.9331322522,-77.352900379,2020-04-09 23:05:18.562367,0.0034384298797905987,3.4960697155565392,0.997257,1083.080242999999
1083,38.9331102168,-77.3528722871,2020-04-09 23:05:19.564150,0.0034507609552815637,3.4995204765118206,1.001783,1084.082025999999
1084,38.9330856201,-77.352846558,2020-04-09 23:05:20.481707,0.0035260614592515483,3.503046537971072,0.917557,1084.999582999999
1085,38.9330589985,-77.3528215833,2020-04-09 23:05:21.573413,0.0036645955531561217,3.5067111335242283,1.091706,1086.0912889999988
1086,38.9330325582,-77.3528006873,2020-04-09 23:05:22.566211,0.003451167775888312,3.5101623013001166,0.992798,1087.0840869999988
1087,38.933004781,-77.3527852991,2020-04-09 23:05:23.561202,0.0033632712032709974,3.513525572503388,0.994991,1088.0790779999988
1088,38.9329769419,-77.3527716653,2020-04-09 23:05:24.564105,0.0033125856888795427,3.516838158192267,1.002903,1089.081980999999
1089,38.9329502116,-77.3527592397,2020-04-09 23:05:25.563973,0.003160623959840264,3.5199987821521073,0.999868,1090.081848999999
1090,38.9329241278,-77.3527475745,2020-04-09 23:05:26.562117,0.003070882613047836,3.523069664765155,0.998144,1091.079992999999
1091,38.9329007325,-77.3527316485,2020-04-09 23:05:27.566909,0.0029436561327159634,3.526013320897871,1.004792,1092.0847849999989
1092,38.9328785689,-77.3527149749,2020-04-09 23:05:28.571617,0.0028554561051993836,3.52886877700307,1.004708,1093.0894929999988
1093,38.9328573027,-77.3526969125,2020-04-09 23:05:29.565949,0.0028341967199428976,3.531702973723013,0.994332,1094.0838249999988
1094,38.9328380162,-77.3526751468,2020-04-09 23:05:30.565813,0.002853690660079161,3.5345566643830924,0.999864,1095.0836889999987
1095,38.9328190054,-77.3526514346,2020-04-09 23:05:31.565121,0.0029453864061149406,3.5375020507892074,0.999308,1096.0829969999986
1096,38.9328008896,-77.352624694,2020-04-09 23:05:32.565711,0.0030671799846136733,3.540569230773821,1.00059,1097.0835869999987
1097,38.9327853814,-77.3525945982,2020-04-09 23:05:33.569821,0.0031225399852218647,3.5436917707590427,1.00411,1098.0876969999988
1098,38.9327655903,-77.3525650658,2020-04-09 23:05:34.566181,0.0033716752520796082,3.5470634460111223,0.99636,1099.084056999999
1099,38.9327420744,-77.3525349885,2020-04-09 23:05:35.481766,0.0036885904111683115,3.5507520364222906,0.915585,1099.9996419999989
1100,38.9327158053,-77.3525028961,2020-04-09 23:05:36.562245,0.004029609057393116,3.5547816454796837,1.080479,1101.0801209999988
1101,38.9326876934,-77.352472938,2020-04-09 23:05:37.565686,0.004060294235920857,3.5588419397156046,1.003441,1102.083561999999
1102,38.932659641,-77.3524421334,2020-04-09 23:05:38.563420,0.004102377612319175,3.562944317327924,0.997734,1103.081295999999
1103,38.9326295793,-77.3524111187,2020-04-09 23:05:39.566054,0.00428607585765362,3.5672303931855773,1.002634,1104.0839299999989
1104,38.9326014738,-77.3523844369,2020-04-09 23:05:40.565962,0.003884994177016405,3.571115387362594,0.999908,1105.0838379999989
1105,38.9325762191,-77.3523564857,2020-04-09 23:05:41.565892,0.0037055633646270584,3.574820950727221,0.99993,1106.0837679999988
1106,38.9325516482,-77.3523318993,2020-04-09 23:05:42.562370,0.0034622729006494953,3.5782832236278703,0.996478,1107.0802459999989
1107,38.9325282431,-77.352307851,2020-04-09 23:05:43.562314,0.003331665657709227,3.5816148892855795,0.999944,1108.0801899999988
1108,38.9325099206,-77.3522791978,2020-04-09 23:05:44.563295,0.0032083366526404547,3.58482322593822,1.000981,1109.0811709999987
1109,38.9324905443,-77.3522490068,2020-04-09 23:05:45.563450,0.0033855061319804673,3.5882087320702003,1.000155,1110.0813259999986
1110,38.932474295,-77.3522190349,2020-04-09 23:05:46.564460,0.0031600052725904914,3.591368737342791,1.00101,1111.0823359999986
1111,38.9324589295,-77.3521877892,2020-04-09 23:05:47.569635,0.0031974337074164743,3.5945661710502073,1.005175,1112.0875109999986
1112,38.9324428812,-77.3521571732,2020-04-09 23:05:48.563508,0.0031933282588396715,3.597759499309047,0.993873,1113.0813839999985
1113,38.9324291761,-77.352124742,2020-04-09 23:05:49.563947,0.003192423509460434,3.600951922818507,1.000439,1114.0818229999984
1114,38.9324158508,-77.3520904942,2020-04-09 23:05:50.481570,0.0033122342277048106,3.604264157046212,0.917623,1114.9994459999984
1115,38.9324011714,-77.3520581106,2020-04-09 23:05:51.565199,0.00324197881239648,3.6075061358586087,1.083629,1116.0830749999984
1116,38.9323882651,-77.3520253781,2020-04-09 23:05:52.566144,0.0031742152118148276,3.6106803510704237,1.000945,1117.0840199999984
1117,38.9323722962,-77.35199433,2020-04-09 23:05:53.565073,0.0032195153885933997,3.613899866459017,0.998929,1118.0829489999985
1118,38.9323533877,-77.3519658041,2020-04-09 23:05:54.565930,0.0032417200349865553,3.6171415864940033,1.000857,1119.0838059999985
1119,38.9323347892,-77.3519383744,2020-04-09 23:05:55.565884,0.0031473908139657038,3.620288977307969,0.999954,1120.0837599999984
1120,38.9323153216,-77.351912416,2020-04-09 23:05:56.567248,0.0031188828790968334,3.623407860187066,1.001364,1121.0851239999984
1121,38.9322931129,-77.351887464,2020-04-09 23:05:57.562312,0.0032797226145185846,3.6266875828015843,0.995064,1122.0801879999983
1122,38.9322720919,-77.3518624622,2020-04-09 23:05:58.565375,0.003184393747744114,3.6298719765493286,1.003063,1123.0832509999984
1123,38.9322507591,-77.3518393471,2020-04-09 23:05:59.574370,0.0031023273659044914,3.632974303915233,1.008995,1124.0922459999983
1124,38.9322315671,-77.3518176537,2020-04-09 23:06:00.569835,0.0028416796384046717,3.6358159835536377,0.995465,1125.0877109999983
1125,38.9322133761,-77.3517941481,2020-04-09 23:06:01.646322,0.0028679782604530144,3.6386839618140905,1.076487,1126.1641979999984
1126,38.9321962983,-77.3517716976,2020-04-09 23:06:02.563662,0.0027160786867090193,3.6414000405007996,0.91734,1127.0815379999983
1127,38.9321805332,-77.3517491514,2020-04-09 23:06:03.568050,0.0026222589885428645,3.6440222994893423,1.004388,1128.0859259999984
1128,38.9321684279,-77.3517268017,2020-04-09 23:06:04.573090,0.002355648088929905,3.646377947578272,1.00504,1129.0909659999984
1129,38.9321576331,-77.3517032954,2020-04-09 23:06:05.563874,0.002361108273074457,3.6487390558513466,0.990784,1130.0817499999985
1130,38.9321488854,-77.3516782493,2020-04-09 23:06:06.569244,0.0023747718790182713,3.6511138277303647,1.00537,1131.0871199999985
1131,38.9321365045,-77.3516548381,2020-04-09 23:06:07.565126,0.0024486631698762613,3.653562490900241,0.995882,1132.0830019999985
1132,38.932122599,-77.3516303036,2020-04-09 23:06:08.562064,0.002625722662293332,3.656188213562534,0.996938,1133.0799399999985
1133,38.9321086086,-77.3516035112,2020-04-09 23:06:09.563920,0.0027911969745081167,3.658979410537042,1.001856,1134.0817959999986
1134,38.9320934743,-77.3515766637,2020-04-09 23:06:10.563544,0.0028678950415400336,3.6618473055785823,0.999624,1135.0814199999986
1135,38.9320774296,-77.3515508085,2020-04-09 23:06:11.563925,0.002860858849588231,3.6647081644281707,1.000381,1136.0818009999987
1136,38.932060078,-77.3515264702,2020-04-09 23:06:12.562141,0.002855609928199628,3.6675637743563705,0.998216,1137.0800169999986
1137,38.932040544,-77.3515036293,2020-04-09 23:06:13.564262,0.002936198875948643,3.670499973232319,1.002121,1138.0821379999986
1138,38.9320190287,-77.3514826525,2020-04-09 23:06:14.563475,0.0030026232713863256,3.6735025965037056,0.999213,1139.0813509999987
1139,38.9319980108,-77.3514618884,2020-04-09 23:06:15.563554,0.0029474977411106176,3.6764500942448164,1.000079,1140.0814299999986
1140,38.9319765516,-77.3514458325,2020-04-09 23:06:16.564099,0.0027608861772475575,3.679210980422064,1.000545,1141.0819749999987
1141,38.9319521279,-77.3514307921,2020-04-09 23:06:17.563599,0.0030113155620173147,3.682222295984081,0.9995,1142.0814749999986
1142,38.9319278929,-77.3514190563,2020-04-09 23:06:18.563628,0.002879664050272163,3.6851019600343533,1.000029,1143.0815039999986
1143,38.9319033144,-77.3514090223,2020-04-09 23:06:19.566297,0.0028675070263343436,3.6879694670606877,1.002669,1144.0841729999986
1144,38.9318779403,-77.3514007774,2020-04-09 23:06:20.481605,0.0029102070599189077,3.6908796741206067,0.915308,1144.9994809999987
1145,38.9318526622,-77.3513941127,2020-04-09 23:06:21.565023,0.002869304535449698,3.6937489786560564,1.083418,1146.0828989999986
1146,38.9318280172,-77.3513858727,2020-04-09 23:06:22.567708,0.0028315699406007964,3.6965805485966574,1.002685,1147.0855839999986
1147,38.9318050007,-77.3513729376,2020-04-09 23:06:23.567667,0.0027931978543093037,3.699373746450967,0.999959,1148.0855429999986
1148,38.9317851584,-77.3513566594,2020-04-09 23:06:24.567407,0.0026173628300492063,3.701991109281016,0.99974,1149.0852829999985
1149,38.9317667784,-77.3513396881,2020-04-09 23:06:25.567419,0.0025163345031792915,3.704507443784195,1.000012,1150.0852949999985
1150,38.9317497363,-77.3513213393,2020-04-09 23:06:26.569046,0.002471841543424457,3.7069792853276198,1.001627,1151.0869219999986
1151,38.9317321163,-77.3512999048,2020-04-09 23:06:27.563467,0.0026974335164960937,3.7096767188441158,0.994421,1152.0813429999987
1152,38.9317116286,-77.3512778179,2020-04-09 23:06:28.563297,0.0029731760523213696,3.7126498948964373,0.99983,1153.0811729999987
1153,38.9316911085,-77.3512527481,2020-04-09 23:06:29.565877,0.0031477991210814927,3.715797694017519,1.00258,1154.0837529999988
1154,38.9316705885,-77.3512287276,2020-04-09 23:06:30.566480,0.003085967339510205,3.718883661357029,1.000603,1155.0843559999987
1155,38.9316498352,-77.3512035576,2020-04-09 23:06:31.566443,0.003172588047913542,3.7220562494049427,0.999963,1156.0843189999987
1156,38.9316296368,-77.3511789907,2020-04-09 23:06:32.565036,0.0030919119643464115,3.725148161369289,0.998593,1157.0829119999987
1157,38.9316089801,-77.3511533468,2020-04-09 23:06:33.563634,0.0031931224103037034,3.7283412837795926,0.998598,1158.0815099999986
1158,38.9315895289,-77.3511260095,2020-04-09 23:06:34.564285,0.0032046037046559125,3.7315458874842484,1.000651,1159.0821609999987
1159,38.9315701946,-77.3510989825,2020-04-09 23:06:35.482172,0.0031760373512242737,3.7347219248354726,0.917887,1160.0000479999987
1160,38.931551273,-77.3510721561,2020-04-09 23:06:36.563433,0.0031322800812644148,3.737854204916737,1.081261,1161.0813089999988
1161,38.9315340692,-77.3510440611,2020-04-09 23:06:37.563423,0.0030927642322924275,3.740946969149029,0.99999,1162.0812989999988
1162,38.9315165887,-77.3510168408,2020-04-09 23:06:38.565181,0.0030531699585099434,3.744000139107539,1.001758,1163.083056999999
1163,38.9314992455,-77.3509901356,2020-04-09 23:06:39.563857,0.003009137042679596,3.7470092761502185,0.998676,1164.0817329999988
1164,38.9314814052,-77.3509646509,2020-04-09 23:06:40.563522,0.0029655644969803453,3.749974840647199,0.999665,1165.081397999999
1165,38.9314638441,-77.3509380506,2020-04-09 23:06:41.563297,0.003017799266802695,3.7529926399140017,0.999775,1166.081172999999
1166,38.9314445556,-77.3509123655,2020-04-09 23:06:42.563514,0.0030880623613502274,3.756080702275352,1.000217,1167.081389999999
1167,38.9314251081,-77.3508868567,2020-04-09 23:06:43.563584,0.0030894587794788133,3.759170161054831,1.00007,1168.081459999999
1168,38.9314034893,-77.3508600716,2020-04-09 23:06:44.564836,0.003338654993874884,3.762508816048706,1.001252,1169.082711999999
1169,38.9313808661,-77.3508324781,2020-04-09 23:06:45.565341,0.003467701607097537,3.7659765176558033,1.000505,1170.083216999999
1170,38.9313623453,-77.3508013935,2020-04-09 23:06:46.568015,0.0033868404531015636,3.769363358108905,1.002674,1171.085890999999
1171,38.9313500441,-77.3507694673,2020-04-09 23:06:47.563545,0.003081755231985045,3.77244511334089,0.99553,1172.081420999999
1172,38.9313436321,-77.3507354682,2020-04-09 23:06:48.564224,0.0030260636438081607,3.775471176984698,1.000679,1173.082099999999
1173,38.931343829,-77.3507017532,2020-04-09 23:06:49.564898,0.002916378381369498,3.7783875553660677,1.000674,1174.0827739999988
1174,38.9313456489,-77.3506691509,2020-04-09 23:06:50.476820,0.0028273006724157893,3.7812148560384835,0.911922,1174.9946959999988
1175,38.9313483132,-77.350637587,2020-04-09 23:06:51.564934,0.002746255532440767,3.783961111570924,1.088114,1176.0828099999987
1176,38.9313487562,-77.3506043508,2020-04-09 23:06:52.565302,0.002875302513618911,3.786836414084543,1.000368,1177.0831779999987
1177,38.9313506288,-77.3505711957,2020-04-09 23:06:53.563259,0.002875414639641673,3.789711828724185,0.997957,1178.0811349999988
1178,38.9313502914,-77.3505402449,2020-04-09 23:06:54.564102,0.0026774597099338735,3.792389288434119,1.000843,1179.0819779999988
1179,38.9313447281,-77.350507822,2020-04-09 23:06:55.565116,0.0028719462755472953,3.795261234709666,1.001014,1180.0829919999987
1180,38.9313366317,-77.3504755139,2020-04-09 23:06:56.564186,0.0029360346907511886,3.798197269400417,0.99907,1181.0820619999988
1181,38.9313258354,-77.3504426437,2020-04-09 23:06:57.564204,0.0030862762538872617,3.8012835456543046,1.000018,1182.0820799999988
1182,38.9313111675,-77.3504110322,2020-04-09 23:06:58.565090,0.003183834962178226,3.804467380616483,1.000886,1183.0829659999988
1183,38.931292776,-77.3503807141,2020-04-09 23:06:59.565265,0.0033255900486235707,3.8077929706651066,1.000175,1184.0831409999987
1184,38.9312724373,-77.3503540191,2020-04-09 23:07:00.565804,0.0032321045776020525,3.811025075242709,1.000539,1185.0836799999986
1185,38.9312502255,-77.3503302019,2020-04-09 23:07:01.560932,0.003216262009703795,3.8142413372524127,0.995128,1186.0788079999986
1186,38.9312283507,-77.3503069506,2020-04-09 23:07:02.571381,0.003156161248992826,3.8173974985014056,1.010449,1187.0892569999987
1187,38.9312053473,-77.3502890667,2020-04-09 23:07:03.571392,0.0029892568010359017,3.8203867553024415,1.000011,1188.0892679999988
1188,38.9311804477,-77.3502748173,2020-04-09 23:07:04.571325,0.0030306666038375906,3.8234174219062793,0.999933,1189.0892009999989
1189,38.9311539352,-77.3502622774,2020-04-09 23:07:05.487623,0.0031412692768932504,3.8265586911831724,0.916298,1190.005498999999
1190,38.9311265839,-77.3502514849,2020-04-09 23:07:06.564942,0.003181376255268091,3.8297400674384403,1.077319,1191.082817999999
1191,38.931099088,-77.3502408322,2020-04-09 23:07:07.564530,0.003193240407393784,3.8329333078458343,0.999588,1192.0824059999989
1192,38.9310706243,-77.350228432,2020-04-09 23:07:08.564190,0.003341829031727065,3.8362751368775614,0.99966,1193.0820659999988
1193,38.9310424352,-77.3502146645,2020-04-09 23:07:09.565407,0.0033530841373403783,3.8396282210149018,1.001217,1194.0832829999988
1194,38.9310156809,-77.3501981523,2020-04-09 23:07:10.564340,0.0033000431492396947,3.8429282641641413,0.998933,1195.0822159999989
1195,38.9309896521,-77.3501816012,2020-04-09 23:07:11.565261,0.003228998107394867,3.8461572622715363,1.000921,1196.083136999999
1196,38.9309615498,-77.3501662344,2020-04-09 23:07:12.564547,0.0033957894858025026,3.8495530517573386,0.999286,1197.082422999999
1197,38.9309351821,-77.3501513036,2020-04-09 23:07:13.563509,0.0032037986576071765,3.852756850414946,0.998962,1198.0813849999988
1198,38.9309088672,-77.350137511,2020-04-09 23:07:14.562478,0.0031599561205711882,3.855916806535517,0.998969,1199.0803539999988
1199,38.9308821505,-77.3501259451,2020-04-09 23:07:15.564205,0.0031346933207247914,3.8590514998562417,1.001727,1200.0820809999989
1200,38.9308558514,-77.3501148698,2020-04-09 23:07:16.566042,0.0030772479939640083,3.8621287478502055,1.001837,1201.083917999999
1201,38.9308275135,-77.3501030186,2020-04-09 23:07:17.565243,0.00331358740659534,3.865442335256801,0.999201,1202.083118999999
1202,38.9307993427,-77.3500914073,2020-04-09 23:07:18.565014,0.0032895283708648418,3.8687318636276657,0.999771,1203.082889999999
1203,38.9307726821,-77.3500840808,2020-04-09 23:07:19.564229,0.0030315047050159345,3.8717633683326818,0.999215,1204.082104999999
1204,38.9307462912,-77.3500799713,2020-04-09 23:07:20.484115,0.0029559852351134846,3.8747193535677953,0.919886,1205.001990999999
1205,38.9307192963,-77.3500782274,2020-04-09 23:07:21.566653,0.003005483812193044,3.877724837379988,1.082538,1206.084528999999
1206,38.9306917087,-77.3500771783,2020-04-09 23:07:22.565497,0.0030689431026075403,3.8807937804825956,0.998844,1207.083372999999
1207,38.9306628315,-77.3500745809,2020-04-09 23:07:23.562219,0.003218848722686137,3.884012629205282,0.996722,1208.0800949999991
1208,38.9306334748,-77.3500703225,2020-04-09 23:07:24.563764,0.0032850327875662607,3.8872976619928483,1.001545,1209.0816399999992
1209,38.9306049263,-77.3500648282,2020-04-09 23:07:25.566968,0.0032098268247172865,3.8905074888175655,1.003204,1210.0848439999993
1210,38.9305755839,-77.3500601488,2020-04-09 23:07:26.564170,0.0032877372126866003,3.893795226030252,0.997202,1211.0820459999993
1211,38.9305429242,-77.3500600769,2020-04-09 23:07:27.565170,0.0036315982722147215,3.897426824302467,1.001,1212.0830459999993
1212,38.9305093383,-77.3500612002,2020-04-09 23:07:28.565040,0.003735845470601342,3.9011626697730684,0.99987,1213.0829159999994
1213,38.9304740001,-77.3500653326,2020-04-09 23:07:29.564953,0.003945653269460075,3.9051083230425285,0.999913,1214.0828289999995
1214,38.9304389505,-77.3500648065,2020-04-09 23:07:30.563482,0.0038976033762356133,3.909005926418764,0.998529,1215.0813579999995
1215,38.9304056297,-77.350059452,2020-04-09 23:07:31.566266,0.0037339408328446225,3.9127398672516085,1.002784,1216.0841419999995
1216,38.9303730883,-77.3500514227,2020-04-09 23:07:32.563773,0.003684490725606968,3.9164243579772156,0.997507,1217.0816489999995
1217,38.9303439961,-77.3500391312,2020-04-09 23:07:33.486294,0.003405147263991866,3.9198295052412075,0.922521,1218.0041699999995
1218,38.9303156414,-77.3500248456,2020-04-09 23:07:34.577300,0.0033864031137900916,3.923215908354998,1.091006,1219.0951759999996
1219,38.9302898422,-77.3500074455,2020-04-09 23:07:35.499934,0.003239600114263032,3.9264555084692607,0.922634,1220.0178099999996
1220,38.9302634018,-77.3499897355,2020-04-09 23:07:36.564016,0.003315203921103339,3.929770712390364,1.064082,1221.0818919999997
1221,38.9302380142,-77.3499734393,2020-04-09 23:07:37.561057,0.0031553440787954264,3.9329260564691593,0.997041,1222.0789329999998
1222,38.9302127087,-77.3499544659,2020-04-09 23:07:38.564076,0.0032574895707417864,3.936183546039901,1.003019,1223.0819519999998
1223,38.93018502,-77.3499365241,2020-04-09 23:07:39.564122,0.0034478782667862473,3.9396314243066874,1.000046,1224.0819979999999
1224,38.9301580944,-77.3499189869,2020-04-09 23:07:40.566977,0.0033563616054339937,3.9429877859121216,1.002855,1225.0848529999998
1225,38.930130709,-77.3499008019,2020-04-09 23:07:41.564354,0.0034274005221550385,3.9464151864342765,0.997377,1226.0822299999998
1226,38.93010393,-77.3498822208,2020-04-09 23:07:42.570553,0.003383774686115192,3.9497989611203916,1.006199,1227.0884289999997
1227,38.9300798912,-77.3498617676,2020-04-09 23:07:43.561026,0.0032054585963891182,3.953004419716781,0.990473,1228.0789019999997
1228,38.9300598343,-77.3498373274,2020-04-09 23:07:44.567422,0.003072984218320026,3.956077403935101,1.006396,1229.0852979999997
1229,38.9300392026,-77.3498130635,2020-04-09 23:07:45.564304,0.0031093668233666528,3.9591867707584676,0.996882,1230.0821799999997
1230,38.9300191128,-77.3497874615,2020-04-09 23:07:46.565494,0.003145565101008683,3.962332335859476,1.00119,1231.0833699999996
1231,38.9299995787,-77.3497620252,2020-04-09 23:07:47.562404,0.003091772123300615,3.965424107982777,0.99691,1232.0802799999997
1232,38.9299781602,-77.3497372877,2020-04-09 23:07:48.563415,0.0032017004224852187,3.968625808405262,1.001011,1233.0812909999997
1233,38.9299541864,-77.3497118903,2020-04-09 23:07:49.565997,0.0034543567468431945,3.9720801651521054,1.002582,1234.0838729999998
1234,38.929930702,-77.3496865076,2020-04-09 23:07:50.484382,0.003411718694761877,3.975491883846867,0.918385,1235.0022579999998
1235,38.9299056163,-77.3496622708,2020-04-09 23:07:51.565204,0.003489416935081214,3.9789813007819483,1.080822,1236.0830799999997
1236,38.9298808478,-77.349638566,2020-04-09 23:07:52.566972,0.0034336091950071417,3.9824149099769555,1.001768,1237.0848479999997
1237,38.9298542941,-77.3496179777,2020-04-09 23:07:53.564016,0.0034481365885126705,3.985863046565468,0.997044,1238.0818919999997
1238,38.9298254926,-77.3495973003,2020-04-09 23:07:54.565801,0.0036681900897118295,3.98953123665518,1.001785,1239.0836769999996
1239,38.9297992351,-77.3495782348,2020-04-09 23:07:55.562238,0.003353270359056625,3.9928845070142365,0.996437,1240.0801139999996
1240,38.9297737348,-77.3495547017,2020-04-09 23:07:56.565168,0.0034905357635982254,3.9963750427778346,1.00293,1241.0830439999997
1241,38.9297510452,-77.3495287428,2020-04-09 23:07:57.568203,0.0033774901298443574,3.999752532907679,1.003035,1242.0860789999997
1242,38.929730003,-77.3495020191,2020-04-09 23:07:58.568457,0.0032890950620025968,4.003041627969681,1.000254,1243.0863329999997
1243,38.9297109805,-77.3494756936,2020-04-09 23:07:59.572630,0.0031079876898056687,4.006149615659487,1.004173,1244.0905059999998
1244,38.9296979971,-77.3494470106,2020-04-09 23:08:00.563232,0.002870550309353319,4.00902016596884,0.990602,1245.0811079999999
1245,38.9296910935,-77.3494146787,2020-04-09 23:08:01.571250,0.0029001639627373814,4.011920329931577,1.008018,1246.0891259999999
1246,38.9296866958,-77.3493809948,2020-04-09 23:08:02.571369,0.0029544237116640565,4.014874753643241,1.000119,1247.089245
1247,38.9296846145,-77.349346894,2020-04-09 23:08:03.571367,0.0029588010836427165,4.0178335547268835,0.999998,1248.089243
1248,38.9296842333,-77.3493122292,2020-04-09 23:08:04.571209,0.002998822179797142,4.0208323769066805,0.999842,1249.0890849999998
1249,38.9296851522,-77.3492770646,2020-04-09 23:08:05.522925,0.0030434711877667755,4.023875848094447,0.951716,1250.0408009999999
1250,38.9296870278,-77.3492451206,2020-04-09 23:08:06.573299,0.0027710314716193583,4.026646879566067,1.050374,1251.0911749999998
1251,38.9296895547,-77.3492140045,2020-04-09 23:08:07.571361,0.00270618439932682,4.029353063965393,0.998062,1252.0892369999997
1252,38.9296951872,-77.3491823237,2020-04-09 23:08:08.563307,0.0028110633040162023,4.03216412726941,0.991946,1253.0811829999998
1253,38.9297020809,-77.3491477436,2020-04-09 23:08:09.564830,0.0030878536822453112,4.035251980951656,1.001523,1254.0827059999997
1254,38.9297083935,-77.3491140498,2020-04-09 23:08:10.565160,0.002997863929185311,4.038249844880841,1.00033,1255.0830359999998
1255,38.9297143498,-77.3490807789,2020-04-09 23:08:11.564637,0.0029531749496910834,4.041203019830532,0.999477,1256.0825129999998
1256,38.9297178219,-77.3490474685,2020-04-09 23:08:12.564046,0.0029071157750062615,4.044110135605538,0.999409,1257.0819219999998
1257,38.929718249,-77.3490150385,2020-04-09 23:08:13.564218,0.002805611923184824,4.046915747528723,1.000172,1258.0820939999999
1258,38.9297126292,-77.3489847487,2020-04-09 23:08:14.566394,0.0026935701161750606,4.049609317644898,1.002176,1259.0842699999998
1259,38.9297043155,-77.348955375,2020-04-09 23:08:15.567101,0.0027037851447485363,4.052313102789647,1.000707,1260.0849769999998
1260,38.9296938609,-77.3489261359,2020-04-09 23:08:16.567645,0.0027835654548164644,4.055096668244463,1.000544,1261.0855209999997
1261,38.9296816094,-77.3488994023,2020-04-09 23:08:17.566886,0.0026839132038956816,4.057780581448359,0.999241,1262.0847619999997
1262,38.929667653,-77.3488736182,2020-04-09 23:08:18.562352,0.0027171200534163212,4.060497701501776,0.995466,1263.0802279999998
1263,38.9296531697,-77.3488483267,2020-04-09 23:08:19.566192,0.0027165725743282924,4.0632142740761035,1.00384,1264.084068
1264,38.9296371606,-77.3488261721,2020-04-09 23:08:20.483951,0.0026156064455366977,4.06582988052164,0.917759,1265.0018269999998
1265,38.9296171746,-77.3488052453,2020-04-09 23:08:21.565033,0.0028662790017429103,4.068696159523383,1.081082,1266.0829089999997
1266,38.9295938919,-77.3487800257,2020-04-09 23:08:22.567806,0.003385481503427567,4.072081641026811,1.002773,1267.0856819999997
1267,38.9295698963,-77.3487554185,2020-04-09 23:08:23.564519,0.003413196070075437,4.075494837096887,0.996713,1268.0823949999997
1268,38.9295487582,-77.3487279961,2020-04-09 23:08:24.564430,0.0033393502761687615,4.078834187373055,0.999911,1269.0823059999998
