,LatitudeDegrees,LongitudeDegrees,Time,Delta_Distance(km),Distance_Travelled(km),Delta_Time,TimeSeconds
470,38.9322016395,-77.3429894862,2020-03-20 19:09:41.364382,0.0035998415766845837,1.8471220894324216,1.007152,471.0135230000001
471,38.9321708881,-77.342991176,2020-03-20 19:09:42.356589,0.003422522142404506,1.850544611574826,0.992207,472.0057300000001
472,38.9321390088,-77.3429945615,2020-03-20 19:09:43.365237,0.0035568915003373752,1.8541015030751635,1.008648,473.0143780000001
473,38.9321086468,-77.3429959154,2020-03-20 19:09:44.356986,0.003378130870431538,1.857479633945595,0.991749,474.0061270000001
474,38.932079479,-77.342997074,2020-03-20 19:09:45.364323,0.0032448593153354176,1.8607244932609304,1.007337,475.0134640000001
475,38.932051931,-77.3430005943,2020-03-20 19:09:46.380389,0.003078294939056825,1.8638027881999872,1.016066,476.02953000000014
476,38.9320246743,-77.3430084107,2020-03-20 19:09:47.364278,0.0031053020654832277,1.8669080902654704,0.983889,477.0134190000001
477,38.9319971847,-77.3430180525,2020-03-20 19:09:48.356090,0.0031684356254399484,1.8700765258909104,0.991812,478.0052310000001
478,38.931970839,-77.3430282057,2020-03-20 19:09:49.364317,0.0030583170752439062,1.8731348429661543,1.008227,479.01345800000007
479,38.9319460264,-77.3430357576,2020-03-20 19:09:50.357503,0.002835308568940275,1.8759701515350946,0.993186,480.00664400000005
480,38.9319218586,-77.3430449407,2020-03-20 19:09:51.364326,0.0028022703634707274,1.8787724218985653,1.006823,481.01346700000005
481,38.9318997799,-77.3430557991,2020-03-20 19:09:52.359779,0.002628567482726912,1.8814009893812922,0.995453,482.00892000000005
482,38.9318779753,-77.3430644806,2020-03-20 19:09:53.364454,0.0025381868654583183,1.8839391762467506,1.004675,483.01359500000007
483,38.9318565811,-77.3430720697,2020-03-20 19:09:54.355066,0.0024678342241667784,1.8864070104709174,0.990612,484.00420700000006
484,38.9318351511,-77.343077854,2020-03-20 19:09:55.364349,0.0024348668971759784,1.8888418773680933,1.009283,485.01349000000005
485,38.9318110642,-77.3430799984,2020-03-20 19:09:56.357301,0.002684756231656764,1.89152663359975,0.992952,486.00644200000005
486,38.9317866139,-77.3430807092,2020-03-20 19:09:57.364361,0.0027194444215667326,1.8942460780213168,1.00706,487.0135020000001
487,38.9317617753,-77.343082694,2020-03-20 19:09:58.356667,0.0027672570044062032,1.897013335025723,0.992306,488.00580800000006
488,38.9317348359,-77.3430877768,2020-03-20 19:09:59.364457,0.003027616473318907,1.900040951499042,1.00779,489.01359800000006
489,38.9317089667,-77.3430907974,2020-03-20 19:10:00.357495,0.0028883653254081635,1.90292931682445,0.993038,490.00663600000007
490,38.9316847323,-77.3430925181,2020-03-20 19:10:01.379058,0.0026988495211077335,1.9056281663455579,1.021563,491.0281990000001
491,38.9316628033,-77.3430922139,2020-03-20 19:10:02.357534,0.0024385355124089277,1.908066701857967,0.978476,492.0066750000001
492,38.9316438893,-77.3430897401,2020-03-20 19:10:03.364318,0.0021139982065397404,1.9101807000645066,1.006784,493.01345900000007
493,38.9316272428,-77.3430900128,2020-03-20 19:10:04.386155,0.0018511566358820665,1.9120318567003887,1.021837,494.0352960000001
494,38.9316097267,-77.3430974227,2020-03-20 19:10:05.364420,0.002050450769372625,1.9140823074697613,0.978265,495.0135610000001
495,38.9315886217,-77.343095839,2020-03-20 19:10:06.357461,0.0023507636791295053,1.9164330711488908,0.993041,496.0066020000001
496,38.9315589888,-77.3430982368,2020-03-20 19:10:07.364378,0.0033015492501879615,1.9197346203990788,1.006917,497.0135190000001
497,38.9315240023,-77.3431058814,2020-03-20 19:10:08.357573,0.003946117586739717,1.9236807379858185,0.993195,498.0067140000001
498,38.9314837086,-77.3431114114,2020-03-20 19:10:09.364360,0.004505916334121341,1.92818665431994,1.006787,499.0135010000001
499,38.931440242,-77.3431113752,2020-03-20 19:10:10.357271,0.00483326641242735,1.9330199207323673,0.992911,500.00641200000007
500,38.9313939669,-77.3431048007,2020-03-20 19:10:11.364308,0.005176886250001853,1.9381968069823692,1.007037,501.0134490000001
501,38.9313342686,-77.3430891676,2020-03-20 19:10:12.357261,0.006774478600348456,1.9449712855827177,0.992953,502.0064020000001
502,38.9312776666,-77.3430746901,2020-03-20 19:10:13.364358,0.006417228757322192,1.9513885143400398,1.007097,503.0134990000001
503,38.9312252522,-77.3430614882,2020-03-20 19:10:14.357106,0.005939034804315301,1.9573275491443551,0.992748,504.0062470000001
504,38.9311761486,-77.3430490819,2020-03-20 19:10:15.364434,0.005564528885503721,1.9628920780298589,1.007328,505.01357500000006
505,38.9311289772,-77.3430370042,2020-03-20 19:10:16.380528,0.005348247022523767,1.9682403250523826,1.016094,506.02966900000007
506,38.9310857681,-77.3430236262,2020-03-20 19:10:17.364543,0.004942020046143665,1.9731823450985262,0.984015,507.01368400000007
507,38.931048034,-77.3430142448,2020-03-20 19:10:18.386507,0.004273590658707169,1.9774559357572334,1.021964,508.0356480000001
508,38.9310117963,-77.3430132141,2020-03-20 19:10:19.418704,0.004030434574554828,1.9814863703317882,1.032197,509.0678450000001
509,38.9309777282,-77.3430148267,2020-03-20 19:10:20.389059,0.003790767108321167,1.9852771374401095,0.970355,510.0382000000001
510,38.9309526245,-77.3430209304,2020-03-20 19:10:21.447893,0.0028408946265458357,1.9881180320666554,1.058834,511.09703400000006
511,38.93093003,-77.3430285942,2020-03-20 19:10:22.388466,0.002598378953330211,1.9907164110199855,0.940573,512.0376070000001
512,38.9309093693,-77.3430399834,2020-03-20 19:10:23.443955,0.0024996830103668375,1.9932160940303523,1.055489,513.0930960000001
513,38.9308906298,-77.3430558751,2020-03-20 19:10:24.387440,0.0024963036034892933,1.9957123976338416,0.943485,514.0365810000001
514,38.9308723933,-77.3430745799,2020-03-20 19:10:25.454601,0.0025941764990960654,1.9983065741329376,1.067161,515.1037420000001
515,38.9308510457,-77.3430951721,2020-03-20 19:10:26.398625,0.0029677195815112664,2.0012742937144488,0.944024,516.0477660000001
516,38.9308294063,-77.3431164035,2020-03-20 19:10:27.437154,0.0030269585586536283,2.0043012522731023,1.038529,517.0862950000002
517,38.9308122057,-77.3431397161,2020-03-20 19:10:28.386896,0.0027792918579234768,2.0070805441310258,0.949742,518.0360370000002
518,38.9307928678,-77.3431634742,2020-03-20 19:10:29.448990,0.0029743806512900345,2.010054924782316,1.062094,519.0981310000002
519,38.9307716897,-77.3431867324,2020-03-20 19:10:30.389681,0.0030972471813228916,2.0131521719636387,0.940691,520.0388220000002
520,38.930750815,-77.3432122368,2020-03-20 19:10:31.445121,0.0032022973122095367,2.016354469275848,1.05544,521.0942620000002
521,38.9307309098,-77.3432383725,2020-03-20 19:10:32.389292,0.0031638258373884822,2.0195182951132367,0.944171,522.0384330000002
522,38.9307202241,-77.3432681835,2020-03-20 19:10:33.441299,0.0028392136857579085,2.0223575087989945,1.052007,523.0904400000002
523,38.9307082175,-77.3432979087,2020-03-20 19:10:34.386444,0.0028971584977839095,2.025254667296778,0.945145,524.0355850000002
524,38.9306952754,-77.3433263634,2020-03-20 19:10:35.437589,0.002851148260644528,2.0281058155574225,1.051145,525.0867300000002
525,38.9306839011,-77.3433537448,2020-03-20 19:10:36.386406,0.0026850112323762256,2.030790826789799,0.948817,526.0355470000002
526,38.9306767935,-77.3433825463,2020-03-20 19:10:37.450062,0.0026136644144861554,2.0334044912042852,1.063656,527.0992030000002
527,38.9306705873,-77.343412816,2020-03-20 19:10:38.390515,0.002707724230668599,2.036112215434954,0.940453,528.0396560000003
528,38.9306635605,-77.3434425829,2020-03-20 19:10:39.446494,0.002690757752145317,2.0388029731870994,1.055979,529.0956350000002
529,38.9306572251,-77.3434740416,2020-03-20 19:10:40.386721,0.0028108645313234693,2.041613837718423,0.940227,530.0358620000003
530,38.9306499042,-77.3435030844,2020-03-20 19:10:41.442280,0.0026407826629962147,2.044254620381419,1.055559,531.0914210000003
531,38.9306438397,-77.3435305084,2020-03-20 19:10:42.448689,0.002466144399294221,2.0467207647807135,1.006409,532.0978300000003
532,38.9306379673,-77.3435587478,2020-03-20 19:10:43.405721,0.002528461088138526,2.049249225868852,0.957032,533.0548620000003
533,38.9306324428,-77.3435866095,2020-03-20 19:10:44.374149,0.002487076655892812,2.051736302524745,0.968428,534.0232900000003
534,38.9306270505,-77.3436146294,2020-03-20 19:10:45.441592,0.002496768433110336,2.054233070957855,1.067443,535.0907330000003
535,38.9306260366,-77.3436428315,2020-03-20 19:10:46.380705,0.00244206718104312,2.0566751381388984,0.939113,536.0298460000004
536,38.930620791,-77.3436704922,2020-03-20 19:10:47.364730,0.002462704176081495,2.0591378423149798,0.984025,537.0138710000003
537,38.9306131535,-77.3436977781,2020-03-20 19:10:48.364418,0.0025083526764049457,2.061646194991385,0.999688,538.0135590000003
538,38.9306036018,-77.3437264599,2020-03-20 19:10:49.389165,0.0026987421385921027,2.064344937129977,1.024747,539.0383060000004
539,38.9305933702,-77.3437562109,2020-03-20 19:10:50.353813,0.002813712159132544,2.0671586492891096,0.964648,540.0029540000004
540,38.930580451,-77.3437871626,2020-03-20 19:10:51.364591,0.003038359520528811,2.0701970088096386,1.010778,541.0137320000003
541,38.9305660803,-77.3438197692,2020-03-20 19:10:52.360795,0.0032416646684594007,2.073438673478098,0.996204,542.0099360000004
542,38.9305506787,-77.3438550772,2020-03-20 19:10:53.407378,0.0035015127070502096,2.076940186185148,1.046583,543.0565190000004
543,38.9305366472,-77.3438911007,2020-03-20 19:10:54.355734,0.003484804184957925,2.080424990370106,0.948356,544.0048750000004
544,38.9305231276,-77.3439293392,2020-03-20 19:10:55.364559,0.0036332117686452285,2.0840582021387513,1.008825,545.0137000000004
545,38.9305106042,-77.3439675046,2020-03-20 19:10:56.356620,0.003582968435281832,2.087641170574033,0.992061,546.0057610000005
546,38.9305006917,-77.34400641,2020-03-20 19:10:57.364512,0.003541202711529768,2.091182373285563,1.007892,547.0136530000004
547,38.9304879743,-77.3440444767,2020-03-20 19:10:58.356995,0.003583562140825425,2.094765935426388,0.992483,548.0061360000004
548,38.930475008,-77.3440823701,2020-03-20 19:10:59.364717,0.0035808474044850547,2.0983467828308733,1.007722,549.0138580000004
549,38.9304594828,-77.3441207733,2020-03-20 19:11:00.355974,0.0037436536546429492,2.102090436485516,0.991257,550.0051150000004
550,38.9304441435,-77.344158765,2020-03-20 19:11:01.380764,0.003702538485942266,2.1057929749714583,1.02479,551.0299050000004
551,38.9304290923,-77.3441981481,2020-03-20 19:11:02.356037,0.003795532391294851,2.109588507362753,0.975273,552.0051780000005
552,38.9304136294,-77.3442357949,2020-03-20 19:11:03.364721,0.003682482896782387,2.1132709902595357,1.008684,553.0138620000005
553,38.9304031357,-77.344273096,2020-03-20 19:11:04.357479,0.0034310394836492195,2.116702029743185,0.992758,554.0066200000005
554,38.930392901,-77.3443082595,2020-03-20 19:11:05.364622,0.00324756249344104,2.119949592236626,1.007143,555.0137630000005
555,38.9303874033,-77.344347867,2020-03-20 19:11:06.411361,0.0034801465962889257,2.123429738832915,1.046739,556.0605020000005
556,38.9303834433,-77.3443903245,2020-03-20 19:11:07.364601,0.0036988619934087124,2.1271286008263237,0.95324,557.0137420000005
557,38.9303822915,-77.3444307041,2020-03-20 19:11:08.357127,0.003495168588452755,2.1306237694147763,0.992526,558.0062680000005
558,38.9303870287,-77.344468756,2020-03-20 19:11:09.375583,0.0033333590033760236,2.133957128418152,1.018456,559.0247240000006
559,38.9303942067,-77.3445079897,2020-03-20 19:11:10.357875,0.003486296176440363,2.1374434245945926,0.982292,560.0070160000006
560,38.9304026474,-77.3445466722,2020-03-20 19:11:11.364671,0.003475163827632657,2.1409185884222253,1.006796,561.0138120000006
561,38.9304124298,-77.3445828428,2020-03-20 19:11:12.357235,0.0033124372989415036,2.144231025721167,0.992564,562.0063760000006
562,38.9304236879,-77.3446178431,2020-03-20 19:11:13.364578,0.003276116990201286,2.147507142711368,1.007343,563.0137190000006
563,38.9304352028,-77.3446535109,2020-03-20 19:11:14.353609,0.0033403875488305286,2.1508475302601986,0.989031,564.0027500000006
564,38.9304567158,-77.3446899249,2020-03-20 19:11:15.364671,0.0039551900384456615,2.1548027202986444,1.011062,565.0138120000006
565,38.9304772151,-77.3447278043,2020-03-20 19:11:16.380844,0.003991432492717113,2.1587941527913617,1.016173,566.0299850000006
566,38.9304955984,-77.3447633915,2020-03-20 19:11:17.364639,0.0036951655501360676,2.162489318341498,0.983795,567.0137800000006
567,38.9305112655,-77.3447989277,2020-03-20 19:11:18.354010,0.0035332077751453017,2.166022526116643,0.989371,568.0031510000006
568,38.9305236218,-77.344834843,2020-03-20 19:11:19.364899,0.003396919994564241,2.169419446111207,1.010889,569.0140400000006
569,38.9305349238,-77.344872571,2020-03-20 19:11:20.355429,0.003497066947660475,2.1729165130588677,0.99053,570.0045700000006
570,38.9305392894,-77.3449087,2020-03-20 19:11:21.363658,0.003162615838395597,2.176079128897263,1.008229,571.0127990000007
571,38.9305407281,-77.3449446135,2020-03-20 19:11:22.357067,0.0031106147404422156,2.1791897436377052,0.993409,572.0062080000007
572,38.9305408623,-77.3449786526,2020-03-20 19:11:23.364618,0.0029444014963189735,2.1821341451340244,1.007551,573.0137590000007
573,38.9305377598,-77.3450139025,2020-03-20 19:11:24.357716,0.003068551293779058,2.1852026964278033,0.993098,574.0068570000008
574,38.9305315693,-77.3450501765,2020-03-20 19:11:25.364633,0.003212300502404082,2.1884149969302076,1.006917,575.0137740000008
575,38.9305249949,-77.3450866724,2020-03-20 19:11:26.357365,0.0032404145000841642,2.1916554114302915,0.992732,576.0065060000009
576,38.930513711,-77.3451231651,2020-03-20 19:11:27.364864,0.003396825723792012,2.1950522371540835,1.007499,577.0140050000009
577,38.9305014948,-77.3451616899,2020-03-20 19:11:28.357521,0.003598600231008349,2.1986508373850917,0.992657,578.0066620000009
578,38.9304880716,-77.3451996003,2020-03-20 19:11:29.364812,0.0036029414527349044,2.2022537788378265,1.007291,579.0139530000009
579,38.9304700782,-77.3452362453,2020-03-20 19:11:30.357765,0.0037484097579158814,2.2060021885957424,0.992953,580.006906000001
580,38.9304479343,-77.3452679437,2020-03-20 19:11:31.378383,0.00368522333517172,2.209687411930914,1.020618,581.027524000001
581,38.930421813,-77.3452958762,2020-03-20 19:11:32.357439,0.003778124556555353,2.2134655364874694,0.979056,582.006580000001
582,38.9303955696,-77.3453203228,2020-03-20 19:11:33.364756,0.0036037652886584063,2.2170693017761276,1.007317,583.013897000001
583,38.9303702773,-77.3453420253,2020-03-20 19:11:34.357852,0.003381354120527149,2.220450655896655,0.993096,584.006993000001
584,38.9303414859,-77.3453588478,2020-03-20 19:11:35.364747,0.0035166412846206496,2.2239672971812756,1.006895,585.013888000001
585,38.9303109929,-77.3453766682,2020-03-20 19:11:36.357094,0.003724610006015516,2.227691907187291,0.992347,586.006235000001
586,38.9302786477,-77.3453946326,2020-03-20 19:11:37.364699,0.003917951826649978,2.231609859013941,1.007605,587.013840000001
587,38.9302458874,-77.3454075096,2020-03-20 19:11:38.357605,0.003809267563286732,2.2354191265772276,0.992906,588.0067460000009
588,38.9302134829,-77.3454155492,2020-03-20 19:11:39.365338,0.0036697111885748775,2.2390888377658027,1.007733,589.014479000001
589,38.9301826538,-77.3454162144,2020-03-20 19:11:40.353560,0.003428522381860465,2.242517360147663,0.988222,590.0027010000009
590,38.9301537937,-77.3454100614,2020-03-20 19:11:41.364725,0.00325293323522415,2.245770293382887,1.011165,591.0138660000009
591,38.9301278057,-77.3453977669,2020-03-20 19:11:42.355635,0.003079210485500967,2.2488495038683882,0.99091,592.0047760000009
592,38.930102278,-77.3453767393,2020-03-20 19:11:43.364734,0.003371308327028135,2.252220812195416,1.009099,593.0138750000009
593,38.9300778028,-77.3453518588,2020-03-20 19:11:44.357470,0.0034696495528660346,2.2556904617482822,0.992736,594.0066110000009
594,38.9300552374,-77.3453260737,2020-03-20 19:11:45.364996,0.003357173198148383,2.259047634946431,1.007526,595.0141370000009
595,38.9300351734,-77.3452965324,2020-03-20 19:11:46.380403,0.0033922131602526846,2.2624398481066836,1.015407,596.0295440000009
596,38.9300155439,-77.3452644834,2020-03-20 19:11:47.405333,0.00352838552783703,2.2659682336345206,1.02493,597.0544740000009
597,38.929995109,-77.345230976,2020-03-20 19:11:48.354417,0.0036829118162278944,2.2696511454507484,0.949084,598.0035580000009
598,38.9299739748,-77.3451951623,2020-03-20 19:11:49.364809,0.003888379645049039,2.2735395250957975,1.010392,599.0139500000009
599,38.9299543829,-77.3451583342,2020-03-20 19:11:50.354445,0.0038593042410980743,2.2773988293368954,0.989636,600.003586000001
600,38.9299348606,-77.3451220393,2020-03-20 19:11:51.364932,0.003816915873789447,2.2812157452106847,1.010487,601.014073000001
601,38.9299152484,-77.3450883846,2020-03-20 19:11:52.357141,0.0036373777185783004,2.284853122929263,0.992209,602.006282000001
602,38.9298960735,-77.3450561821,2020-03-20 19:11:53.364758,0.0035078786820911174,2.288361001611354,1.007617,603.013899000001
603,38.929876609,-77.3450264892,2020-03-20 19:11:54.357948,0.003358768885078799,2.2917197704964325,0.99319,604.007089000001
604,38.9298551018,-77.3449986969,2020-03-20 19:11:55.364684,0.003390965709005957,2.2951107362054386,1.006736,605.013825000001
605,38.929833879,-77.3449687077,2020-03-20 19:11:56.356971,0.0035068790385958675,2.2986176152440345,0.992287,606.006112000001
606,38.9298122033,-77.3449399723,2020-03-20 19:11:57.365072,0.003462298866706611,2.3020799141107413,1.008101,607.0142130000011
607,38.9297901812,-77.3449141046,2020-03-20 19:11:58.357501,0.003317085264869262,2.3053969993756107,0.992429,608.0066420000011
608,38.9297679194,-77.3448886485,2020-03-20 19:11:59.365703,0.0033130409113091694,2.30871004028692,1.008202,609.0148440000011
609,38.9297455478,-77.3448701896,2020-03-20 19:12:00.357924,0.0029559523808948903,2.311665992667815,0.992221,610.007065000001
610,38.9297237625,-77.3448550074,2020-03-20 19:12:01.381093,0.0027554970192719915,2.314421489687087,1.023169,611.0302340000011
611,38.9296997725,-77.344846023,2020-03-20 19:12:02.357333,0.0027784671149488427,2.317199956802036,0.97624,612.006474000001
612,38.9296740707,-77.3448393691,2020-03-20 19:12:03.364991,0.0029152914205707674,2.3201152482226064,1.007658,613.014132000001
613,38.9296465815,-77.3448367629,2020-03-20 19:12:04.357433,0.0030649616510945847,2.323180209873701,0.992442,614.006574000001
614,38.9296173097,-77.3448392054,2020-03-20 19:12:05.364834,0.003261725579974161,2.326441935453675,1.007401,615.013975000001
615,38.9295871474,-77.3448472298,2020-03-20 19:12:06.357751,0.003424968048357059,2.329866903502032,0.992917,616.006892000001
616,38.9295551212,-77.3448589469,2020-03-20 19:12:07.364864,0.0037025737931173875,2.3335694772951494,1.007113,617.014005000001
617,38.9295240602,-77.3448700361,2020-03-20 19:12:08.357039,0.00358455307853848,2.337154030373688,0.992175,618.006180000001
618,38.9294920837,-77.344876377,2020-03-20 19:12:09.364850,0.003597681199010056,2.340751711572698,1.007811,619.0139910000009
619,38.9294691314,-77.344911671,2020-03-20 19:12:10.357049,0.00397921709022206,2.34473092866292,0.992199,620.006190000001
620,38.9294515232,-77.3449619271,2020-03-20 19:12:11.365347,0.004767768209778961,2.349498696872699,1.008298,621.0144880000009
621,38.9294360261,-77.3450184815,2020-03-20 19:12:12.357522,0.005186625500857005,2.354685322373556,0.992175,622.0066630000009
622,38.9294225375,-77.3450769026,2020-03-20 19:12:13.407762,0.005271354421965282,2.3599566767955213,1.05024,623.056903000001
623,38.9294107186,-77.3451362397,2020-03-20 19:12:14.358173,0.005298284693465271,2.3652549614889864,0.950411,624.007314000001
624,38.9293997972,-77.3451941373,2020-03-20 19:12:15.364785,0.005153324799282034,2.3704082862882685,1.006612,625.013926000001
625,38.929386754,-77.3452484711,2020-03-20 19:12:16.380793,0.004918610552970859,2.3753268968412393,1.016008,626.029934000001
626,38.9293707856,-77.3453005982,2020-03-20 19:12:17.365055,0.004846051249069825,2.3801729480903093,0.984262,627.014196000001
627,38.9293537123,-77.3453488045,2020-03-20 19:12:18.357502,0.00458171730558879,2.384754665395898,0.992447,628.006643000001
628,38.9293337991,-77.3453939868,2020-03-20 19:12:19.364891,0.0044919682857682474,2.3892466336816662,1.007389,629.014032000001
629,38.9293131429,-77.3454349571,2020-03-20 19:12:20.448632,0.004223186866799326,2.3934698205484657,1.083741,630.097773000001
630,38.9292926134,-77.3454724322,2020-03-20 19:12:21.447030,0.00396475068103579,2.3974345712295015,0.998398,631.0961710000009
631,38.9292730262,-77.3455070958,2020-03-20 19:12:22.362908,0.0037059801909589698,2.4011405514204607,0.915878,632.012049000001
632,38.9292536267,-77.3455375949,2020-03-20 19:12:23.450583,0.0034078304195437107,2.404548381840004,1.087675,633.099724000001
633,38.9292333819,-77.3455643755,2020-03-20 19:12:24.390675,0.0032301609375118387,2.4077785427775162,0.940092,634.039816000001
634,38.9292148789,-77.3455889354,2020-03-20 19:12:25.467801,0.0029574275537747855,2.410735970331291,1.077126,635.116942000001
635,38.929197784,-77.3456117357,2020-03-20 19:12:26.387460,0.002739172299442845,2.413475142630734,0.919659,636.036601000001
636,38.9291791564,-77.3456309897,2020-03-20 19:12:27.447804,0.002657842360395791,2.4161329849911297,1.060344,637.096945000001
637,38.9291637627,-77.3456499023,2020-03-20 19:12:28.383706,0.0023677606722183487,2.4185007456633483,0.935902,638.0328470000011
638,38.9291508664,-77.3456670065,2020-03-20 19:12:29.447413,0.0020604326051789842,2.4205611782685272,1.063707,639.0965540000011
639,38.9291515169,-77.3456854369,2020-03-20 19:12:30.423648,0.001595890873457202,2.4221570691419845,0.976235,640.0727890000011
640,38.92915377,-77.3456990705,2020-03-20 19:12:31.447379,0.0012056398747688204,2.4233627090167533,1.023731,641.0965200000011
641,38.9291582244,-77.3457111642,2020-03-20 19:12:32.381571,0.001157451288280719,2.424520160305034,0.934192,642.0307120000011
642,38.9291644391,-77.3457212901,2020-03-20 19:12:33.408110,0.0011156812735926421,2.4256358415786266,1.026539,643.0572510000011
643,38.9291717534,-77.3457298204,2020-03-20 19:12:34.388635,0.0010981556820814622,2.426733997260708,0.980525,644.037776000001
644,38.9291801499,-77.345738885,2020-03-20 19:12:35.450772,0.0012192246500535655,2.4279532219107613,1.062137,645.099913000001
645,38.9291889805,-77.3457479331,2020-03-20 19:12:36.450425,0.001255681581623491,2.429208903492385,0.999653,646.099566000001
646,38.9291980827,-77.3457558376,2020-03-20 19:12:37.447007,0.001221431551897632,2.4304303350442824,0.996582,647.096148000001
647,38.9292072141,-77.3457633225,2020-03-20 19:12:38.389938,0.0012042262653525519,2.431634561309635,0.942931,648.039079000001
648,38.9292174196,-77.3457722175,2020-03-20 19:12:39.447365,0.0013710538568942156,2.4330056151665294,1.057427,649.096506000001
649,38.9292271991,-77.3457809738,2020-03-20 19:12:40.381061,0.0013252187841279934,2.4343308339506575,0.933696,650.030202000001
650,38.9292351845,-77.3457901151,2020-03-20 19:12:41.472301,0.0011889859204352027,2.4355198198710926,1.09124,651.121442000001
651,38.9292422695,-77.3457982646,2020-03-20 19:12:42.389598,0.0010571636207130294,2.4365769834918054,0.917297,652.038739000001
652,38.9292489301,-77.3458058784,2020-03-20 19:12:43.380379,0.0009911010775421638,2.4375680845693477,0.990781,653.029520000001
653,38.92925585,-77.345812516,2020-03-20 19:12:44.385789,0.000960064623409233,2.438528149192757,1.00541,654.0349300000009
654,38.9292641837,-77.3458179295,2020-03-20 19:12:45.380547,0.0010382620933077126,2.439566411286065,0.994758,655.029688000001
655,38.9292752579,-77.3458280777,2020-03-20 19:12:46.366109,0.0015122559202594271,2.4410786672063245,0.985562,656.015250000001
656,38.9292864742,-77.3458380093,2020-03-20 19:12:47.404850,0.0015144432147375308,2.442593110421062,1.038741,657.0539910000009
657,38.9292979276,-77.345850083,2020-03-20 19:12:48.415981,0.0016470273126640345,2.444240137733726,1.011131,658.0651220000009
658,38.9293086537,-77.3458666462,2020-03-20 19:12:49.365125,0.0018641962706873994,2.4461043340044135,0.949144,659.0142660000009
659,38.9293203904,-77.3458896562,2020-03-20 19:12:50.357399,0.0023800894151413455,2.448484423419555,0.992274,660.0065400000009
660,38.9293326029,-77.3459185343,2020-03-20 19:12:51.366321,0.0028432367125878345,2.4513276601321428,1.008922,661.0154620000009
661,38.9293455274,-77.3459511195,2020-03-20 19:12:52.357476,0.0031638829210080877,2.454491543053151,0.991155,662.0066170000009
662,38.929357146,-77.3459882626,2020-03-20 19:12:53.365072,0.0034629300076667313,2.4579544730608176,1.007596,663.014213000001
663,38.9293701864,-77.3460321882,2020-03-20 19:12:54.357512,0.00406688628296768,2.4620213593437854,0.99244,664.0066530000009
664,38.929384616,-77.3460807058,2020-03-20 19:12:55.365056,0.004493069135236856,2.466514428479022,1.007544,665.014197000001
665,38.9294007704,-77.3461287661,2020-03-20 19:12:56.358047,0.004528734401147826,2.47104316288017,0.992991,666.007188000001
666,38.9294195082,-77.3461770807,2020-03-20 19:12:57.365106,0.004669832085457453,2.4757129949656274,1.007059,667.014247000001
667,38.9294392818,-77.3462252957,2020-03-20 19:12:58.353250,0.00471472137321786,2.4804277163388453,0.988144,668.002391000001
668,38.9294580475,-77.3462741786,2020-03-20 19:12:59.365166,0.0047152473130417415,2.485142963651887,1.011916,669.014307000001
669,38.9294771964,-77.3463224496,2020-03-20 19:13:00.357789,0.0046870428839411405,2.489830006535828,0.992623,670.006930000001
670,38.9294958666,-77.34636958,2020-03-20 19:13:01.380689,0.004574967142462909,2.4944049736782907,1.0229,671.0298300000011
671,38.9295124465,-77.3464173045,2020-03-20 19:13:02.357228,0.004521164616245215,2.498926138294536,0.976539,672.0063690000011
672,38.9295263132,-77.3464674363,2020-03-20 19:13:03.365124,0.004602407301224495,2.5035285455957603,1.007896,673.014265000001
673,38.9295390374,-77.3465182371,2020-03-20 19:13:04.357647,0.0046164657091008025,2.5081450113048613,0.992523,674.006788000001
674,38.9295504202,-77.3465671452,2020-03-20 19:13:05.365135,0.004415864330109131,2.5125608756349704,1.007488,675.014276000001
675,38.9295570897,-77.3466166215,2020-03-20 19:13:06.358154,0.004343512843401923,2.5169043884783724,0.993019,676.007295000001
676,38.929563281,-77.346666411,2020-03-20 19:13:07.365019,0.004361500496659276,2.5212658889750315,1.006865,677.014160000001
677,38.92956799,-77.3467141648,2020-03-20 19:13:08.356398,0.0041637894825189885,2.5254296784575505,0.991379,678.005539000001
678,38.929571858,-77.3467619701,2020-03-20 19:13:09.365094,0.004157496449564524,2.529587174907115,1.008696,679.014235000001
679,38.9295744578,-77.3468079969,2020-03-20 19:13:10.407738,0.003991828921517175,2.533579003828632,1.042644,680.056879000001
680,38.9295741002,-77.3468522587,2020-03-20 19:13:11.365209,0.0038288803354416586,2.537407884164074,0.957471,681.0143500000011
681,38.9295726807,-77.3468947627,2020-03-20 19:13:12.356225,0.003680009667911377,2.5410878938319854,0.991016,682.005366000001
682,38.9295736225,-77.3469371931,2020-03-20 19:13:13.365221,0.0036717503816517485,2.544759644213637,1.008996,683.014362000001
683,38.9295769337,-77.3469765229,2020-03-20 19:13:14.357718,0.003421918357637073,2.548181562571274,0.992497,684.006859000001
684,38.9295786624,-77.3470152701,2020-03-20 19:13:15.365030,0.003357164890314561,2.5515387274615886,1.007312,685.0141710000009
685,38.9295804974,-77.3470539004,2020-03-20 19:13:16.381305,0.0033477691438733755,2.554886496605462,1.016275,686.0304460000009
686,38.9295832926,-77.3470898181,2020-03-20 19:13:17.365097,0.0031224115514595177,2.5580089081569213,0.983792,687.0142380000009
687,38.9295851463,-77.347124563,2020-03-20 19:13:18.353556,0.003012515434673019,2.5610214235915945,0.988459,688.0026970000009
688,38.9295862264,-77.3471578886,2020-03-20 19:13:19.365190,0.002885185955781917,2.5639066095473764,1.011634,689.0143310000009
