,LatitudeDegrees,LongitudeDegrees,Time,Delta_Distance(km),Distance_Travelled(km),Delta_Time,TimeSeconds
617,38.9307504636,-77.3432008352,2020-05-23 18:25:24.928512,0.0034850953452332605,1.993024711011614,1.000884,620.0792829999997
618,38.9307246687,-77.3432207691,2020-05-23 18:25:25.932746,0.0033466435137343275,1.9963713545253483,1.004234,621.0835169999997
619,38.9307038506,-77.3432422768,2020-05-23 18:25:26.946657,0.0029697975085092674,1.9993411520338575,1.013911,622.0974279999997
620,38.9306868258,-77.3432638969,2020-05-23 18:25:27.937446,0.0026610296371983246,2.002002181671056,0.990789,623.0882169999996
621,38.9306738545,-77.343286432,2020-05-23 18:25:28.937581,0.0024248724705442123,2.0044270541416003,1.000135,624.0883519999996
622,38.9306639275,-77.3433108631,2020-05-23 18:25:29.933011,0.0023841913253550696,2.0068112454669556,0.99543,625.0837819999997
623,38.9306560345,-77.3433360116,2020-05-23 18:25:30.940284,0.002345707036354179,2.00915695250331,1.007273,626.0910549999998
624,38.9306496101,-77.3433626749,2020-05-23 18:25:31.929586,0.0024144555048515536,2.0115714080081615,0.989302,627.0803569999997
625,38.930644887,-77.3434154295,2020-05-23 18:25:33.853937,0.00459335986728657,2.016164767875448,1.924351,629.0047079999997
626,38.930647512,-77.3434386141,2020-05-23 18:25:34.931511,0.0020265825749225764,2.0181913504503703,1.077574,630.0822819999997
627,38.9306535798,-77.3434585235,2020-05-23 18:25:35.938641,0.0018496029375009572,2.020040953387871,1.00713,631.0894119999997
628,38.9306638795,-77.3434769652,2020-05-23 18:25:36.944256,0.00196374605456853,2.02200469944244,1.005615,632.0950269999997
629,38.930675222,-77.3434939013,2020-05-23 18:25:38.845567,0.0019330823492908638,2.0239377817917306,1.901311,633.9963379999997
630,38.9306851749,-77.343512158,2020-05-23 18:25:39.849693,0.001928382053944506,2.025866163845675,1.004126,635.0004639999997
631,38.9306922408,-77.3435300947,2020-05-23 18:25:40.845611,0.0017391091045254627,2.0276052729502005,0.995918,635.9963819999997
632,38.9306982596,-77.3435462968,2020-05-23 18:25:41.847937,0.0015530700575590527,2.0291583430077598,1.002326,636.9987079999997
633,38.9307023588,-77.3435609814,2020-05-23 18:25:42.846510,0.0013495143565404421,2.0305078573643,0.998573,637.9972809999997
634,38.9307054476,-77.3435746168,2020-05-23 18:25:43.851800,0.0012284425118276549,2.031736299876128,1.00529,639.0025709999996
635,38.9307072163,-77.3435877186,2020-05-23 18:25:44.846926,0.0011502343138473608,2.0328865341899753,0.995126,639.9976969999997
636,38.9307069616,-77.3435975176,2020-05-23 18:25:45.846100,0.0008480792200937084,2.033734613410069,0.999174,640.9968709999997
637,38.9307055898,-77.3436050148,2020-05-23 18:25:46.851689,0.0006662002147293098,2.0344008136247984,1.005589,642.0024599999997
638,38.9307031879,-77.343612301,2020-05-23 18:25:47.852221,0.0006845052447645394,2.035085318869563,1.000532,643.0029919999997
639,38.9306985298,-77.34361919,2020-05-23 18:25:48.851830,0.0007895368966571169,2.03587485576622,0.999609,644.0026009999997
640,38.9306935607,-77.3436256139,2020-05-23 18:25:49.846430,0.0007836198101007268,2.0366584755763206,0.9946,644.9972009999997
641,38.9306871241,-77.3436332956,2020-05-23 18:25:50.845553,0.0009766065035553136,2.037635082079876,0.999123,645.9963239999997
642,38.9306818784,-77.3436422493,2020-05-23 18:25:51.846477,0.0009695699812408098,2.038604652061117,1.000924,646.9972479999998
643,38.9306766165,-77.3436509682,2020-05-23 18:25:52.845615,0.0009545278650719084,2.0395591799261887,0.999138,647.9963859999998
644,38.9306680058,-77.3436618948,2020-05-23 18:25:53.853908,0.0013453762093428667,2.0409045561355317,1.008293,649.0046789999998
645,38.9306544176,-77.3436748466,2020-05-23 18:25:54.847595,0.0018809724174305015,2.042785528552962,0.993687,649.9983659999998
646,38.9306374048,-77.3436902422,2020-05-23 18:25:55.854259,0.002313464527179354,2.0450989930801415,1.006664,651.0050299999998
647,38.9306210299,-77.3437059582,2020-05-23 18:25:56.845880,0.0022723042906984425,2.04737129737084,0.991621,651.9966509999998
648,38.9306051758,-77.3437216914,2020-05-23 18:25:57.852075,0.002227079171933015,2.049598376542773,1.006195,653.0028459999999
649,38.9305901864,-77.3437371791,2020-05-23 18:25:58.846676,0.0021384043094232015,2.0517367808521962,0.994601,653.9974469999999
650,38.9305758569,-77.3437532264,2020-05-23 18:25:59.851870,0.0021131947477091733,2.0538499755999053,1.005194,655.0026409999998
651,38.930563009,-77.343769286,2020-05-23 18:26:00.851497,0.001992657967159946,2.055842633567065,0.999627,656.0022679999998
652,38.9305512707,-77.3437862517,2020-05-23 18:26:01.846120,0.0019639946930571518,2.0578066282601224,0.994623,656.9968909999999
653,38.9305305681,-77.3438117566,2020-05-23 18:26:02.852271,0.0031884881839653427,2.060995116444088,1.006151,658.0030419999999
654,38.9305188169,-77.3438263789,2020-05-23 18:26:03.852392,0.0018185624562491167,2.062813678900337,1.000121,659.003163
655,38.9305073431,-77.3438378522,2020-05-23 18:26:04.852674,0.0016163738547120103,2.064430052755049,1.000282,660.0034449999999
656,38.9304970166,-77.3438458256,2020-05-23 18:26:05.851893,0.0013394654112874507,2.0657695181663365,0.999219,661.002664
657,38.9304882739,-77.3438516522,2020-05-23 18:26:06.851716,0.0010950241089527659,2.0668645422752894,0.999823,662.002487
658,38.930489704,-77.3438579649,2020-05-23 18:26:07.852751,0.000568729313062892,2.067433271588352,1.001035,663.003522
659,38.930492811,-77.3438637286,2020-05-23 18:26:08.853901,0.0006065621197986401,2.0680398337081507,1.00115,664.004672
660,38.9304959744,-77.3438667779,2020-05-23 18:26:09.847399,0.00043966100850347526,2.0684794947166543,0.993498,664.9981700000001
661,38.9304983395,-77.3438697709,2020-05-23 18:26:10.852855,0.00036903635195841976,2.0688485310686127,1.005456,666.003626
662,38.9304987295,-77.3438786922,2020-05-23 18:26:11.849318,0.0007729056141984992,2.069621436682811,0.996463,667.000089
663,38.9304978094,-77.3438910872,2020-05-23 18:26:12.852757,0.0010770318187038705,2.0706984685015146,1.003439,668.003528
664,38.9304975637,-77.3439070687,2020-05-23 18:26:13.852904,0.0013826618656651727,2.07208113036718,1.000147,669.0036749999999
665,38.9304956943,-77.3439267529,2020-05-23 18:26:14.853189,0.0017153153305972274,2.073796445697777,1.000285,670.0039599999999
666,38.9304977944,-77.3439525417,2020-05-23 18:26:15.852194,0.0022429082139234216,2.0760393539117006,0.999005,671.0029649999999
667,38.9304990792,-77.3439799242,2020-05-23 18:26:16.852601,0.0023728773793348806,2.0784122312910354,1.000407,672.0033719999999
668,38.9304980083,-77.3440119814,2020-05-23 18:26:17.853128,0.0027754876930037972,2.0811877189840393,1.000527,673.0038989999999
669,38.9304946281,-77.3440422509,2020-05-23 18:26:18.852919,0.0026451371582573474,2.0838328561422967,0.999791,674.0036899999999
670,38.9304872332,-77.3440776238,2020-05-23 18:26:19.853142,0.003168302125885428,2.087001158268182,1.000223,675.0039129999999
671,38.9304771579,-77.3441203749,2020-05-23 18:26:20.852964,0.0038639301521298645,2.090865088420312,0.999822,676.0037349999999
672,38.9304657631,-77.3441675741,2020-05-23 18:26:21.852976,0.004274799955665903,2.0951398883759778,1.000012,677.0037469999999
673,38.9304533291,-77.3442119772,2020-05-23 18:26:22.850803,0.004082118732417592,2.0992220071083953,0.997827,678.0015739999999
674,38.9304397525,-77.34425753,2020-05-23 18:26:23.853006,0.004219595521698988,2.1034416026300944,1.002203,679.0037769999999
675,38.9304279246,-77.3443017427,2020-05-23 18:26:24.852948,0.004044210980977676,2.107485813611072,0.999942,680.0037189999999
676,38.9304221717,-77.3443479512,2020-05-23 18:26:25.852999,0.004047882168735784,2.1115336957798077,1.000051,681.0037699999999
677,38.9304202923,-77.3443939244,2020-05-23 18:26:26.852978,0.00398215087652237,2.11551584665633,0.999979,682.003749
678,38.9304229717,-77.3444391499,2020-05-23 18:26:27.852906,0.003923316724212589,2.1194391633805427,0.999928,683.0036769999999
679,38.930428717,-77.3444830436,2020-05-23 18:26:28.853006,0.0038501586367967696,2.1232893220173397,1.0001,684.0037769999999
680,38.9304375232,-77.3445216102,2020-05-23 18:26:29.849567,0.003476737678129437,2.126766059695469,0.996561,685.0003379999999
681,38.9304477578,-77.3445608361,2020-05-23 18:26:30.853088,0.003578789640368104,2.1303448493358372,1.003521,686.0038589999999
682,38.9304590315,-77.3446004307,2020-05-23 18:26:31.852916,0.0036471229137392774,2.1339919722495764,0.999828,687.0036869999999
683,38.9304719397,-77.3446361368,2020-05-23 18:26:32.852988,0.0034057854071830166,2.1373977576567595,1.000072,688.003759
684,38.9304834175,-77.3446739065,2020-05-23 18:26:33.855880,0.003507501065776,2.1409052587225355,1.002892,689.0066509999999
685,38.9304935137,-77.3447112778,2020-05-23 18:26:34.854047,0.0034219927596265067,2.144327251482162,0.998167,690.0048179999999
686,38.9305028083,-77.3447480908,2020-05-23 18:26:35.852977,0.0033478284491177805,2.14767507993128,0.99893,691.0037479999999
687,38.9305125975,-77.3447828863,2020-05-23 18:26:36.852973,0.003200579358979934,2.15087565929026,0.999996,692.0037439999999
688,38.930521336,-77.3448181333,2020-05-23 18:26:37.852955,0.0031999416272277302,2.1540756009174875,0.999982,693.0037259999999
689,38.9305265047,-77.3448529672,2020-05-23 18:26:38.849597,0.003067437898922046,2.1571430388164097,0.996642,694.0003679999999
690,38.9305283141,-77.3448875602,2020-05-23 18:26:39.849517,0.00299903272932715,2.160142071545737,0.99992,695.0002879999998
691,38.9305267249,-77.3449227389,2020-05-23 18:26:40.852960,0.00304806573690398,2.163190137282641,1.003443,696.0037309999998
692,38.9305220598,-77.3449606852,2020-05-23 18:26:41.853056,0.003323072422303335,2.166513209704944,1.000096,697.0038269999998
693,38.9305171913,-77.3449979443,2020-05-23 18:26:42.852965,0.0032680424065014892,2.169781252111446,0.999909,698.0037359999998
694,38.930512004,-77.3450320518,2020-05-23 18:26:43.852512,0.0030061370331607947,2.172787389144607,0.999547,699.0032829999998
695,38.9305066264,-77.345073326,2020-05-23 18:26:44.852866,0.003619926587484386,2.1764073157320913,1.000354,700.0036369999998
696,38.930500614,-77.3451132056,2020-05-23 18:26:45.852928,0.003513752918002926,2.1799210686500943,1.000062,701.0036989999998
697,38.9304952233,-77.34515337,2020-05-23 18:26:46.853272,0.0035255318040524784,2.183446600454147,1.000344,702.0040429999998
698,38.9304910101,-77.3451912835,2020-05-23 18:26:47.852974,0.0033127927469782906,2.1867593932011253,0.999702,703.0037449999998
699,38.9304878555,-77.3452288381,2020-05-23 18:26:48.852979,0.0032673387572991442,2.1900267319584246,1.000005,704.0037499999997
700,38.93047949,-77.3452639525,2020-05-23 18:26:49.853395,0.0031766248386760156,2.1932033567971008,1.000416,705.0041659999997
701,38.9304657742,-77.3453020461,2020-05-23 18:26:50.853102,0.003630917028144349,2.196834273825245,0.999707,706.0038729999997
702,38.9304458793,-77.3453324496,2020-05-23 18:26:51.852947,0.00343659715097482,2.2002708709762198,0.999845,707.0037179999997
703,38.9304205849,-77.3453574781,2020-05-23 18:26:52.852671,0.0035493378366364056,2.2038202088128562,0.999724,708.0034419999997
704,38.9303922779,-77.3453768629,2020-05-23 18:26:53.853310,0.003566361864291599,2.207386570677148,1.000639,709.0040809999997
705,38.9303612845,-77.3453957753,2020-05-23 18:26:54.852954,0.0038148743326370193,2.211201445009785,0.999644,710.0037249999997
706,38.9303286988,-77.3454156894,2020-05-23 18:26:55.849684,0.0040119815326371015,2.215213426542422,0.99673,711.0004549999996
707,38.9302962889,-77.3454360051,2020-05-23 18:26:56.853096,0.0040094395798571875,2.2192228661222795,1.003412,712.0038669999997
708,38.9302643001,-77.3454538845,2020-05-23 18:26:57.853036,0.0038786665833422727,2.2231015327056216,0.99994,713.0038069999997
709,38.9302319383,-77.3454637219,2020-05-23 18:26:58.853050,0.003697709997057719,2.2267992427026795,1.000014,714.0038209999997
710,38.9302000111,-77.3454688533,2020-05-23 18:26:59.852969,0.0035777827442709667,2.2303770254469506,0.999919,715.0037399999997
711,38.9301698423,-77.3454615415,2020-05-23 18:27:00.853190,0.003413718906423553,2.233790744353374,1.000221,716.0039609999997
712,38.9301430483,-77.3454471582,2020-05-23 18:27:01.852983,0.0032286974877153473,2.237019441841089,0.999793,717.0037539999996
713,38.9301206255,-77.3454268437,2020-05-23 18:27:02.853632,0.003050297777072473,2.2400697396181615,1.000649,718.0044029999996
714,38.9300990768,-77.345402268,2020-05-23 18:27:03.853021,0.00320317656271003,2.2432729161808713,0.999389,719.0037919999995
715,38.9300802034,-77.3453722194,2020-05-23 18:27:04.853781,0.0033406727722593062,2.2466135889531307,1.00076,720.0045519999995
716,38.9300651539,-77.3453397464,2020-05-23 18:27:05.853392,0.0032696127104446834,2.2498832016635752,0.999611,721.0041629999995
717,38.9300506297,-77.3453058493,2020-05-23 18:27:06.852981,0.0033474610831566746,2.253230662746732,0.999589,722.0037519999995
718,38.9300383782,-77.3452704329,2020-05-23 18:27:07.853065,0.0033527650926564417,2.2565834278393884,1.000084,723.0038359999995
719,38.930028295,-77.3452336673,2020-05-23 18:27:08.853076,0.003372081858024194,2.2599555096974124,1.000011,724.0038469999995
720,38.9300197193,-77.3451970068,2020-05-23 18:27:09.853076,0.0033114061180077245,2.26326691581542,1.0,725.0038469999995
721,38.9300142316,-77.3451610899,2020-05-23 18:27:10.853851,0.0031661728905087224,2.266433088705929,1.000775,726.0046219999995
722,38.9300072859,-77.3451246251,2020-05-23 18:27:11.853066,0.0032473870601617467,2.2696804757660907,0.999215,727.0038369999995
723,38.9299992604,-77.3450888204,2020-05-23 18:27:12.853004,0.003223113815656113,2.272903589581747,0.999938,728.0037749999996
724,38.9299894518,-77.3450551682,2020-05-23 18:27:13.852633,0.0031085375482545266,2.2760121271300013,0.999629,729.0034039999996
725,38.9299764757,-77.3450225686,2020-05-23 18:27:14.853149,0.003167579321599087,2.2791797064516004,1.000516,730.0039199999995
726,38.9299612706,-77.3449920404,2020-05-23 18:27:15.852307,0.003135575357423867,2.282315281809024,0.999158,731.0030779999995
727,38.9299437136,-77.344963514,2020-05-23 18:27:16.852926,0.0031464303790013806,2.2854617121880256,1.000619,732.0036969999995
728,38.9299249644,-77.3449365467,2020-05-23 18:27:17.852965,0.0031285521093494823,2.288590264297375,1.000039,733.0037359999995
729,38.9299066871,-77.3449100893,2020-05-23 18:27:18.853037,0.003060714788446481,2.2916509790858215,1.000072,734.0038079999996
730,38.9298873264,-77.3448854486,2020-05-23 18:27:19.853312,0.0030294515840152718,2.2946804306698367,1.000275,735.0040829999996
731,38.9298690229,-77.3448614376,2020-05-23 18:27:20.853270,0.002907924067808097,2.297588354737645,0.999958,736.0040409999996
732,38.9298492272,-77.344838569,2020-05-23 18:27:21.853039,0.0029594322852522816,2.300547787022897,0.999769,737.0038099999996
733,38.92982532,-77.344822138,2020-05-23 18:27:22.853027,0.0030144535610746362,2.3035622405839717,0.999988,738.0037979999996
734,38.929798489,-77.3448133144,2020-05-23 18:27:23.851156,0.0030795522019034377,2.306641792785875,0.998129,739.0019269999996
735,38.9297719931,-77.3448112868,2020-05-23 18:27:24.852931,0.002951425478084226,2.3095932182639594,1.001775,740.0037019999995
736,38.9297443326,-77.3448108702,2020-05-23 18:27:25.851164,0.0030759183669316513,2.312669136630891,0.998233,741.0019349999995
737,38.9297157687,-77.3448101352,2020-05-23 18:27:26.852971,0.0031767970264125708,2.315845933657304,1.001807,742.0037419999995
738,38.9296871746,-77.3448106771,2020-05-23 18:27:27.853001,0.0031798643621319352,2.3190257980194358,1.00003,743.0037719999996
739,38.9296578917,-77.3448127012,2020-05-23 18:27:28.853007,0.003260813822881956,2.3222866118423178,1.000006,744.0037779999996
740,38.929628424,-77.3448163245,2020-05-23 18:27:29.852900,0.0032916140419004198,2.325578225884218,0.999893,745.0036709999996
741,38.9295986392,-77.3448206496,2020-05-23 18:27:30.852934,0.0033329827014446805,2.3289112085856627,1.000034,746.0037049999996
742,38.9295684946,-77.3448241303,2020-05-23 18:27:31.853115,0.0033654216149724267,2.332276630200635,1.000181,747.0038859999996
743,38.9295308543,-77.3448713374,2020-05-23 18:27:32.852968,0.005847408668226608,2.3381240388688616,0.999853,748.0037389999997
744,38.9295022927,-77.3449152,2020-05-23 18:27:33.852778,0.004947920341826167,2.343071959210688,0.99981,749.0035489999997
745,38.9294819718,-77.3449700547,2020-05-23 18:27:34.852561,0.00525551757137843,2.348327476782066,0.999783,750.0033319999997
746,38.9294681343,-77.3450303016,2020-05-23 18:27:35.848996,0.005433800662291045,2.3537612774443573,0.996435,750.9997669999997
747,38.9294531625,-77.3450894864,2020-05-23 18:27:36.853194,0.005383411365784302,2.3591446888101415,1.004198,752.0039649999997
748,38.9294398062,-77.3451457877,2020-05-23 18:27:37.853194,0.005091524469265258,2.3642362132794066,1.0,753.0039649999997
749,38.9294252312,-77.3452020472,2020-05-23 18:27:38.849704,0.005129259735807147,2.369365473015214,0.99651,754.0004749999996
750,38.9294117825,-77.3452549506,2020-05-23 18:27:39.853084,0.004814332491865961,2.37417980550708,1.00338,755.0038549999996
751,38.9293964643,-77.3453046765,2020-05-23 18:27:40.853079,0.004626306445316464,2.378806111952396,0.999995,756.0038499999996
752,38.9293820621,-77.3453529119,2020-05-23 18:27:41.853383,0.004469183314378321,2.3832752952667744,1.000304,757.0041539999996
753,38.929367535,-77.3453975131,2020-05-23 18:27:42.853150,0.004182561260473538,2.3874578565272477,0.999767,758.0039209999997
754,38.9293504088,-77.3454386031,2020-05-23 18:27:43.853412,0.004032336812106295,2.391490193339354,1.000262,759.0041829999997
755,38.9293333088,-77.3454738757,2020-05-23 18:27:44.853386,0.0035950987281554623,2.3950852920675096,0.999974,760.0041569999996
756,38.9293163004,-77.3455049654,2020-05-23 18:27:45.852497,0.0032877180065620038,2.3983730100740717,0.999111,761.0032679999996
757,38.9292984373,-77.3455337362,2020-05-23 18:27:46.853021,0.003184174842707596,2.401557184916779,1.000524,762.0037919999996
758,38.9292804083,-77.3455590189,2020-05-23 18:27:47.854284,0.0029667878805282365,2.4045239727973073,1.001263,763.0050549999996
759,38.9292633774,-77.3455802287,2020-05-23 18:27:48.853658,0.0026367211122210747,2.4071606939095282,0.999374,764.0044289999996
760,38.9292461043,-77.3455996625,2020-05-23 18:27:49.854162,0.0025524348275859925,2.4097131287371143,1.000504,765.0049329999996
761,38.92922978,-77.3456182161,2020-05-23 18:27:50.853879,0.002422931840388233,2.4121360605775024,0.999717,766.0046499999996
762,38.9292142586,-77.3456389799,2020-05-23 18:27:51.854034,0.0024909187666827086,2.414626979344185,1.000155,767.0048049999996
763,38.9292002314,-77.3456629534,2020-05-23 18:27:52.849088,0.002594841514346951,2.417221820858532,0.995054,767.9998589999996
764,38.9291927094,-77.3456868795,2020-05-23 18:27:53.854454,0.0022322551813159512,2.4194540760398477,1.005366,769.0052249999995
765,38.9291902469,-77.3457111566,2020-05-23 18:27:54.854051,0.002117772159811258,2.421571848199659,0.999597,770.0048219999995
766,38.9291922816,-77.3457372938,2020-05-23 18:27:55.855624,0.002272188789179027,2.423844036988838,1.001573,771.0063949999995
767,38.9291991157,-77.3457604411,2020-05-23 18:27:56.854252,0.002141622470982379,2.4259856594598204,0.998628,772.0050229999996
768,38.9292072368,-77.3457840187,2020-05-23 18:27:57.854356,0.002230463169244742,2.428216122629065,1.000104,773.0051269999996
769,38.9292179349,-77.3458087396,2020-05-23 18:27:58.854314,0.002446993163691674,2.4306631157927567,0.999958,774.0050849999996
770,38.9292312901,-77.3458333632,2020-05-23 18:27:59.853936,0.0025965510512448503,2.4332596668440014,0.999622,775.0047069999996
771,38.9292479091,-77.3458576462,2020-05-23 18:28:00.854536,0.002797683732379328,2.4360573505763807,1.0006,776.0053069999996
772,38.9292667567,-77.345880739,2020-05-23 18:28:01.855079,0.002895238981215379,2.438952589557596,1.000543,777.0058499999996
773,38.9292859823,-77.3459040753,2020-05-23 18:28:02.854724,0.0029402282446076467,2.441892817802204,0.999645,778.0054949999995
774,38.9293097563,-77.3459218291,2020-05-23 18:28:03.854885,0.003057251369832348,2.444950069172036,1.000161,779.0056559999996
775,38.9293329642,-77.3459383069,2020-05-23 18:28:04.854793,0.002948068738677875,2.447898137910714,0.999908,780.0055639999996
776,38.9293559227,-77.3459619563,2020-05-23 18:28:05.855147,0.0032713920314714926,2.4511695299421854,1.000354,781.0059179999996
777,38.9293779884,-77.3459850168,2020-05-23 18:28:06.854372,0.003162145714202732,2.454331675656388,0.999225,782.0051429999996
778,38.9294011489,-77.3460092072,2020-05-23 18:28:07.855578,0.003318258782256212,2.457649934438644,1.001206,783.0063489999997
779,38.9294233858,-77.3460348431,2020-05-23 18:28:08.854875,0.003321344032137817,2.4609712784707822,0.999297,784.0056459999996
780,38.9294449441,-77.3460613133,2020-05-23 18:28:09.855017,0.0033149869183019486,2.464286265389084,1.000142,785.0057879999996
781,38.9294645445,-77.3460934923,2020-05-23 18:28:10.854945,0.0035352494015065726,2.4678215147905904,0.999928,786.0057159999996
782,38.9294830166,-77.3461254883,2020-05-23 18:28:11.854952,0.0034465888451174855,2.471268103635708,1.000007,787.0057229999995
783,38.9295003516,-77.3461590556,2020-05-23 18:28:12.855029,0.003485164842537198,2.474753268478245,1.000077,788.0057999999996
784,38.9295154157,-77.3461944804,2020-05-23 18:28:13.855665,0.0034922130290174526,2.4782454815072628,1.000636,789.0064359999996
785,38.9295296041,-77.3462299286,2020-05-23 18:28:14.854627,0.0034483659333343747,2.481693847440597,0.998962,790.0053979999996
786,38.929544594,-77.3462645415,2020-05-23 18:28:15.855192,0.003426732725095902,2.485120580165693,1.000565,791.0059629999996
787,38.9295579638,-77.3463005883,2020-05-23 18:28:16.855475,0.003454347085685387,2.4885749272513786,1.000283,792.0062459999996
788,38.9295674807,-77.3463383997,2020-05-23 18:28:17.855056,0.003437644722584493,2.492012571973963,0.999581,793.0058269999996
789,38.9295759402,-77.3463766168,2020-05-23 18:28:18.854942,0.0034370287012772966,2.4954496006752405,0.999886,794.0057129999996
790,38.9295832742,-77.3464152023,2020-05-23 18:28:19.856495,0.003435853231872729,2.4988854539071133,1.001553,795.0072659999995
791,38.9295883429,-77.3464527518,2020-05-23 18:28:20.854285,0.0032965925480102952,2.5021820464551237,0.99779,796.0050559999995
792,38.9295919557,-77.3464904768,2020-05-23 18:28:21.853384,0.003287870235069615,2.5054699166901933,0.999099,797.0041549999995
793,38.9295945517,-77.3465279625,2020-05-23 18:28:22.854341,0.0032553595299245823,2.508725276220118,1.000957,798.0051119999995
794,38.9295974542,-77.3465636996,2020-05-23 18:28:23.854222,0.0031080831785550425,2.511833359398673,0.999881,799.0049929999994
795,38.9295986924,-77.3465994512,2020-05-23 18:28:24.854179,0.0030955984237491553,2.514928957822422,0.999957,800.0049499999994
796,38.9295972072,-77.3466349419,2020-05-23 18:28:25.854970,0.003074405868306016,2.518003363690728,1.000791,801.0057409999995
797,38.9295971365,-77.3466683184,2020-05-23 18:28:26.855278,0.002887098253376469,2.5208904619441044,1.000308,802.0060489999995
798,38.9295988237,-77.346698563,2020-05-23 18:28:27.855219,0.00262289440238532,2.5235133563464895,0.999941,803.0059899999995
799,38.9295971769,-77.3467274518,2020-05-23 18:28:28.855558,0.002505598994960795,2.5260189553414505,1.000339,804.0063289999996
800,38.9295947431,-77.3467541375,2020-05-23 18:28:29.855350,0.0023241391506330458,2.5283430944920835,0.999792,805.0061209999996
801,38.9295934799,-77.3467789936,2020-05-23 18:28:30.855536,0.002154651066799165,2.5304977455588826,1.000186,806.0063069999995
802,38.9295924155,-77.3468057324,2020-05-23 18:28:31.855410,0.0023159488497051244,2.532813694408588,0.999874,807.0061809999995
803,38.9295911007,-77.3468339863,2020-05-23 18:28:32.852035,0.002448348637664124,2.5352620430462522,0.996625,808.0028059999995
804,38.9295910108,-77.3468655154,2020-05-23 18:28:33.855313,0.002727304881938857,2.537989347928191,1.003278,809.0060839999995
805,38.9295908687,-77.3468982882,2020-05-23 18:28:34.855061,0.0028349114161137913,2.540824259344305,0.999748,810.0058319999995
806,38.9295903976,-77.3469318864,2020-05-23 18:28:35.855639,0.0029067370626177378,2.543730996406923,1.000578,811.0064099999995
807,38.9295907141,-77.3469663686,2020-05-23 18:28:36.855821,0.0029829391644762854,2.546713935571399,1.000182,812.0065919999995
808,38.9295917548,-77.3470008829,2020-05-23 18:28:37.855501,0.0029877500599912567,2.54970168563139,0.99968,813.0062719999995
809,38.9295924582,-77.3470360821,2020-05-23 18:28:38.855871,0.0030457568604058453,2.5527474424917957,1.00037,814.0066419999995
810,38.9295943127,-77.3470721793,2020-05-23 18:28:39.855468,0.0031292317885173145,2.555876674280313,0.999597,815.0062389999995
811,38.9295973691,-77.3471093571,2020-05-23 18:28:40.855471,0.0032338104906610757,2.559110484770974,1.000003,816.0062419999995
812,38.9296011373,-77.3471451129,2020-05-23 18:28:41.855602,0.0031211512616264596,2.5622316360326005,1.000131,817.0063729999995
813,38.9296064913,-77.3471813703,2020-05-23 18:28:42.855551,0.0031922910538335386,2.565423927086434,0.999949,818.0063219999995
814,38.9296124312,-77.3472164635,2020-05-23 18:28:43.856008,0.0031066066008981113,2.568530533687332,1.000457,819.0067789999995
815,38.9296178744,-77.3472506091,2020-05-23 18:28:44.855674,0.0030149914156900586,2.571545525103022,0.999666,820.0064449999995
816,38.9296223646,-77.3472850666,2020-05-23 18:28:45.855561,0.0030221229345924906,2.5745676480376143,0.999887,821.0063319999995
817,38.9296262938,-77.3473218681,2020-05-23 18:28:46.855732,0.0032131932504686467,2.577780841288083,1.000171,822.0065029999995
818,38.9296307548,-77.3473605692,2020-05-23 18:28:47.855764,0.0033842180773555456,2.5811650593654383,1.000032,823.0065349999995
819,38.9296328026,-77.3473976692,2020-05-23 18:28:48.854939,0.003217239198354136,2.5843822985637925,0.999175,824.0057099999996
820,38.929633434,-77.3474335194,2020-05-23 18:28:49.851958,0.0031018571952061876,2.587484155758999,0.997019,825.0027289999996
821,38.9296346065,-77.3474674597,2020-05-23 18:28:50.855814,0.0029387485258585582,2.5904229042848574,1.003856,826.0065849999996
822,38.9296368322,-77.3475000093,2020-05-23 18:28:51.855306,0.002826414725685545,2.593249319010543,0.999492,827.0060769999997
823,38.9296354493,-77.3475350187,2020-05-23 18:28:52.855629,0.003032234289495241,2.596281553300038,1.000323,828.0063999999996
824,38.9296295677,-77.3475695619,2020-05-23 18:28:53.855166,0.003058742080224909,2.599340295380263,0.999537,829.0059369999997
825,38.9296222671,-77.347605115,2020-05-23 18:28:54.855564,0.0031807017014693316,2.6025209970817325,1.000398,830.0063349999997
826,38.9296145322,-77.3476394207,2020-05-23 18:28:55.854665,0.0030895917612655975,2.605610588842998,0.999101,831.0054359999997
827,38.9296090993,-77.3476743927,2020-05-23 18:28:56.853803,0.0030848293012956077,2.6086954181442934,0.999138,832.0045739999997
828,38.9296039654,-77.3477073388,2020-05-23 18:28:57.854802,0.0029064707101389077,2.611601888854432,1.000999,833.0055729999997
829,38.9295976775,-77.3477407633,2020-05-23 18:28:58.854830,0.0029745792516815994,2.614576468106114,1.000028,834.0056009999997
830,38.9295923576,-77.3477756919,2020-05-23 18:28:59.857798,0.0030787097254160053,2.61765517783153,1.002968,835.0085689999997
831,38.9295849247,-77.3478095425,2020-05-23 18:29:00.855683,0.003042508914954077,2.620697686746484,0.997885,836.0064539999997
832,38.929575483,-77.3478426723,2020-05-23 18:29:01.855468,0.003052005877421483,2.6237496926239054,0.999785,837.0062389999997
833,38.929567755,-77.3478759634,2020-05-23 18:29:02.855727,0.0030051791274024217,2.626754871751308,1.000259,838.0064979999997
834,38.9295595442,-77.347910017,2020-05-23 18:29:03.856157,0.0030839052760667177,2.629838777027375,1.00043,839.0069279999998
