,LatitudeDegrees,LongitudeDegrees,Time,Delta_Distance(km),Distance_Travelled(km),Delta_Time,TimeSeconds
1262,38.9372246052,-77.358113581,2020-05-27 20:16:35.643759,0.003426971806891492,4.079059448716687,1.005682,1264.4281389999992
1263,38.9371937384,-77.3581263498,2020-05-27 20:16:36.638088,0.003605536258709179,4.082664984975396,0.994329,1265.4224679999993
1264,38.9371614129,-77.3581396396,2020-05-27 20:16:37.642282,0.0037737488723474533,4.086438733847743,1.004194,1266.4266619999994
1265,38.9371268145,-77.3581530084,2020-05-27 20:16:38.644061,0.004017174185398492,4.0904559080331415,1.001779,1267.4284409999993
1266,38.9370898687,-77.3581642482,2020-05-27 20:16:39.640692,0.004221641532890008,4.094677549566032,0.996631,1268.4250719999993
1267,38.9370464441,-77.3581768915,2020-05-27 20:16:40.643944,0.004950874362143721,4.099628423928175,1.003252,1269.4283239999993
1268,38.9370033252,-77.3581871283,2020-05-27 20:16:41.644023,0.004875668619686377,4.104504092547861,1.000079,1270.4284029999992
1269,38.9369592486,-77.3581933903,2020-05-27 20:16:42.638096,0.00493092965082526,4.109435022198687,0.994073,1271.4224759999993
1270,38.9369153832,-77.3581902017,2020-05-27 20:16:43.638079,0.004885400424629408,4.114320422623316,0.999983,1272.4224589999992
1271,38.9368731164,-77.3581776583,2020-05-27 20:16:44.643562,0.004823446202720522,4.119143868826036,1.005483,1273.4279419999991
1272,38.9368325635,-77.3581593265,2020-05-27 20:16:45.643964,0.0047799104981563045,4.123923779324192,1.000402,1274.428343999999
1273,38.9367960256,-77.3581350896,2020-05-27 20:16:46.644007,0.004571763972737587,4.12849554329693,1.000043,1275.428386999999
1274,38.9367636789,-77.3581035083,2020-05-27 20:16:47.643968,0.004516427739044453,4.133011971035975,0.999961,1276.428347999999
1275,38.9367355955,-77.3580682607,2020-05-27 20:16:48.641384,0.004364127167589402,4.137376098203564,0.997416,1277.425763999999
1276,38.9367152811,-77.3580290343,2020-05-27 20:16:49.643937,0.004075942172913363,4.141452040376477,1.002553,1278.428316999999
1277,38.9367017944,-77.3579860548,2020-05-27 20:16:50.643206,0.004008475154217824,4.145460515530695,0.999269,1279.4275859999989
1278,38.9366924029,-77.3579429849,2020-05-27 20:16:51.644157,0.0038688044388645324,4.14932931996956,1.000951,1280.4285369999989
1279,38.9366879967,-77.3578972217,2020-05-27 20:16:52.638248,0.003988356774967709,4.1533176767445275,0.994091,1281.422627999999
1280,38.9366833293,-77.3578519982,2020-05-27 20:16:53.644119,0.003945750114252051,4.15726342685878,1.005871,1282.428498999999
1281,38.9366815203,-77.3578077868,2020-05-27 20:16:54.637521,0.0038292179329644485,4.1610926447917445,0.993402,1283.421900999999
1282,38.9366801501,-77.3577655158,2020-05-27 20:16:55.643867,0.003659275256631661,4.164751920048376,1.006346,1284.428246999999
1283,38.9366778166,-77.357726318,2020-05-27 20:16:56.643931,0.003400209786215534,4.168152129834591,1.000064,1285.428310999999
1284,38.9366718132,-77.3576902033,2020-05-27 20:16:57.638109,0.003194165832114334,4.171346295666705,0.994178,1286.422488999999
1285,38.9366597363,-77.3576599985,2020-05-27 20:16:58.644040,0.0029374086753289875,4.174283704342034,1.005931,1287.4284199999988
1286,38.9366455637,-77.3576348018,2020-05-27 20:16:59.643994,0.002689411296429897,4.176973115638464,0.999954,1288.4283739999987
1287,38.9366277963,-77.357612592,2020-05-27 20:17:00.643847,0.0027555942965796255,4.179728709935044,0.999853,1289.4282269999987
1288,38.9366064853,-77.3575929608,2020-05-27 20:17:01.638172,0.0029151962723841366,4.182643906207428,0.994325,1290.4225519999986
1289,38.9365833611,-77.3575740071,2020-05-27 20:17:02.643987,0.003049426643870181,4.185693332851298,1.005815,1291.4283669999986
1290,38.9365570898,-77.3575568803,2020-05-27 20:17:03.644201,0.0032753569123313182,4.188968689763629,1.000214,1292.4285809999985
1291,38.9365308387,-77.3575381842,2020-05-27 20:17:04.644025,0.0033369745022860885,4.192305664265915,0.999824,1293.4284049999985
1292,38.9365035688,-77.3575227554,2020-05-27 20:17:05.643846,0.003312929217810093,4.195618593483726,0.999821,1294.4282259999986
1293,38.936473512,-77.3575100999,2020-05-27 20:17:06.644486,0.00351684684489609,4.199135440328622,1.00064,1295.4288659999986
1294,38.9364428445,-77.3574978216,2020-05-27 20:17:07.644138,0.003571607034890949,4.202707047363512,0.999652,1296.4285179999986
1295,38.9364096016,-77.3574870183,2020-05-27 20:17:08.641576,0.003812714172847706,4.20651976153636,0.997438,1297.4259559999987
1296,38.9363750457,-77.3574765477,2020-05-27 20:17:09.637646,0.003947722177402814,4.210467483713763,0.99607,1298.4220259999986
1297,38.9363395884,-77.3574620505,2020-05-27 20:17:10.644000,0.004137259892009579,4.214604743605772,1.006354,1299.4283799999987
1298,38.9363028802,-77.3574484505,2020-05-27 20:17:11.644041,0.004247880000959074,4.218852623606731,1.000041,1300.4284209999987
1299,38.9362677794,-77.3574318117,2020-05-27 20:17:12.644178,0.0041598974692629645,4.223012521075994,1.000137,1301.4285579999987
1300,38.9362344703,-77.3574146696,2020-05-27 20:17:13.643985,0.00398954203251039,4.227002063108504,0.999807,1302.4283649999986
1301,38.9362033793,-77.3573972232,2020-05-27 20:17:14.644062,0.003772134150970866,4.230774197259475,1.000077,1303.4284419999985
1302,38.9361747477,-77.357378207,2020-05-27 20:17:15.643569,0.0035834493045126484,4.234357646563987,0.999507,1304.4279489999985
1303,38.9361478476,-77.3573543479,2020-05-27 20:17:16.644061,0.003633950778160246,4.237991597342147,1.000492,1305.4284409999984
1304,38.9361215265,-77.3573283245,2020-05-27 20:17:17.644088,0.003692187105896962,4.241683784448044,1.000027,1306.4284679999985
1305,38.9360946632,-77.3573021832,2020-05-27 20:17:18.637508,0.003746305323480177,4.245430089771524,0.99342,1307.4218879999985
1306,38.9360640915,-77.3572808192,2020-05-27 20:17:19.638202,0.003869175417149109,4.249299265188673,1.000694,1308.4225819999986
1307,38.936034666,-77.3572594862,2020-05-27 20:17:20.644144,0.003756373336783626,4.253055638525457,1.005942,1309.4285239999986
1308,38.9360048829,-77.3572361002,2020-05-27 20:17:21.644053,0.0038805862254196986,4.256936224750877,0.999909,1310.4284329999984
1309,38.9359775021,-77.3572096615,2020-05-27 20:17:22.637876,0.0038077402332465757,4.2607439649841234,0.993823,1311.4222559999985
1310,38.9359524508,-77.3571825809,2020-05-27 20:17:23.644155,0.003639465393515029,4.264383430377639,1.006279,1312.4285349999984
1311,38.935926102,-77.3571564333,2020-05-27 20:17:24.644130,0.0037011872173291207,4.268084617594968,0.999975,1313.4285099999984
1312,38.9358997001,-77.3571322143,2020-05-27 20:17:25.644000,0.0036064857611098422,4.271691103356078,0.99987,1314.4283799999985
1313,38.9358743026,-77.3571103488,2020-05-27 20:17:26.644270,0.003398833537820692,4.275089936893899,1.00027,1315.4286499999985
1314,38.9358478711,-77.3570908917,2020-05-27 20:17:27.641347,0.0033867635864872465,4.278476700480386,0.997077,1316.4257269999985
1315,38.9358192671,-77.3570780453,2020-05-27 20:17:28.644050,0.003369115233278096,4.281845815713664,1.002703,1317.4284299999986
1316,38.9357892033,-77.3570668601,2020-05-27 20:17:29.638429,0.003480115708884832,4.285325931422549,0.994379,1318.4228089999986
1317,38.9357594885,-77.3570598096,2020-05-27 20:17:30.644050,0.003359938670934147,4.288685870093484,1.005621,1319.4284299999986
1318,38.9357302943,-77.3570553086,2020-05-27 20:17:31.644109,0.003269507283169629,4.291955377376653,1.000059,1320.4284889999985
1319,38.9357009759,-77.3570493839,2020-05-27 20:17:32.644110,0.0033000870734172716,4.2952554644500704,1.000001,1321.4284899999986
1320,38.9356710876,-77.3570412593,2020-05-27 20:17:33.642569,0.003396908611930733,4.298652373062001,0.998459,1322.4269489999986
1321,38.9356416748,-77.3570336445,2020-05-27 20:17:34.644084,0.0033362128152309074,4.301988585877233,1.001515,1323.4284639999985
1322,38.9356145496,-77.3570231342,2020-05-27 20:17:35.644715,0.0031502028550445494,4.305138788732277,1.000631,1324.4290949999986
1323,38.9355867767,-77.3570072009,2020-05-27 20:17:36.644708,0.0033817507344411244,4.308520539466718,0.999993,1325.4290879999985
1324,38.9355604868,-77.3569875816,2020-05-27 20:17:37.642750,0.003380133613459303,4.311900673080177,0.998042,1326.4271299999984
1325,38.9355355955,-77.3569660882,2020-05-27 20:17:38.641209,0.003334165026401131,4.315234838106578,0.998459,1327.4255889999984
1326,38.9355133429,-77.3569402027,2020-05-27 20:17:39.644151,0.0033369626995988465,4.318571800806177,1.002942,1328.4285309999984
1327,38.9354940749,-77.356912205,2020-05-27 20:17:40.643991,0.0032333494599234543,4.3218051502661,0.99984,1329.4283709999984
1328,38.9354769408,-77.3568813879,2020-05-27 20:17:41.644099,0.003276377226048777,4.3250815274921495,1.000108,1330.4284789999983
1329,38.9354595133,-77.3568494306,2020-05-27 20:17:42.644062,0.0033757212013415558,4.328457248693491,0.999963,1331.4284419999983
1330,38.9354405029,-77.3568153683,2020-05-27 20:17:43.640795,0.003626058671954956,4.332083307365446,0.996733,1332.4251749999983
1331,38.9354228117,-77.3567780589,2020-05-27 20:17:44.644061,0.003779341818047126,4.335862649183493,1.003266,1333.4284409999982
1332,38.9354062613,-77.356735239,2020-05-27 20:17:45.643904,0.0041356686933640115,4.339998317876857,0.999843,1334.4282839999983
1333,38.9353915682,-77.3566909448,2020-05-27 20:17:46.639590,0.00416498469430651,4.344163302571164,0.995686,1335.4239699999982
1334,38.935379175,-77.35664588,2020-05-27 20:17:47.642362,0.0041342484026292,4.3482975509737924,1.002772,1336.4267419999983
1335,38.9353712849,-77.3566006986,2020-05-27 20:17:48.643783,0.0040051726392911725,4.352302723613084,1.001421,1337.4281629999982
1336,38.9353650997,-77.3565574708,2020-05-27 20:17:49.637667,0.003801656351044065,4.356104379964128,0.993884,1338.4220469999982
1337,38.935360638,-77.3565130039,2020-05-27 20:17:50.643781,0.0038779670039411525,4.359982346968069,1.006114,1339.4281609999982
1338,38.9353589969,-77.3564699992,2020-05-27 20:17:51.644053,0.0037241039942275235,4.3637064509622965,1.000272,1340.4284329999982
1339,38.9353584518,-77.356425032,2020-05-27 20:17:52.642824,0.003889846451940155,4.367596297414237,0.998771,1341.4272039999983
1340,38.9353583158,-77.3563802978,2020-05-27 20:17:53.638363,0.0038692507534349154,4.371465548167672,0.995539,1342.4227429999983
1341,38.9353581223,-77.3563360358,2020-05-27 20:17:54.638950,0.0038284394019595064,4.3752939875696315,1.000587,1343.4233299999983
1342,38.9353577088,-77.3562924256,2020-05-27 20:17:55.644108,0.0037722826623797596,4.379066270232011,1.005158,1344.4284879999982
1343,38.9353565946,-77.3562479043,2020-05-27 20:17:56.640791,0.003852799301352546,4.382919069533363,0.996683,1345.4251709999983
1344,38.9353551184,-77.3562030144,2020-05-27 20:17:57.644643,0.0038861565889971865,4.386805226122361,1.003852,1346.4290229999983
1345,38.9353530971,-77.3561592163,2020-05-27 20:17:58.644257,0.0037949164179885268,4.390600142540349,0.999614,1347.4286369999984
1346,38.9353515654,-77.3561161349,2020-05-27 20:17:59.638380,0.0037301552617071943,4.394330297802057,0.994123,1348.4227599999983
1347,38.9353476051,-77.3560736505,2020-05-27 20:18:00.644202,0.003700920888058955,4.398031218690115,1.005822,1349.4285819999984
1348,38.9353448107,-77.356030619,2020-05-27 20:18:01.644145,0.003734896896350161,4.401766115586465,0.999943,1350.4285249999984
1349,38.9353413664,-77.3559866752,2020-05-27 20:18:02.644146,0.0038201044502998564,4.405586220036765,1.000001,1351.4285259999986
1350,38.9353384398,-77.3559433657,2020-05-27 20:18:03.644184,0.0037601033236073496,4.4093463233603725,1.000038,1352.4285639999985
1351,38.9353376076,-77.3559004443,2020-05-27 20:18:04.644188,0.0037135798081095787,4.413059903168482,1.000004,1353.4285679999984
1352,38.9353369099,-77.3558594338,2020-05-27 20:18:05.644215,0.0035479943997846156,4.416607897568267,1.000027,1354.4285949999985
1353,38.9353340213,-77.3558193392,2020-05-27 20:18:06.644217,0.0034827695196874447,4.420090667087954,1.000002,1355.4285969999985
1354,38.9353287482,-77.355778728,2020-05-27 20:18:07.643187,0.0035612108046685887,4.423651877892622,0.99897,1356.4275669999986
1355,38.9353219716,-77.3557425895,2020-05-27 20:18:08.642038,0.0032152930456604847,4.426867170938283,0.998851,1357.4264179999986
1356,38.9353106194,-77.3557110069,2020-05-27 20:18:09.644287,0.0030092474555183622,4.4298764183938015,1.002249,1358.4286669999985
1357,38.9352955198,-77.3556850031,2020-05-27 20:18:10.644167,0.0028067372679229977,4.432683155661724,0.99988,1359.4285469999986
1358,38.9352761392,-77.3556643238,2020-05-27 20:18:11.644282,0.0028005932017298374,4.435483748863454,1.000115,1360.4286619999987
1359,38.9352519522,-77.3556466803,2020-05-27 20:18:12.641078,0.0030922631352732948,4.438576011998728,0.996796,1361.4254579999986
1360,38.9352253965,-77.3556301651,2020-05-27 20:18:13.644305,0.0032802253576012467,4.441856237356329,1.003227,1362.4286849999985
1361,38.9351943977,-77.3556189091,2020-05-27 20:18:14.642618,0.0035817634770488353,4.445438000833378,0.998313,1363.4269979999985
1362,38.9351617598,-77.3556120059,2020-05-27 20:18:15.644174,0.003677958155811899,4.44911595898919,1.001556,1364.4285539999985
1363,38.9351291435,-77.3556050682,2020-05-27 20:18:16.644347,0.0036760741961009208,4.4527920331852915,1.000173,1365.4287269999984
1364,38.9350952328,-77.35560048,2020-05-27 20:18:17.644355,0.0037915238085500726,4.4565835569938415,1.000008,1366.4287349999984
1365,38.9350602677,-77.3555940587,2020-05-27 20:18:18.638512,0.003927411854011586,4.460510968847853,0.994157,1367.4228919999985
1366,38.9350253883,-77.3555871547,2020-05-27 20:18:19.644306,0.003924114610041141,4.464435083457894,1.005794,1368.4286859999984
1367,38.9349900777,-77.3555797309,2020-05-27 20:18:20.644312,0.003978518594680626,4.468413602052575,1.000006,1369.4286919999984
1368,38.934956074,-77.3555726021,2020-05-27 20:18:21.641811,0.0038309854412291525,4.472244587493804,0.997499,1370.4261909999984
1369,38.9349234101,-77.3555636681,2020-05-27 20:18:22.644396,0.0037133521174438273,4.475957939611248,1.002585,1371.4287759999984
1370,38.9348918817,-77.3555543942,2020-05-27 20:18:23.644342,0.0035963934374922068,4.47955433304874,0.999946,1372.4287219999983
1371,38.9348596613,-77.3555420822,2020-05-27 20:18:24.644691,0.003737660820113519,4.483291993868853,1.000349,1373.4290709999982
1372,38.9348288452,-77.3555265509,2020-05-27 20:18:25.644204,0.0036805138996222325,4.486972507768476,0.999513,1374.4285839999982
1373,38.9347983275,-77.3555106634,2020-05-27 20:18:26.644378,0.003661095186668089,4.490633602955144,1.000174,1375.4287579999982
1374,38.9347679371,-77.3554929173,2020-05-27 20:18:27.644377,0.0037115247288813744,4.494345127684026,0.999999,1376.428756999998
1375,38.9347381452,-77.3554730039,2020-05-27 20:18:28.638435,0.0037337224268532,4.498078850110879,0.994058,1377.422814999998
1376,38.9347094762,-77.3554549365,2020-05-27 20:18:29.644319,0.0035502802634053417,4.501629130374284,1.005884,1378.428698999998
1377,38.9346802176,-77.3554363823,2020-05-27 20:18:30.644000,0.003627692897996458,4.505256823272281,0.999681,1379.428379999998
1378,38.934655125,-77.3554156666,2020-05-27 20:18:31.638177,0.0033159565958617984,4.5085727798681425,0.994177,1380.422556999998
1379,38.9346313856,-77.3553920613,2020-05-27 20:18:32.638642,0.003337165247991783,4.511909945116134,1.000465,1381.4230219999981
1380,38.9346112788,-77.3553643199,2020-05-27 20:18:33.644310,0.0032796616751026818,4.515189606791236,1.005668,1382.4286899999981
1381,38.9345920992,-77.3553302479,2020-05-27 20:18:34.643840,0.0036377669841395205,4.518827373775376,0.99953,1383.4282199999982
1382,38.9345785312,-77.3552910402,2020-05-27 20:18:35.644335,0.00371170308985614,4.5225390768652325,1.000495,1384.4287149999982
1383,38.9345700492,-77.3552511006,2020-05-27 20:18:36.641700,0.003580992593360844,4.526120069458593,0.997365,1385.4260799999981
1384,38.9345640577,-77.3552101099,2020-05-27 20:18:37.643559,0.003607523655437308,4.52972759311403,1.001859,1386.427938999998
1385,38.9345604685,-77.3551676918,2020-05-27 20:18:38.640964,0.0036905775404589254,4.533418170654489,0.997405,1387.4253439999982
1386,38.934560239,-77.3551248298,2020-05-27 20:18:39.638467,0.0037074174628938016,4.537125588117383,0.997503,1388.4228469999982
1387,38.9345671035,-77.3550798806,2020-05-27 20:18:40.644017,0.003962080952259621,4.5410876690696425,1.00555,1389.4283969999983
1388,38.934576932,-77.3550356429,2020-05-27 20:18:41.643282,0.003979334950646148,4.5450670040202885,0.999265,1390.4276619999982
1389,38.9345872339,-77.354990336,2020-05-27 20:18:42.644114,0.004082793063024856,4.549149797083313,1.000832,1391.4284939999982
1390,38.9345976517,-77.3549466062,2020-05-27 20:18:43.644441,0.003955801289153283,4.553105598372467,1.000327,1392.4288209999982
1391,38.9346068332,-77.3549065377,2020-05-27 20:18:44.644247,0.003612952011009906,4.556718550383477,0.999806,1393.4286269999982
1392,38.9346185746,-77.3548717268,2020-05-27 20:18:45.644437,0.0032818251596738435,4.560000375543151,1.00019,1394.4288169999982
1393,38.9346323305,-77.3548425791,2020-05-27 20:18:46.644443,0.0029488396463081914,4.562949215189459,1.000006,1395.4288229999981
1394,38.9346476716,-77.3548179342,2020-05-27 20:18:47.644402,0.002730174502652394,4.565679389692111,0.999959,1396.4287819999981
1395,38.9346657718,-77.3547975458,2020-05-27 20:18:48.644451,0.002675936222612895,4.568355325914724,1.000049,1397.4288309999981
1396,38.9346831545,-77.354782507,2020-05-27 20:18:49.643872,0.0023298041311953267,4.570685130045919,0.999421,1398.428251999998
1397,38.9346989221,-77.3547654735,2020-05-27 20:18:50.644355,0.0022901092394162874,4.572975239285335,1.000483,1399.4287349999981
1398,38.9347135281,-77.3547466298,2020-05-27 20:18:51.638683,0.0023009200208116867,4.575276159306147,0.994328,1400.4230629999981
1399,38.934726932,-77.3547277634,2020-05-27 20:18:52.639031,0.002210049992273171,4.57748620929842,1.000348,1401.4234109999982
1400,38.9347413104,-77.354710866,2020-05-27 20:18:53.643975,0.0021661593637766433,4.579652368662196,1.004944,1402.4283549999982
1401,38.9347551914,-77.3546909901,2020-05-27 20:18:54.638830,0.0023103826289985136,4.5819627512911945,0.994855,1403.423209999998
1402,38.9347675195,-77.3546711674,2020-05-27 20:18:55.644174,0.002195185130393414,4.584157936421588,1.005344,1404.428553999998
1403,38.9347767671,-77.3546504424,2020-05-27 20:18:56.644341,0.002066583380105768,4.586224519801694,1.000167,1405.428720999998
1404,38.9347864689,-77.3546281127,2020-05-27 20:18:57.641304,0.0022122528826423347,4.588436772684336,0.996963,1406.425683999998
1405,38.9347956455,-77.3546038756,2020-05-27 20:18:58.644504,0.0023315160865348557,4.590768288770871,1.0032,1407.428883999998
1406,38.9348051093,-77.3545786332,2020-05-27 20:18:59.644455,0.0024236933598802204,4.593191982130751,0.999951,1408.4288349999981
1407,38.9348116392,-77.3545508149,2020-05-27 20:19:00.644273,0.0025132921628749226,4.595705274293626,0.999818,1409.4286529999981
1408,38.9348155014,-77.354519762,2020-05-27 20:19:01.644520,0.0027200141666536984,4.598425288460279,1.000247,1410.428899999998
1409,38.9348160096,-77.3544883327,2020-05-27 20:19:02.644484,0.002719040813309442,4.6011443292735885,0.999964,1411.4288639999982
1410,38.934813717,-77.3544559834,2020-05-27 20:19:03.644109,0.0028096172790691154,4.603953946552657,0.999625,1412.428488999998
1411,38.9348110803,-77.3544247294,2020-05-27 20:19:04.643338,0.002719143701349929,4.606673090254008,0.999229,1413.427717999998
1412,38.9348077798,-77.3543924874,2020-05-27 20:19:05.643297,0.0028127925047182587,4.609485882758726,0.999959,1414.427676999998
1413,38.9348025102,-77.3543597413,2020-05-27 20:19:06.644402,0.002892325160586613,4.6123782079193125,1.001105,1415.4287819999981
1414,38.9347891253,-77.3543256565,2020-05-27 20:19:07.644586,0.003302523811352748,4.615680731730666,1.000184,1416.4289659999981
1415,38.9347711072,-77.3542944341,2020-05-27 20:19:08.644408,0.003362605809865484,4.619043337540531,0.999822,1417.4287879999981
1416,38.9347478764,-77.3542637706,2020-05-27 20:19:09.644522,0.003702284582812974,4.622745622123344,1.000114,1418.428901999998
1417,38.9347223039,-77.3542390365,2020-05-27 20:19:10.644297,0.00355844568520112,4.626304067808545,0.999775,1419.428676999998
1418,38.9346939771,-77.3542194101,2020-05-27 20:19:11.644404,0.003578124153441461,4.629882191961986,1.000107,1420.4287839999981
1419,38.934665063,-77.3542025572,2020-05-27 20:19:12.643467,0.003530114967907203,4.633412306929893,0.999063,1421.427846999998
1420,38.9346333828,-77.3541936059,2020-05-27 20:19:13.644489,0.003606757678617871,4.637019064608511,1.001022,1422.428868999998
1421,38.9345994944,-77.3541849292,2020-05-27 20:19:14.644352,0.003842225703150187,4.640861290311661,0.999863,1423.428731999998
1422,38.9345659168,-77.3541771173,2020-05-27 20:19:15.644375,0.003794306285694913,4.644655596597356,1.000023,1424.428754999998
1423,38.9345320495,-77.35417025,2020-05-27 20:19:16.642550,0.00381242818179666,4.648468024779152,0.998175,1425.426929999998
1424,38.9344979282,-77.3541641918,2020-05-27 20:19:17.644548,0.003830129211657974,4.65229815399081,1.001998,1426.428927999998
1425,38.9344643066,-77.3541587013,2020-05-27 20:19:18.638613,0.0037685932546330752,4.656066747245443,0.994065,1427.422992999998
1426,38.9344313691,-77.3541545934,2020-05-27 20:19:19.644559,0.003679677603440489,4.659746424848884,1.005946,1428.428938999998
1427,38.9343994489,-77.3541513449,2020-05-27 20:19:20.644364,0.0035604684554332027,4.663306893304317,0.999805,1429.428743999998
1428,38.9343676252,-77.3541485607,2020-05-27 20:19:21.644817,0.003546818880059756,4.666853712184377,1.000453,1430.429196999998
1429,38.9343362784,-77.3541473093,2020-05-27 20:19:22.644660,0.00348728532028053,4.670340997504657,0.999843,1431.4290399999982
1430,38.9343055535,-77.3541465638,2020-05-27 20:19:23.642447,0.003417061460946398,4.673758058965603,0.997787,1432.4268269999982
1431,38.9342766296,-77.3541472142,2020-05-27 20:19:24.644523,0.003216682907559909,4.676974741873163,1.002076,1433.4289029999982
1432,38.9342460011,-77.3541497536,2020-05-27 20:19:25.644037,0.0034128092246093343,4.680387551097772,0.999514,1434.4284169999983
1433,38.9342154644,-77.3541529215,2020-05-27 20:19:26.644489,0.003406563906637152,4.683794115004409,1.000452,1435.4288689999983
1434,38.9341846726,-77.3541550024,2020-05-27 20:19:27.644517,0.0034286194759032777,4.687222734480312,1.000028,1436.4288969999982
1435,38.9341529961,-77.3541547729,2020-05-27 20:19:28.644543,0.0035223220292893063,4.690745056509602,1.000026,1437.4289229999981
1436,38.9341208773,-77.3541539662,2020-05-27 20:19:29.644625,0.003572129149717151,4.694317185659319,1.000082,1438.4290049999981
1437,38.9340902752,-77.354152856,2020-05-27 20:19:30.644468,0.003404152933197596,4.697721338592516,0.999843,1439.4288479999982
1438,38.9340607813,-77.3541553804,2020-05-27 20:19:31.644528,0.003286832641095403,4.701008171233612,1.00006,1440.4289079999983
1439,38.9340309038,-77.3541583196,2020-05-27 20:19:32.644559,0.003331939311596789,4.704340110545209,1.000031,1441.4289389999983
1440,38.9340012589,-77.3541622283,2020-05-27 20:19:33.644514,0.003313654524418209,4.707653765069627,0.999955,1442.4288939999983
1441,38.9339709005,-77.3541634421,2020-05-27 20:19:34.644589,0.003377332285362617,4.711031097354989,1.000075,1443.4289689999982
1442,38.9339414479,-77.354164968,2020-05-27 20:19:35.644483,0.0032776381087969895,4.714308735463786,0.999894,1444.4288629999983
1443,38.9339099759,-77.3541647348,2020-05-27 20:19:36.645027,0.0034995848609086465,4.7178083203246945,1.000544,1445.4294069999983
1444,38.9338800634,-77.3541582024,2020-05-27 20:19:37.643917,0.0033737683397363784,4.721182088664431,0.99889,1446.4282969999983
1445,38.9338536188,-77.3541441785,2020-05-27 20:19:38.644532,0.0031808721581465783,4.724362960822578,1.000615,1447.4289119999983
1446,38.9338297861,-77.3541265043,2020-05-27 20:19:39.638118,0.0030594015388101426,4.727422362361389,0.993586,1448.4224979999983
1447,38.9338111803,-77.3541024578,2020-05-27 20:19:40.644392,0.0029336434027814966,4.73035600576417,1.006274,1449.4287719999984
1448,38.9337944486,-77.3540717848,2020-05-27 20:19:41.644634,0.0032404008695906365,4.733596406633761,1.000242,1450.4290139999985
1449,38.9337786098,-77.3540384179,2020-05-27 20:19:42.637998,0.0033810207476704015,4.736977427381431,0.993364,1451.4223779999984
1450,38.9337668227,-77.3540016377,2020-05-27 20:19:43.644699,0.00344073490706401,4.7404181622884956,1.006701,1452.4290789999984
1451,38.9337549346,-77.3539642583,2020-05-27 20:19:44.642117,0.00349294656420032,4.7439111088526955,0.997418,1453.4264969999983
1452,38.9337442683,-77.3539260862,2020-05-27 20:19:45.644416,0.0035082787018174116,4.747419387554513,1.002299,1454.4287959999983
1453,38.9337298436,-77.3538909313,2020-05-27 20:19:46.642763,0.003437845711380134,4.750857233265893,0.998347,1455.4271429999983
1454,38.9337099224,-77.3538599613,2020-05-27 20:19:47.644589,0.003476007454778642,4.754333240720672,1.001826,1456.4289689999982
1455,38.9336874549,-77.3538337983,2020-05-27 20:19:48.642795,0.0033708251389444094,4.757704065859616,0.998206,1457.4271749999982
1456,38.9336637454,-77.3538119591,2020-05-27 20:19:49.644499,0.0032432673129676433,4.760947333172584,1.001704,1458.4288789999982
1457,38.9336402551,-77.3537917233,2020-05-27 20:19:50.641856,0.0031442227665338233,4.7640915559391175,0.997357,1459.4262359999982
1458,38.933616396,-77.3537725201,2020-05-27 20:19:51.644647,0.0031300747627598102,4.7672216307018775,1.002791,1460.429026999998
1459,38.933593585,-77.3537511399,2020-05-27 20:19:52.638831,0.003139038420375444,4.770360669122253,0.994184,1461.423210999998
1460,38.9335715171,-77.3537313504,2020-05-27 20:19:53.644698,0.0029918667102471347,4.7733525358325,1.005867,1462.429077999998
1461,38.9335498515,-77.3537125388,2020-05-27 20:19:54.639166,0.0029071150957907872,4.776259650928291,0.994468,1463.4235459999982
1462,38.9335281254,-77.3536944681,2020-05-27 20:19:55.644374,0.0028773838338094528,4.779137034762101,1.005208,1464.4287539999982
1463,38.9335049607,-77.3536761844,2020-05-27 20:19:56.644591,0.0030225417244286353,4.78215957648653,1.000217,1465.4289709999982
1464,38.9334809533,-77.3536566043,2020-05-27 20:19:57.644643,0.0031614092795734976,4.785320985766103,1.000052,1466.4290229999983
1465,38.9334569435,-77.3536364646,2020-05-27 20:19:58.638782,0.0031878251364758853,4.788508810902579,0.994139,1467.4231619999982
1466,38.9334316852,-77.3536175275,2020-05-27 20:19:59.644673,0.0032513365379986496,4.791760147440578,1.005891,1468.4290529999982
1467,38.9334074092,-77.3535978012,2020-05-27 20:20:00.644507,0.003193408804121559,4.7949535562447,0.999834,1469.4288869999982
1468,38.9333825359,-77.3535751597,2020-05-27 20:20:01.644672,0.0033889365125227347,4.7983424927572225,1.000165,1470.4290519999981
1469,38.9333587513,-77.3535489235,2020-05-27 20:20:02.644695,0.0034848849318560534,4.8018273776890785,1.000023,1471.4290749999982
1470,38.9333380633,-77.3535183012,2020-05-27 20:20:03.644716,0.003508203880519745,4.805335581569598,1.000021,1472.4290959999983
1471,38.9333199959,-77.3534859129,2020-05-27 20:20:04.641305,0.003447357457278938,4.8087829390268775,0.996589,1473.4256849999983
1472,38.9333041752,-77.3534496592,2020-05-27 20:20:05.644968,0.0035955499396840116,4.812378488966561,1.003663,1474.4293479999983
1473,38.9332922703,-77.3534137901,2020-05-27 20:20:06.644826,0.003373142254422309,4.815751631220984,0.999858,1475.4292059999982
1474,38.9332849236,-77.3533770432,2020-05-27 20:20:07.644910,0.0032817652767390113,4.819033396497723,1.000084,1476.4292899999982
