,LatitudeDegrees,LongitudeDegrees,Time,Delta_Distance(km),Distance_Travelled(km),Delta_Time,TimeSeconds
1165,38.9350005136,-77.3556018288,2020-06-04 19:37:48.845852,0.0033594687358492925,3.6426730788197683,1.050754,1167.092471000002
1166,38.935031938,-77.3556053986,2020-06-04 19:37:49.794464,0.003507849317460593,3.646180928137229,0.948612,1168.041083000002
1167,38.9350616722,-77.3556090348,2020-06-04 19:37:50.795626,0.0033212172699416715,3.6495021454071708,1.001162,1169.042245000002
1168,38.9350909484,-77.3556134913,2020-06-04 19:37:51.795003,0.003278106200552707,3.6527802516077235,0.999377,1170.041622000002
1169,38.9351214648,-77.3556208763,2020-06-04 19:37:52.843720,0.0034528661330032384,3.656233117740727,1.048717,1171.090339000002
1170,38.9351525646,-77.3556307561,2020-06-04 19:37:53.795776,0.0035621586273372205,3.659795276368064,0.952056,1172.042395000002
1171,38.9351834839,-77.3556434647,2020-06-04 19:37:54.795369,0.0036095144718706175,3.6634047908399343,0.999593,1173.041988000002
1172,38.9352134301,-77.3556602918,2020-06-04 19:37:55.793531,0.0036340484716366676,3.667038839311571,0.998162,1174.040150000002
1173,38.9352415551,-77.355682991,2020-06-04 19:37:56.777896,0.0036925685869704486,3.6707314078985416,0.984365,1175.024515000002
1174,38.9352691007,-77.3557041062,2020-06-04 19:37:57.795274,0.003566095131088052,3.6742975030296297,1.017378,1176.0418930000021
1175,38.9352954547,-77.355724317,2020-06-04 19:37:58.791192,0.003412228344409844,3.6777097313740397,0.995918,1177.0378110000022
1176,38.935321412,-77.3557473717,2020-06-04 19:37:59.794714,0.0035081645492088843,3.6812178959232487,1.003522,1178.0413330000022
1177,38.9353458287,-77.3557725828,2020-06-04 19:38:00.791203,0.0034822850207929107,3.6847001809440414,0.996489,1179.0378220000023
1178,38.9353660232,-77.3558013618,2020-06-04 19:38:01.794962,0.003352386890461445,3.688052567834503,1.003759,1180.0415810000022
1179,38.9353812598,-77.3558303739,2020-06-04 19:38:02.795288,0.0030277568178658136,3.6910803246523685,1.000326,1181.0419070000023
1180,38.9353923815,-77.3558606883,2020-06-04 19:38:03.793934,0.0028990089719867036,3.6939793336243554,0.998646,1182.0405530000023
1181,38.935398499,-77.3558921465,2020-06-04 19:38:04.794946,0.0028046719989083735,3.6967840056232637,1.001012,1183.0415650000023
1182,38.9354016897,-77.3559237172,2020-06-04 19:38:05.844657,0.002753613440373627,3.6995376190636375,1.049711,1184.0912760000022
1183,38.9354032972,-77.3559547928,2020-06-04 19:38:06.795904,0.0026937751849643024,3.702231394248602,0.951247,1185.0425230000021
1184,38.9354012649,-77.3559870754,2020-06-04 19:38:07.795869,0.0028013656320299276,3.705032759880632,0.999965,1186.042488000002
1185,38.9353968984,-77.3560200762,2020-06-04 19:38:08.795174,0.0028953564192071607,3.707928116299839,0.999305,1187.0417930000021
1186,38.9353917866,-77.3560516319,2020-06-04 19:38:09.794866,0.0027879229325527654,3.7107160392323917,0.999692,1188.0414850000022
1187,38.9353877472,-77.3560850272,2020-06-04 19:38:10.846120,0.0029231916924853238,3.713639230924877,1.051254,1189.0927390000022
1188,38.9353886007,-77.3561197455,2020-06-04 19:38:11.794398,0.003004408197756626,3.716643639122634,0.948278,1190.0410170000023
1189,38.9353896762,-77.3561555266,2020-06-04 19:38:12.795300,0.003097143900052722,3.7197407830226865,1.000902,1191.0419190000023
1190,38.9353890498,-77.3561937021,2020-06-04 19:38:13.795671,0.0033026688596753066,3.723043451882362,1.000371,1192.0422900000024
1191,38.9353871771,-77.3562316329,2020-06-04 19:38:14.796163,0.003287371213422791,3.726330823095785,1.000492,1193.0427820000023
1192,38.935384745,-77.3562692378,2020-06-04 19:38:15.794885,0.0032638046821305633,3.7295946277779155,0.998722,1194.0415040000023
1193,38.9353816567,-77.3563052063,2020-06-04 19:38:16.794685,0.0031299387127270064,3.7327245664906425,0.9998,1195.0413040000024
1194,38.9353764675,-77.356340149,2020-06-04 19:38:17.795433,0.003076906279667816,3.7358014727703104,1.000748,1196.0420520000023
1195,38.9353682049,-77.3563727351,2020-06-04 19:38:18.793834,0.0029644548992318136,3.7387659276695424,0.998401,1197.0404530000023
1196,38.9353637961,-77.3564064729,2020-06-04 19:38:19.795612,0.002958995748736579,3.741724923418279,1.001778,1198.0422310000024
1197,38.9353572628,-77.3564409125,2020-06-04 19:38:20.790206,0.003066110456856782,3.7447910338751353,0.994594,1199.0368250000024
1198,38.9353506285,-77.3564759211,2020-06-04 19:38:21.795923,0.003116585240575856,3.7479076191157112,1.005717,1200.0425420000024
1199,38.9353448911,-77.3565128464,2020-06-04 19:38:22.794742,0.0032568967282432582,3.7511645158439544,0.998819,1201.0413610000023
1200,38.9353400986,-77.3565483046,2020-06-04 19:38:23.845189,0.0031128612777546636,3.754277377121709,1.050447,1202.0918080000024
1201,38.9353372083,-77.3565846515,2020-06-04 19:38:24.793676,0.003160159367316501,3.7574375364890256,0.948487,1203.0402950000023
1202,38.935334641,-77.3566209058,2020-06-04 19:38:25.790126,0.0031487326583350813,3.760586269147361,0.99645,1204.0367450000024
1203,38.9353335133,-77.3566553076,2020-06-04 19:38:26.795296,0.002978176936925135,3.763564446084286,1.00517,1205.0419150000023
1204,38.9353357985,-77.3566872925,2020-06-04 19:38:27.795227,0.002778134682463408,3.7663425807667497,0.999931,1206.0418460000024
1205,38.9353409301,-77.3567181276,2020-06-04 19:38:28.845317,0.0027273962717872025,3.7690699770385367,1.05009,1207.0919360000023
1206,38.9353468991,-77.3567485364,2020-06-04 19:38:29.796016,0.0027126193607020107,3.771782596399239,0.950699,1208.0426350000023
1207,38.9353575644,-77.3567763376,2020-06-04 19:38:30.792462,0.0026811653514661874,3.774463761750705,0.996446,1209.0390810000024
1208,38.9353714375,-77.3568008625,2020-06-04 19:38:31.794496,0.0026228528487639356,3.777086614599469,1.002034,1210.0411150000025
1209,38.9353877797,-77.3568233007,2020-06-04 19:38:32.794529,0.002658694058012572,3.7797453086574815,1.000033,1211.0411480000025
1210,38.9354033975,-77.3568481822,2020-06-04 19:38:33.795054,0.0027653817526843345,3.7825106904101657,1.000525,1212.0416730000024
1211,38.935417719,-77.3568741913,2020-06-04 19:38:34.795591,0.0027562239295733705,3.785266914339739,1.000537,1213.0422100000023
1212,38.9354298383,-77.3569019292,2020-06-04 19:38:35.792187,0.002751717656891114,3.7880186319966302,0.996596,1214.0388060000023
1213,38.9354433198,-77.3569293333,2020-06-04 19:38:36.845705,0.0028045379538423707,3.7908231699504724,1.053518,1215.0923240000022
1214,38.9354582788,-77.3569571213,2020-06-04 19:38:37.795304,0.0029229268655499374,3.7937460968160224,0.949599,1216.0419230000023
1215,38.935474674,-77.3569844744,2020-06-04 19:38:38.795959,0.0029867827783973504,3.7967328795944195,1.000655,1217.0425780000023
1216,38.9354977972,-77.3570058647,2020-06-04 19:38:39.792127,0.0031676371075011994,3.799900516701921,0.996168,1218.0387460000022
1217,38.9355224603,-77.3570252042,2020-06-04 19:38:40.792064,0.0032123009343204326,3.8031128176362414,0.999937,1219.0386830000023
1218,38.9355480615,-77.3570447093,2020-06-04 19:38:41.795558,0.003309080293926654,3.8064218979301683,1.003494,1220.0421770000023
1219,38.9355771793,-77.3570589519,2020-06-04 19:38:42.791771,0.003464186554361404,3.8098860844845297,0.996213,1221.0383900000022
1220,38.9356062136,-77.3570727523,2020-06-04 19:38:43.791251,0.003442060390864918,3.8133281448753946,0.99948,1222.0378700000022
1221,38.9356363657,-77.357085278,2020-06-04 19:38:44.796209,0.003523454872971488,3.8168515997483663,1.004958,1223.0428280000021
1222,38.9356683225,-77.357095309,2020-06-04 19:38:45.793334,0.003657819931264347,3.8205094196796305,0.997125,1224.0399530000022
1223,38.9357001282,-77.3571058354,2020-06-04 19:38:46.790408,0.0036519460683264687,3.824161365747957,0.997074,1225.0370270000024
1224,38.9357316342,-77.3571111805,2020-06-04 19:38:47.796130,0.003533680399511222,3.8276950461474684,1.005722,1226.0427490000025
1225,38.9357660504,-77.357114652,2020-06-04 19:38:48.845643,0.0038386680597865073,3.831533714207255,1.049513,1227.0922620000024
1226,38.9358025339,-77.3571209219,2020-06-04 19:38:49.793606,0.004092866625533283,3.835626580832788,0.947963,1228.0402250000025
1227,38.9358377173,-77.357130712,2020-06-04 19:38:50.792642,0.004002806412488129,3.8396293872452762,0.999036,1229.0392610000024
1228,38.9358694981,-77.3571416654,2020-06-04 19:38:51.795266,0.0036586534106007396,3.843288040655877,1.002624,1230.0418850000024
1229,38.9358977984,-77.3571575429,2020-06-04 19:38:52.796085,0.0034334521386515065,3.846721492794529,1.000819,1231.0427040000025
1230,38.93592368,-77.3571763021,2020-06-04 19:38:53.794959,0.0033037784828784922,3.8500252712774072,0.998874,1232.0415780000023
1231,38.9359490453,-77.3571955119,2020-06-04 19:38:54.844966,0.0032734992433685528,3.8532987705207757,1.050007,1233.0915850000024
1232,38.9359692362,-77.357215858,2020-06-04 19:38:55.795801,0.0028526229367716142,3.8561513934575475,0.950835,1234.0424200000025
1233,38.9359900768,-77.3572345527,2020-06-04 19:38:56.795286,0.0028257300430395036,3.858977123500587,0.999485,1235.0419050000025
1234,38.9360097506,-77.3572529651,2020-06-04 19:38:57.795945,0.002705899944899713,3.8616830234454866,1.000659,1236.0425640000026
1235,38.9360302886,-77.3572718186,2020-06-04 19:38:58.772644,0.0028061607826515584,3.8644891842281384,0.976699,1237.0192630000026
1236,38.9360510214,-77.3572882605,2020-06-04 19:38:59.817192,0.002708721103120919,3.8671979053312593,1.044548,1238.0638110000027
1237,38.936071349,-77.3573077006,2020-06-04 19:39:00.859253,0.0028171388129882603,3.8700150441442474,1.042061,1239.1058720000028
1238,38.9360913821,-77.3573268025,2020-06-04 19:39:01.816956,0.002773407745353499,3.8727884518896007,0.957703,1240.0635750000029
1239,38.9361123505,-77.3573469279,2020-06-04 19:39:02.798879,0.002909690584478689,3.8756981424740795,0.981923,1241.045498000003
1240,38.936130194,-77.3573708651,2020-06-04 19:39:03.796352,0.002867612581760371,3.8785657550558397,0.997473,1242.0429710000028
1241,38.9361465334,-77.3573947364,2020-06-04 19:39:04.791989,0.0027502591755999744,3.8813160142314396,0.995637,1243.0386080000028
1242,38.9361608005,-77.3574213277,2020-06-04 19:39:05.792007,0.002794017179970528,3.88411003141141,1.000018,1244.0386260000028
1243,38.936174569,-77.3574466448,2020-06-04 19:39:06.795026,0.002671870296757765,3.8867819017081677,1.003019,1245.0416450000027
1244,38.9361898973,-77.3574687956,2020-06-04 19:39:07.796363,0.002564307744718086,3.889346209452886,1.001337,1246.0429820000027
1245,38.9362071117,-77.3574875034,2020-06-04 19:39:08.795100,0.00250642891472921,3.8918526383676153,0.998737,1247.0417190000026
1246,38.9362251092,-77.357503596,2020-06-04 19:39:09.796287,0.0024376795233808516,3.894290317890996,1.001187,1248.0429060000026
1247,38.936244095,-77.357516942,2020-06-04 19:39:10.795969,0.0024061011761609833,3.896696419067157,0.999682,1249.0425880000025
1248,38.9362641641,-77.3575292887,2020-06-04 19:39:11.796055,0.002473936600357953,3.899170355667515,1.000086,1250.0426740000025
1249,38.9362846238,-77.3575380553,2020-06-04 19:39:12.845229,0.0023980466557763707,3.9015684023232913,1.049174,1251.0918480000025
1250,38.9363048327,-77.3575425477,2020-06-04 19:39:13.795362,0.0022804732536814893,3.9038488755769727,0.950133,1252.0419810000026
1251,38.9363239116,-77.3575457348,2020-06-04 19:39:14.795690,0.00213931124453773,3.9059881868215105,1.000328,1253.0423090000027
1252,38.9363415768,-77.3575445631,2020-06-04 19:39:15.897182,0.0019668931784843353,3.907955079999995,1.101492,1254.1438010000027
1253,38.9363590536,-77.3575426538,2020-06-04 19:39:16.858236,0.0019503354786509503,3.909905415478646,0.961054,1255.1048550000028
1254,38.9363764423,-77.3575413919,2020-06-04 19:39:17.854538,0.0019366132856266341,3.9118420287642723,0.996302,1256.1011570000028
1255,38.9363914436,-77.3575409144,2020-06-04 19:39:18.938326,0.0016685796535078085,3.91351060841778,1.083788,1257.1849450000027
1256,38.936419377,-77.3575481526,2020-06-04 19:39:20.001877,0.003168516710031527,3.916679125127812,1.063551,1258.2484960000027
1257,38.9364176221,-77.3575536965,2020-06-04 19:39:21.000360,0.0005176897839030721,3.917196814911715,0.998483,1259.2469790000027
1258,38.9364167938,-77.3575602818,2020-06-04 19:39:22.006517,0.0005769763023696057,3.917773791214085,1.006157,1260.2531360000028
1259,38.9364187208,-77.3575683572,2020-06-04 19:39:23.000529,0.0007305880528504782,3.918504379266935,0.994012,1261.2471480000029
1260,38.9364253073,-77.3575811463,2020-06-04 19:39:24.004064,0.0013266404699859382,3.9198310197369213,1.003535,1262.250683000003
1261,38.9364349453,-77.357594724,2020-06-04 19:39:25.004777,0.0015898646809347143,3.921420884417856,1.000713,1263.2513960000028
1262,38.9364474866,-77.3576126415,2020-06-04 19:39:26.006138,0.0020847922720202508,3.9235056766898766,1.001361,1264.252757000003
1263,38.9364650676,-77.3576312054,2020-06-04 19:39:27.006510,0.002529775259335166,3.9260354519492116,1.000372,1265.253129000003
1264,38.9364872833,-77.3576483828,2020-06-04 19:39:28.001425,0.0028826355699612277,3.9289180875191727,0.994915,1266.248044000003
1265,38.9365135821,-77.3576620887,2020-06-04 19:39:29.006629,0.003155438141713699,3.9320735256608863,1.005204,1267.253248000003
1266,38.9365409852,-77.35767651,2020-06-04 19:39:30.006449,0.003292500827371999,3.9353660264882584,0.99982,1268.253068000003
1267,38.9365701606,-77.3576915187,2020-06-04 19:39:31.007257,0.003494238664578895,3.9388602651528375,1.000808,1269.253876000003
1268,38.9366002144,-77.3577082434,2020-06-04 19:39:32.007438,0.003641475984528262,3.9425017411373657,1.000181,1270.254057000003
1269,38.9366315928,-77.357732311,2020-06-04 19:39:33.005801,0.004062910583197,3.946564651720563,0.998363,1271.252420000003
1270,38.9366618133,-77.3577609288,2020-06-04 19:39:34.007188,0.004173575369344362,3.950738227089907,1.001387,1272.253807000003
1271,38.9366867272,-77.3577917268,2020-06-04 19:39:35.001290,0.0038432123995774045,3.9545814394894845,0.994102,1273.2479090000031
1272,38.9367020606,-77.3578273039,2020-06-04 19:39:36.005253,0.0035179196844068754,3.9580993591738913,1.003963,1274.2518720000032
1273,38.936713998,-77.3578642441,2020-06-04 19:39:37.002858,0.0034597899015814735,3.9615591490754727,0.997605,1275.2494770000033
1274,38.9367211844,-77.3579002236,2020-06-04 19:39:38.007306,0.003212894901234795,3.9647720439767076,1.004448,1276.2539250000032
1275,38.9367238234,-77.3579356525,2020-06-04 19:39:39.001950,0.0030783317598452368,3.967850375736553,0.994644,1277.2485690000033
1276,38.9367258861,-77.3579734613,2020-06-04 19:39:40.006907,0.003278189140959481,3.9711285648775125,1.004957,1278.2535260000034
1277,38.9367307984,-77.3580112038,2020-06-04 19:39:41.006144,0.003309804162533276,3.9744383690400458,0.999237,1279.2527630000034
1278,38.9367418813,-77.3580476646,2020-06-04 19:39:42.007440,0.0033858059782552997,3.977824175018301,1.001296,1280.2540590000033
1279,38.9367529426,-77.358083048,2020-06-04 19:39:43.006276,0.0032982890265293614,3.9811224640448306,0.998836,1281.2528950000033
1280,38.9367663954,-77.3581165048,2020-06-04 19:39:44.007389,0.0032575151528669594,3.9843799791976977,1.001113,1282.2540080000033
1281,38.9367828461,-77.3581515856,2020-06-04 19:39:45.008893,0.003542949203197374,3.987922928400895,1.001504,1283.2555120000034
1282,38.936796317,-77.3581871277,2020-06-04 19:39:46.007399,0.003419618648627845,3.991342547049523,0.998506,1284.2540180000033
1283,38.9368092816,-77.3582219295,2020-06-04 19:39:47.007124,0.003337473849950883,3.994680020899474,0.999725,1285.2537430000032
1284,38.9368249024,-77.3582536258,2020-06-04 19:39:48.007759,0.0032454070151718244,3.997925427914646,1.000635,1286.2543780000033
1285,38.9368467795,-77.3582857359,2020-06-04 19:39:49.001221,0.003691994564197573,4.0016174224788434,0.993462,1287.2478400000032
1286,38.9368718387,-77.3583100914,2020-06-04 19:39:50.007385,0.003493120210086877,4.00511054268893,1.006164,1288.254004000003
1287,38.9369013023,-77.3583283828,2020-06-04 19:39:51.006448,0.0036381866165581637,4.008748729305489,0.999063,1289.253067000003
1288,38.9369351506,-77.3583422734,2020-06-04 19:39:52.003129,0.003950860259270894,4.012699589564759,0.996681,1290.2497480000031
1289,38.9369682515,-77.3583500823,2020-06-04 19:39:53.006906,0.003742107901283552,4.016441697466043,1.003777,1291.253525000003
1290,38.9370002426,-77.3583526401,2020-06-04 19:39:54.007457,0.003564120562074009,4.020005818028117,1.000551,1292.2540760000031
1291,38.9370302797,-77.3583493463,2020-06-04 19:39:55.002992,0.003352100907395346,4.0233579189355115,0.995535,1293.2496110000031
1292,38.9370569641,-77.3583367604,2020-06-04 19:39:56.005575,0.0031605521569967408,4.026518471092508,1.002583,1294.252194000003
1293,38.9370828203,-77.3583201763,2020-06-04 19:39:57.002819,0.003213025258572629,4.029731496351081,0.997244,1295.249438000003
1294,38.9371091579,-77.3582987226,2020-06-04 19:39:58.011846,0.003466965797599483,4.033198462148681,1.009027,1296.258465000003
1295,38.9371350859,-77.3582749576,2020-06-04 19:39:59.005399,0.003540762495662528,4.036739224644343,0.993553,1297.252018000003
1296,38.9371596972,-77.3582506672,2020-06-04 19:40:00.001707,0.0034500852624417384,4.0401893099067845,0.996308,1298.248326000003
1297,38.9371847111,-77.3582288691,2020-06-04 19:40:01.001348,0.003360182392383647,4.043549492299168,0.999641,1299.2479670000032
1298,38.9372114749,-77.3582121715,2020-06-04 19:40:02.006453,0.0033079111119157156,4.046857403411084,1.005105,1300.2530720000032
1299,38.9372394036,-77.3582011574,2020-06-04 19:40:03.003317,0.00324835454858115,4.050105757959665,0.996864,1301.2499360000031
1300,38.9372675568,-77.3581876294,2020-06-04 19:40:04.004628,0.003342007275963398,4.053447765235629,1.001311,1302.251247000003
1301,38.9372955969,-77.3581801973,2020-06-04 19:40:05.011176,0.0031834905700450305,4.056631255805674,1.006548,1303.2577950000032
1302,38.9373233932,-77.3581732102,2020-06-04 19:40:06.002822,0.003149332810514922,4.059780588616189,0.991646,1304.2494410000031
1303,38.9373494116,-77.3581643817,2020-06-04 19:40:07.001454,0.002992185593360265,4.062772774209549,0.998632,1305.2480730000032
1304,38.937372661,-77.3581566985,2020-06-04 19:40:08.001729,0.002669257707865305,4.0654420319174145,1.000275,1306.2483480000033
1305,38.9373933391,-77.3581496015,2020-06-04 19:40:09.001843,0.0023798243086593923,4.0678218562260735,1.000114,1307.2484620000032
1306,38.9374137732,-77.3581449846,2020-06-04 19:40:10.005820,0.0023069905900838243,4.070128846816157,1.003977,1308.2524390000033
1307,38.937432544,-77.3581393115,2020-06-04 19:40:11.006393,0.0021441169064043714,4.072272963722561,1.000573,1309.2530120000033
1308,38.9374484388,-77.3581281401,2020-06-04 19:40:12.005053,0.0020142914779299847,4.074287255200491,0.99866,1310.2516720000033
1309,38.9374614357,-77.3581136397,2020-06-04 19:40:13.006377,0.001913498274747397,4.076200753475239,1.001324,1311.2529960000033
1310,38.9374727161,-77.3580965435,2020-06-04 19:40:14.001293,0.0019390164287529821,4.078139769903991,0.994916,1312.2479120000035
1311,38.9374817621,-77.3580772892,2020-06-04 19:40:15.000797,0.0019455271318224814,4.080085297035814,0.999504,1313.2474160000033
1312,38.9374886952,-77.3580561739,2020-06-04 19:40:16.000821,0.0019823310473270155,4.082067628083141,1.000024,1314.2474400000033
1313,38.9374935276,-77.3580338967,2020-06-04 19:40:17.003559,0.002000300393281033,4.084067928476422,1.002738,1315.2501780000032
1314,38.9374962517,-77.3580105207,2020-06-04 19:40:18.003384,0.002044377694642474,4.0861123061710645,0.999825,1316.2500030000033
1315,38.937498461,-77.3579871229,2020-06-04 19:40:19.001708,0.0020385548521513817,4.088150861023216,0.998324,1317.2483270000032
1316,38.9374992927,-77.3579655258,2020-06-04 19:40:20.001876,0.0018702420816662513,4.090021103104882,1.000168,1318.2484950000032
1317,38.9374999266,-77.3579454574,2020-06-04 19:40:21.005844,0.0017371659953656032,4.091758269100247,1.003968,1319.2524630000032
1318,38.9375004399,-77.3579312332,2020-06-04 19:40:22.006055,0.001231588129152484,4.0929898572294,1.000211,1320.2526740000033
1319,38.9374998552,-77.3579211456,2020-06-04 19:40:23.001880,0.0008749053643342859,4.093864762593734,0.995825,1321.2484990000032
1320,38.9374982132,-77.357914118,2020-06-04 19:40:24.001495,0.0006346543673789518,4.094499416961113,0.999615,1322.2481140000032
1321,38.9374922807,-77.3579101067,2020-06-04 19:40:25.008824,0.0007453352909139297,4.095244752252027,1.007329,1323.2554430000032
1322,38.9374857373,-77.3579090564,2020-06-04 19:40:26.001793,0.0007332418274351484,4.095977994079462,0.992969,1324.248412000003
1323,38.9374773961,-77.3579096641,2020-06-04 19:40:27.007905,0.0009289872098403023,4.096906981289302,1.006112,1325.2545240000031
1324,38.9374690491,-77.3579160402,2020-06-04 19:40:28.001924,0.001079618621778784,4.0979865999110805,0.994019,1326.248543000003
1325,38.9374585249,-77.357925692,2020-06-04 19:40:29.007746,0.0014374759560372263,4.099424075867118,1.005822,1327.2543650000032
1326,38.9374460945,-77.357939418,2020-06-04 19:40:30.007672,0.0018220472573322983,4.10124612312445,0.999926,1328.2542910000031
1327,38.9374350569,-77.3579546274,2020-06-04 19:40:31.002555,0.0017991126512262772,4.103045235775676,0.994883,1329.2491740000032
1328,38.9374269891,-77.3579706754,2020-06-04 19:40:32.000900,0.001652680553977896,4.104697916329654,0.998345,1330.2475190000032
1329,38.9374191054,-77.3579867675,2020-06-04 19:40:33.002466,0.0016448849557868911,4.10634280128544,1.001566,1331.249085000003
1330,38.9374120856,-77.3580064057,2020-06-04 19:40:34.001362,0.0018693004676329636,4.1082121017530735,0.998896,1332.2479810000032
1331,38.9374067965,-77.3580281869,2020-06-04 19:40:35.002316,0.0019735471805855886,4.110185648933659,1.000954,1333.2489350000033
1332,38.9374012184,-77.3580492971,2020-06-04 19:40:36.006026,0.0019283217773674727,4.112113970711027,1.00371,1334.2526450000032
1333,38.9373960172,-77.358070527,2020-06-04 19:40:37.006049,0.001925124860871771,4.114039095571899,1.000023,1335.2526680000033
1334,38.9373901485,-77.3580951144,2020-06-04 19:40:38.003800,0.0022244634546900893,4.116263559026589,0.997751,1336.2504190000034
1335,38.9373809208,-77.3581174219,2020-06-04 19:40:39.005739,0.00218527176485845,4.118448830791447,1.001939,1337.2523580000034
1336,38.9373705734,-77.3581378873,2020-06-04 19:40:40.007774,0.00211116023630318,4.120559991027751,1.002035,1338.2543930000033
1337,38.9373589355,-77.3581544713,2020-06-04 19:40:41.007154,0.0019318503086263946,4.122491841336377,0.99938,1339.2537730000033
1338,38.9373423833,-77.3581677294,2020-06-04 19:40:42.007323,0.002168514778790763,4.124660356115167,1.000169,1340.2539420000032
1339,38.9373196407,-77.3581743029,2020-06-04 19:40:43.007206,0.0025919858236135114,4.127252341938781,0.999883,1341.2538250000032
1340,38.9372952302,-77.3581786479,2020-06-04 19:40:44.007944,0.002740215742460354,4.129992557681241,1.000738,1342.2545630000031
1341,38.9372697403,-77.3581817981,2020-06-04 19:40:45.006734,0.0028474134055615483,4.132839971086803,0.99879,1343.2533530000032
1342,38.9372434194,-77.3581835269,2020-06-04 19:40:46.007541,0.0029305676599095886,4.135770538746712,1.000807,1344.2541600000031
1343,38.9372172217,-77.3581840808,2020-06-04 19:40:47.006672,0.0029134452415713,4.138683983988283,0.999131,1345.2532910000032
1344,38.9371919278,-77.358186964,2020-06-04 19:40:48.007894,0.002823586845631976,4.141507570833915,1.001222,1346.2545130000033
1345,38.937166351,-77.3581909932,2020-06-04 19:40:49.006604,0.002865282032601471,4.144372852866517,0.99871,1347.2532230000033
1346,38.9371411833,-77.3581951306,2020-06-04 19:40:50.006637,0.002821307065164863,4.147194159931682,1.000033,1348.2532560000034
1347,38.9371175417,-77.3582013564,2020-06-04 19:40:51.006675,0.0026834091926144343,4.149877569124296,1.000038,1349.2532940000033
1348,38.937094687,-77.3582112558,2020-06-04 19:40:52.007932,0.0026816865667695327,4.152559255691066,1.001257,1350.2545510000032
1349,38.9370716748,-77.3582227531,2020-06-04 19:40:53.002317,0.0027452740646659356,4.155304529755732,0.994385,1351.2489360000031
1350,38.9370476717,-77.3582378838,2020-06-04 19:40:54.006061,0.002972594673091318,4.158277124428823,1.003744,1352.2526800000032
1351,38.9370222001,-77.3582543322,2020-06-04 19:40:55.002277,0.0031695300632113696,4.1614466544920345,0.996216,1353.2488960000032
1352,38.9369953096,-77.3582675525,2020-06-04 19:40:56.007646,0.003201263285118176,4.1646479177771525,1.005369,1354.2542650000032
1353,38.9369693501,-77.358281657,2020-06-04 19:40:57.002451,0.0031337617174673465,4.167781679494619,0.994805,1355.2490700000033
1354,38.9369417773,-77.3582913659,2020-06-04 19:40:58.007565,0.00317887463197107,4.170960554126591,1.005114,1356.2541840000033
1355,38.9369150056,-77.3582952707,2020-06-04 19:40:59.002404,0.0029959741854430092,4.173956528312034,0.994839,1357.2490230000033
1356,38.9368880444,-77.3582936944,2020-06-04 19:41:00.007754,0.0030010471314974047,4.176957575443531,1.00535,1358.2543730000032
1357,38.9368615189,-77.3582859102,2020-06-04 19:41:01.002417,0.0030253673132972746,4.179982942756828,0.994663,1359.2490360000031
1358,38.9368370385,-77.3582748071,2020-06-04 19:41:02.007620,0.0028865265530501685,4.182869469309878,1.005203,1360.254239000003
1359,38.936814073,-77.3582604092,2020-06-04 19:41:03.002188,0.0028411064736603734,4.1857105757835384,0.994568,1361.2488070000031
1360,38.9367924937,-77.3582434391,2020-06-04 19:41:04.002372,0.0028128286238685804,4.188523404407407,1.000184,1362.2489910000031
1361,38.9367711447,-77.3582225113,2020-06-04 19:41:05.002508,0.002985265115891369,4.191508669523299,1.000136,1363.2491270000032
1362,38.9367520091,-77.3581982845,2020-06-04 19:41:06.004484,0.0029863430704783244,4.194495012593777,1.001976,1364.2511030000032
1363,38.936734219,-77.3581719476,2020-06-04 19:41:07.006700,0.0030169702665401627,4.197511982860318,1.002216,1365.2533190000033
1364,38.9367199536,-77.3581425005,2020-06-04 19:41:08.008525,0.0030005067385684807,4.200512489598887,1.001825,1366.2551440000034
1365,38.9367073523,-77.3581088988,2020-06-04 19:41:09.004491,0.0032264225625230247,4.20373891216141,0.995966,1367.2511100000033
1366,38.9366970259,-77.358071195,2020-06-04 19:41:10.002684,0.003457321554999879,4.2071962337164095,0.998193,1368.2493030000032
1367,38.9366894002,-77.3580305142,2020-06-04 19:41:11.003399,0.003619292547187412,4.210815526263597,1.000715,1369.2500180000031
1368,38.9366845937,-77.3579849418,2020-06-04 19:41:12.001708,0.003977715568797413,4.214793241832394,0.998309,1370.2483270000032
1369,38.9366822731,-77.3579386931,2020-06-04 19:41:13.004413,0.004008455067808209,4.2188016969002025,1.002705,1371.2510320000033
1370,38.936680283,-77.3578933933,2020-06-04 19:41:14.002225,0.003924313008688905,4.222726009908891,0.997812,1372.2488440000034
1371,38.9366761741,-77.3578515176,2020-06-04 19:41:15.001896,0.0036506154451756245,4.226376625354066,0.999671,1373.2485150000034
1372,38.9366678742,-77.357814037,2020-06-04 19:41:16.002036,0.0033705842357738087,4.22974720958984,1.00014,1374.2486550000035
1373,38.9366527893,-77.3577838883,2020-06-04 19:41:17.003173,0.0031005224401554152,4.232847732029995,1.001137,1375.2497920000035
1374,38.9366346651,-77.3577577977,2020-06-04 19:41:18.003854,0.0030255385393786714,4.235873270569374,1.000681,1376.2504730000035
1375,38.9366133958,-77.3577352772,2020-06-04 19:41:19.002532,0.0030639030661709942,4.238937173635545,0.998678,1377.2491510000034
1376,38.9365897494,-77.3577146664,2020-06-04 19:41:20.007375,0.0031767038311148565,4.24211387746666,1.004843,1378.2539940000033
