,LatitudeDegrees,LongitudeDegrees,Time,Delta_Distance(km),Distance_Travelled(km),Delta_Time,TimeSeconds
1057,38.933204324,-77.3528542111,2020-04-07 21:32:25.824669,0.0036010040944022765,3.5727334161609496,0.998224,1063.732303999999
1058,38.9331819888,-77.3528226792,2020-04-07 21:32:26.826417,0.0036887304638843687,3.576422146624834,1.001748,1064.7340519999989
1059,38.9331559343,-77.3527912021,2020-04-07 21:32:27.823382,0.003975698855034405,3.5803978454798684,0.996965,1065.731016999999
1060,38.9331278041,-77.3527646402,2020-04-07 21:32:28.826503,0.003881045349502626,3.584278890829371,1.003121,1066.734137999999
1061,38.9330959747,-77.3527442735,2020-04-07 21:32:29.821748,0.00395345524672306,3.588232346076094,0.995245,1067.729382999999
1062,38.933062961,-77.352727676,2020-04-07 21:32:30.821631,0.003941691517257176,3.592174037593351,0.999883,1068.729265999999
1063,38.9330284677,-77.3527121073,2020-04-07 21:32:31.826877,0.004065013718628631,3.5962390513119797,1.005246,1069.7345119999989
1064,38.9329956817,-77.3526960461,2020-04-07 21:32:32.823985,0.003901364722856609,3.6001404160348365,0.997108,1070.7316199999989
1065,38.9329637315,-77.3526758546,2020-04-07 21:32:33.826453,0.003958777425593308,3.6040991934604296,1.002468,1071.7340879999988
1066,38.9329349458,-77.352650524,2020-04-07 21:32:34.824748,0.003878890609047646,3.6079780840694773,0.998295,1072.732382999999
1067,38.9329115371,-77.3526226559,2020-04-07 21:32:35.822126,0.003547636076852425,3.6115257201463296,0.997378,1073.729760999999
1068,38.9328881135,-77.3525938099,2020-04-07 21:32:36.826573,0.0036068395536081404,3.6151325596999375,1.004447,1074.734207999999
1069,38.9328657981,-77.3525624418,2020-04-07 21:32:37.822076,0.0036767899009724618,3.61880934960091,0.995503,1075.729710999999
1070,38.9328432696,-77.3525293991,2020-04-07 21:32:38.826464,0.0038005177292126215,3.6226098673301226,1.004388,1076.734098999999
1071,38.9328161475,-77.3524956896,2020-04-07 21:32:39.826464,0.0041948710469908715,3.6268047383771136,1.0,1077.734098999999
1072,38.9327877172,-77.3524624014,2020-04-07 21:32:40.821846,0.004276018072384808,3.6310807564494985,0.995382,1078.7294809999992
1073,38.9327541501,-77.3524261483,2020-04-07 21:32:41.821707,0.004874892291086042,3.6359556487405844,0.999861,1079.7293419999992
1074,38.9327215737,-77.3523885053,2020-04-07 21:32:42.824019,0.004870605914818876,3.640826254655403,1.002312,1080.7316539999993
1075,38.9326879364,-77.3523516838,2020-04-07 21:32:43.826921,0.004912604382237522,3.6457388590376407,1.002902,1081.7345559999992
1076,38.9326557259,-77.3523129893,2020-04-07 21:32:44.826559,0.004902067667693109,3.650640926705334,0.999638,1082.7341939999992
1077,38.9326245525,-77.3522724007,2020-04-07 21:32:45.822075,0.004933663312944926,3.655574590018279,0.995516,1083.7297099999992
1078,38.9325959552,-77.3522296703,2020-04-07 21:32:46.826514,0.0048756925694904574,3.660450282587769,1.004439,1084.7341489999992
1079,38.9325720523,-77.3521869223,2020-04-07 21:32:47.823282,0.004553720828213663,3.6650040034159828,0.996768,1085.7309169999992
1080,38.9325475077,-77.3521465073,2020-04-07 21:32:48.825736,0.004434994245594825,3.6694389976615778,1.002454,1086.7333709999991
1081,38.9325239867,-77.3521084333,2020-04-07 21:32:49.826537,0.004205489762473384,3.6736444874240513,1.000801,1087.734171999999
1082,38.9325011083,-77.352071561,2020-04-07 21:32:50.822210,0.004079664941352832,3.6777241523654043,0.995673,1088.729844999999
1083,38.9324767353,-77.3520349957,2020-04-07 21:32:51.825722,0.004165115367039639,3.6818892677324437,1.003512,1089.733356999999
1084,38.93245211,-77.3519979735,2020-04-07 21:32:52.821805,0.004213382995043911,3.6861026507274874,0.996083,1090.729439999999
1085,38.9324245052,-77.3519648728,2020-04-07 21:32:53.824340,0.004197540664793916,3.6903001913922813,1.002535,1091.731974999999
1086,38.9323976362,-77.3519347522,2020-04-07 21:32:54.825242,0.003964109298615875,3.694264300690897,1.000902,1092.732876999999
1087,38.9323690749,-77.3519034802,2020-04-07 21:32:55.821611,0.004171674163964169,3.698435974854861,0.996369,1093.729245999999
1088,38.9323396609,-77.3518714183,2020-04-07 21:32:56.824757,0.004288169977454815,3.702724144832316,1.003146,1094.732391999999
1089,38.9323093837,-77.3518413594,2020-04-07 21:32:57.826528,0.004253768005732962,3.706977912838049,1.001771,1095.734162999999
1090,38.9322783066,-77.3518028302,2020-04-07 21:32:58.823988,0.0048008319180567515,3.7117787447561055,0.99746,1096.731622999999
1091,38.9322530486,-77.35175693,2020-04-07 21:32:59.826566,0.004863215965400171,3.7166419607215055,1.002578,1097.734200999999
1092,38.9322282461,-77.351712163,2020-04-07 21:33:00.821624,0.004753970170981916,3.7213959308924873,0.995058,1098.729258999999
1093,38.9322056275,-77.3516696115,2020-04-07 21:33:01.825508,0.004457843906902332,3.72585377479939,1.003884,1099.733142999999
1094,38.932182411,-77.3516267049,2020-04-07 21:33:02.826391,0.0045208701397504766,3.73037464493914,1.000883,1100.734025999999
1095,38.9321538439,-77.3515867528,2020-04-07 21:33:03.822219,0.004693879526836573,3.735068524465977,0.995828,1101.729853999999
1096,38.9321246944,-77.3515466832,2020-04-07 21:33:04.826297,0.0047453639164024486,3.7398138883823795,1.004078,1102.733931999999
1097,38.9320951342,-77.3515089013,2020-04-07 21:33:05.822244,0.0046350942007874745,3.744448982583167,0.995947,1103.7298789999988
1098,38.9320656883,-77.3514755313,2020-04-07 21:33:06.824105,0.004364866286761477,3.7488138488699287,1.001861,1104.7317399999988
1099,38.9320353329,-77.3514479055,2020-04-07 21:33:07.826550,0.004135592315554632,3.7529494411854833,1.002445,1105.734184999999
1100,38.9320018799,-77.3514278515,2020-04-07 21:33:08.826380,0.004104370993920545,3.7570538121794037,0.99983,1106.7340149999989
1101,38.9319657926,-77.3514139054,2020-04-07 21:33:09.826833,0.004190123195368292,3.761243935374772,1.000453,1107.734467999999
1102,38.9319292793,-77.3514019972,2020-04-07 21:33:10.822497,0.004188714330475252,3.7654326497052475,0.995664,1108.730131999999
1103,38.9318936412,-77.351390847,2020-04-07 21:33:11.822980,0.004078454453150327,3.769511104158398,1.000483,1109.730614999999
1104,38.9318600429,-77.3513766358,2020-04-07 21:33:12.822399,0.003932992091516393,3.7734440962499143,0.999419,1110.730033999999
1105,38.9318299224,-77.3513560533,2020-04-07 21:33:13.826498,0.0037930295178233656,3.7772371257677375,1.004099,1111.734132999999
1106,38.9318033779,-77.3513321412,2020-04-07 21:33:14.825221,0.003604175457909676,3.780841301225647,0.998723,1112.732855999999
1107,38.9317798359,-77.3513060961,2020-04-07 21:33:15.825087,0.003453685136302567,3.78429498636195,0.999866,1113.732721999999
1108,38.9317561751,-77.3512794721,2020-04-07 21:33:16.826583,0.0034964844881552326,3.787791470850105,1.001496,1114.7342179999991
1109,38.9317330061,-77.3512546241,2020-04-07 21:33:17.826587,0.0033550996194291237,3.791146570469534,1.000004,1115.7342219999991
1110,38.9317085745,-77.3512308845,2020-04-07 21:33:18.822471,0.003405416825341122,3.7945519872948754,0.995884,1116.730105999999
1111,38.9316818,-77.3512074752,2020-04-07 21:33:19.826591,0.003600514529311662,3.798152501824187,1.00412,1117.7342259999991
1112,38.9316596782,-77.3511786467,2020-04-07 21:33:20.826626,0.0035026937302788646,3.8016551955544657,1.000035,1118.7342609999992
1113,38.9316379477,-77.3511483419,2020-04-07 21:33:21.826652,0.0035650895528691853,3.805220285107335,1.000026,1119.734286999999
1114,38.9316153376,-77.3511171424,2020-04-07 21:33:22.824345,0.0036883350323329758,3.808908620139668,0.997693,1120.731979999999
1115,38.9315931362,-77.3510852963,2020-04-07 21:33:23.826606,0.003698969761770841,3.8126075899014387,1.002261,1121.7342409999992
1116,38.9315712148,-77.3510533237,2020-04-07 21:33:24.822168,0.003686465886204336,3.816294055787643,0.995562,1122.7298029999993
1117,38.9315498225,-77.3510177227,2020-04-07 21:33:25.826576,0.0038911607028260923,3.820185216490469,1.004408,1123.7342109999993
1118,38.9315258957,-77.3509816031,2020-04-07 21:33:26.826555,0.004103608638974526,3.8242888251294436,0.999979,1124.7341899999992
1119,38.9314998229,-77.3509474519,2020-04-07 21:33:27.826646,0.004139007065049987,3.8284278321944933,1.000091,1125.7342809999993
1120,38.9314720666,-77.3509174255,2020-04-07 21:33:28.823803,0.004033761788478318,3.8324615939829716,0.997157,1126.7314379999993
1121,38.931442759,-77.350889657,2020-04-07 21:33:29.826505,0.00404838348810519,3.836509977471077,1.002702,1127.7341399999993
1122,38.9314149586,-77.3508641051,2020-04-07 21:33:30.826635,0.003800116316983906,3.840310093788061,1.00013,1128.7342699999992
1123,38.931389917,-77.3508383316,2020-04-07 21:33:31.826567,0.0035670029158619315,3.843877096703923,0.999932,1129.7342019999992
1124,38.9313696421,-77.3508077351,2020-04-07 21:33:32.826669,0.003476613361093579,3.8473537100650166,1.000102,1130.7343039999992
1125,38.9313553651,-77.3507716468,2020-04-07 21:33:33.826628,0.003502074654611774,3.8508557847196285,0.999959,1131.7342629999991
1126,38.9313504948,-77.350737479,2020-04-07 21:33:34.826583,0.003004669168860643,3.853860453888489,0.999955,1132.7342179999991
1127,38.9313534651,-77.3507045451,2020-04-07 21:33:35.826467,0.0028678144719434854,3.8567282683604325,0.999884,1133.7341019999992
1128,38.9313563073,-77.3506627686,2020-04-07 21:33:36.826550,0.0036273968073008513,3.8603556651677335,1.000083,1134.7341849999991
1129,38.9313626334,-77.350622646,2020-04-07 21:33:37.826565,0.0035411132875401694,3.8638967784552736,1.000015,1135.7341999999992
1130,38.931365179,-77.3505806418,2020-04-07 21:33:38.826648,0.0036443077007107627,3.8675410861559842,1.000083,1136.734282999999
1131,38.9313632531,-77.350542008,2020-04-07 21:33:39.826573,0.0033486186135348846,3.870889704769519,0.999925,1137.7342079999992
1132,38.9313581806,-77.3505036438,2020-04-07 21:33:40.823963,0.003366037482389508,3.8742557422519086,0.99739,1138.7315979999992
1133,38.9313498115,-77.3504663455,2020-04-07 21:33:41.826614,0.0033577791111358197,3.8776135213630445,1.002651,1139.7342489999992
1134,38.9313373953,-77.3504303755,2020-04-07 21:33:42.823810,0.003403910663480205,3.8810174320265247,0.997196,1140.7314449999992
1135,38.9313231269,-77.3503953628,2020-04-07 21:33:43.823940,0.0034189627106556296,3.8844363947371803,1.00013,1141.731574999999
1136,38.9313046215,-77.3503636656,2020-04-07 21:33:44.823850,0.003428032712735261,3.8878644274499154,0.99991,1142.731484999999
1137,38.9312831412,-77.3503374127,2020-04-07 21:33:45.822650,0.0032956997759990207,3.8911601272259144,0.9988,1143.7302849999992
1138,38.9312624178,-77.3503145526,2020-04-07 21:33:46.823794,0.003036436137824531,3.8941965633637388,1.001144,1144.7314289999993
1139,38.9312402716,-77.3502944385,2020-04-07 21:33:47.824720,0.003015157719771232,3.8972117210835098,1.000926,1145.7323549999992
1140,38.9312144257,-77.3502793123,2020-04-07 21:33:48.875715,0.003157750658581334,3.900369471742091,1.050995,1146.7833499999992
1141,38.9311866838,-77.3502650397,2020-04-07 21:33:49.823918,0.0033226307768525675,3.9036921025189435,0.948203,1147.7315529999992
1142,38.9311542989,-77.3502524793,2020-04-07 21:33:50.822573,0.0037613635483599926,3.9074534660673037,0.998655,1148.7302079999993
1143,38.9311179612,-77.3502353881,2020-04-07 21:33:51.822509,0.00430252927629187,3.9117559953435954,0.999936,1149.7301439999992
1144,38.93108132,-77.350217132,2020-04-07 21:33:52.821944,0.0043696338169346965,3.91612562916053,0.999435,1150.7295789999991
1145,38.9310434619,-77.3501934068,2020-04-07 21:33:53.822031,0.004683215323421298,3.9208088444839513,1.000087,1151.729665999999
1146,38.9310036872,-77.3501700072,2020-04-07 21:33:54.824578,0.004863887908039721,3.925672732391991,1.002547,1152.732212999999
1147,38.9309667585,-77.3501498529,2020-04-07 21:33:55.822194,0.0044610258223064,3.9301337582142977,0.997616,1153.7298289999992
1148,38.9309298733,-77.3501293464,2020-04-07 21:33:56.825281,0.004468579489776118,3.934602337704074,1.003087,1154.7329159999992
1149,38.9308936483,-77.350111127,2020-04-07 21:33:57.826529,0.0043253584370183465,3.9389276961410924,1.001248,1155.7341639999993
1150,38.930856371,-77.3500974899,2020-04-07 21:33:58.831349,0.004309623977482097,3.9432373201185746,1.00482,1156.7389839999994
1151,38.9308180081,-77.3500891294,2020-04-07 21:33:59.826686,0.004326625727507148,3.9475639458460816,0.995337,1157.7343209999995
1152,38.9307799671,-77.3500824231,2020-04-07 21:34:00.822610,0.004269557069681486,3.951833502915763,0.995924,1158.7302449999995
1153,38.9307412679,-77.3500742271,2020-04-07 21:34:01.823747,0.004361163465764481,3.9561946663815273,1.001137,1159.7313819999995
1154,38.9307025128,-77.3500669523,2020-04-07 21:34:02.826599,0.004355071539109508,3.960549737920637,1.002852,1160.7342339999996
1155,38.93066585,-77.3500608456,2020-04-07 21:34:03.824988,0.004110796302183613,3.9646605342228205,0.998389,1161.7326229999996
1156,38.9306282984,-77.3500549454,2020-04-07 21:34:04.825085,0.004206621789745725,3.9688671560125663,1.000097,1162.7327199999997
1157,38.9305944534,-77.3500474798,2020-04-07 21:34:05.826542,0.003818394958746339,3.972685550971313,1.001457,1163.7341769999998
1158,38.9305605158,-77.3500390539,2020-04-07 21:34:06.826641,0.0038434267621078105,3.9765289777334205,1.000099,1164.734276
1159,38.9305248605,-77.3500321284,2020-04-07 21:34:07.824584,0.004009690502052863,3.9805386682354733,0.997943,1165.732219
1160,38.9304923189,-77.3500252957,2020-04-07 21:34:08.821704,0.0036664109729015616,3.9842050792083747,0.99712,1166.729339
1161,38.9304613667,-77.3500199578,2020-04-07 21:34:09.823322,0.0034725609726026503,3.9876776401809773,1.001618,1167.730957
1162,38.9304332501,-77.3500096078,2020-04-07 21:34:10.826492,0.003252081161100045,3.990929721342077,1.00317,1168.734127
1163,38.9304096928,-77.3499920167,2020-04-07 21:34:11.826787,0.00302933443602709,3.993959055778104,1.000295,1169.734422
1164,38.9303875077,-77.3499728581,2020-04-07 21:34:12.825994,0.002971834692799403,3.9969308904709036,0.999207,1170.733629
1165,38.9303645296,-77.3499528077,2020-04-07 21:34:13.826964,0.0030880820073888354,4.000018972478292,1.00097,1171.7345990000001
1166,38.9303409083,-77.3499323978,2020-04-07 21:34:14.822374,0.0031647554082077163,4.0031837278865,0.99541,1172.730009
1167,38.9303145222,-77.3499129417,2020-04-07 21:34:15.821814,0.0033824059158841075,4.006566133802385,0.99944,1173.7294490000002
1168,38.930284852,-77.3498923389,2020-04-07 21:34:16.826723,0.003749743051437575,4.010315876853822,1.004909,1174.7343580000002
1169,38.930254816,-77.3498781524,2020-04-07 21:34:17.825286,0.0035581525626957647,4.013874029416518,0.998563,1175.7329210000003
1170,38.9302253843,-77.34986362,2020-04-07 21:34:18.822211,0.0035057738503374495,4.017379803266855,0.996925,1176.7298460000002
1171,38.9301953572,-77.3498506276,2020-04-07 21:34:19.826652,0.0035229266392649066,4.02090272990612,1.004441,1177.7342870000002
1172,38.9301667071,-77.3498389114,2020-04-07 21:34:20.829952,0.00334306104854948,4.024245790954669,1.0033,1178.7375870000003
1173,38.9301365638,-77.349822714,2020-04-07 21:34:21.826628,0.0036328296327975593,4.027878620587467,0.996676,1179.7342630000003
1174,38.9301051919,-77.3498017453,2020-04-07 21:34:22.823293,0.003931761511994303,4.0318103820994615,0.996665,1180.7309280000002
1175,38.9300797348,-77.3497786738,2020-04-07 21:34:23.826673,0.00346346973104107,4.035273851830502,1.00338,1181.7343080000003
1176,38.9300556457,-77.3497547241,2020-04-07 21:34:24.822207,0.0033862301454057487,4.038660081975908,0.995534,1182.7298420000002
1177,38.9300338391,-77.3497282789,2020-04-07 21:34:25.822100,0.0033335090557020295,4.04199359103161,0.999893,1183.7297350000001
1178,38.9300124601,-77.3497018993,2020-04-07 21:34:26.826941,0.003295153422078387,4.045288744453688,1.004841,1184.734576
1179,38.9299901259,-77.3496773593,2020-04-07 21:34:27.826918,0.0032670219367682773,4.048555766390456,0.999977,1185.734553
1180,38.9299658984,-77.3496564811,2020-04-07 21:34:28.826535,0.003243303818291763,4.051799070208748,0.999617,1186.73417
1181,38.9299433563,-77.3496376968,2020-04-07 21:34:29.826613,0.002987139231038467,4.054786209439786,1.000078,1187.734248
1182,38.9299179479,-77.3496195658,2020-04-07 21:34:30.822110,0.0032313946637189,4.058017604103505,0.995497,1188.7297449999999
1183,38.9298917895,-77.3496061938,2020-04-07 21:34:31.826437,0.0031302297861195865,4.061147833889625,1.004327,1189.734072
1184,38.9298636447,-77.3495926318,2020-04-07 21:34:32.826540,0.0033422061474482176,4.064490040037073,1.000103,1190.734175
1185,38.9298373901,-77.3495766869,2020-04-07 21:34:33.826464,0.003228787537055266,4.0677188275741285,0.999924,1191.734099
1186,38.9298116648,-77.349555239,2020-04-07 21:34:34.826600,0.0034094787257159882,4.071128306299845,1.000136,1192.7342350000001
1187,38.9297869251,-77.3495345731,2020-04-07 21:34:35.822190,0.0032807244319379607,4.074409030731783,0.99559,1193.7298250000001
1188,38.9297647576,-77.3495090309,2020-04-07 21:34:36.826599,0.003310180128788439,4.077719210860571,1.004409,1194.734234
1189,38.9297525587,-77.34946947,2020-04-07 21:34:37.826042,0.003681071832172776,4.081400282692743,0.999443,1195.733677
1190,38.9297452142,-77.3494261902,2020-04-07 21:34:38.825437,0.003831761839215518,4.085232044531959,0.999395,1196.733072
1191,38.9297438412,-77.3493768133,2020-04-07 21:34:39.821662,0.0042738507331493755,4.089505895265108,0.996225,1197.729297
1192,38.9297482437,-77.34932447,2020-04-07 21:34:40.821813,0.004554105126141193,4.0940600003912495,1.000151,1198.729448
1193,38.9297522183,-77.3492671669,2020-04-07 21:34:41.825242,0.004976406217254661,4.099036406608504,1.003429,1199.7328770000001
1194,38.9297595896,-77.3492057266,2020-04-07 21:34:42.826522,0.005377445735754806,4.104413852344259,1.00128,1200.734157
1195,38.9297674751,-77.3491439828,2020-04-07 21:34:43.824197,0.005412361036669688,4.109826213380929,0.997675,1201.7318320000002
1196,38.9297753418,-77.3490828566,2020-04-07 21:34:44.826567,0.005359308908982039,4.115185522289911,1.00237,1202.734202
1197,38.9297808295,-77.3490232831,2020-04-07 21:34:45.822026,0.005189133539148493,4.1203746558290595,0.995459,1203.729661
1198,38.9297820538,-77.3489690421,2020-04-07 21:34:46.826622,0.004693841898465637,4.125068497727525,1.004596,1204.734257
1199,38.929774808,-77.3489164704,2020-04-07 21:34:47.822139,0.004618295317310957,4.1296867930448355,0.995517,1205.7297740000001
1200,38.9297591414,-77.3488622233,2020-04-07 21:34:48.822780,0.005005327679825532,4.134692120724661,1.000641,1206.7304150000002
1201,38.9297418901,-77.3488133976,2020-04-07 21:34:49.822170,0.0046386620972764785,4.139330782821937,0.99939,1207.7298050000002
1202,38.9297206792,-77.3487721532,2020-04-07 21:34:50.822140,0.0042767887859199395,4.143607571607857,0.99997,1208.7297750000002
1203,38.9296960566,-77.3487342899,2020-04-07 21:34:51.825160,0.0042688444305740165,4.147876416038431,1.00302,1209.7327950000004
1204,38.9296717249,-77.3487009629,2020-04-07 21:34:52.826075,0.003953556922613335,4.151829972961044,1.000915,1210.7337100000004
1205,38.9296441008,-77.3486690009,2020-04-07 21:34:53.823365,0.0041326536431146215,4.155962626604159,0.99729,1211.7310000000004
1206,38.9296176843,-77.3486397028,2020-04-07 21:34:54.825967,0.003879548145998322,4.159842174750158,1.002602,1212.7336020000005
1207,38.9295918058,-77.3486097017,2020-04-07 21:34:55.826584,0.003874913112163887,4.163717087862322,1.000617,1213.7342190000004
1208,38.9295670742,-77.3485782674,2020-04-07 21:34:56.826626,0.0038673103327804812,4.167584398195102,1.000042,1214.7342610000003
1209,38.9295467993,-77.3485457116,2020-04-07 21:34:57.826543,0.003607357139645305,4.171191755334748,0.999917,1215.7341780000004
1210,38.9295314477,-77.3485118956,2020-04-07 21:34:58.826548,0.0033867636670266493,4.174578519001774,1.000005,1216.7341830000005
1211,38.929521219,-77.3484783404,2020-04-07 21:34:59.826259,0.0031174376894415197,4.177695956691216,0.999711,1217.7338940000004
1212,38.9295132439,-77.3484440641,2020-04-07 21:35:00.826647,0.003094700765790818,4.180790657457007,1.000388,1218.7342820000003
1213,38.9295065483,-77.3484079873,2020-04-07 21:35:01.822667,0.0032082518739358174,4.183998909330943,0.99602,1219.7303020000004
1214,38.9295003416,-77.3483684584,2020-04-07 21:35:02.825422,0.0034882340478092043,4.187487143378752,1.002755,1220.7330570000004
1215,38.9294962585,-77.3483296894,2020-04-07 21:35:03.826655,0.0033841409550229955,4.190871284333776,1.001233,1221.7342900000003
1216,38.9294942135,-77.348292006,2020-04-07 21:35:04.826689,0.0032675636035058406,4.194138847937282,1.000034,1222.7343240000002
1217,38.9294940968,-77.3482505247,2020-04-07 21:35:05.826501,0.0035881863546933733,4.197727034291975,0.999812,1223.7341360000003
1218,38.9294968742,-77.3482110308,2020-04-07 21:35:06.826790,0.00343018227277941,4.201157216564755,1.000289,1224.7344250000003
1219,38.9295006807,-77.3481696451,2020-04-07 21:35:07.826716,0.003604828319784504,4.204762044884539,0.999926,1225.7343510000003
1220,38.9295056008,-77.3481297313,2020-04-07 21:35:08.826647,0.003495649421759589,4.208257694306299,0.999931,1226.7342820000003
1221,38.9295112572,-77.3480896868,2020-04-07 21:35:09.826703,0.003520517692203512,4.211778211998503,1.000056,1227.7343380000004
1222,38.9295169889,-77.3480485909,2020-04-07 21:35:10.827031,0.003611505835901883,4.215389717834405,1.000328,1228.7346660000005
1223,38.9295245243,-77.3480092193,2020-04-07 21:35:11.826662,0.0035072308947892584,4.218896948729195,0.999631,1229.7342970000004
1224,38.9295316804,-77.3479723887,2020-04-07 21:35:12.826604,0.003283741234548434,4.222180689963743,0.999942,1230.7342390000003
1225,38.9295404526,-77.3479356857,2020-04-07 21:35:13.826664,0.0033212989507044374,4.225501988914448,1.00006,1231.7342990000004
1226,38.9295497266,-77.3479005515,2020-04-07 21:35:14.826639,0.0032093209569041795,4.228711309871351,0.999975,1232.7342740000004
1227,38.9295584803,-77.3478648047,2020-04-07 21:35:15.826490,0.0032417064522597167,4.231953016323611,0.999851,1233.7341250000004
1228,38.9295640496,-77.3478274371,2020-04-07 21:35:16.826626,0.0032911106199929197,4.235244126943604,1.000136,1234.7342610000005
1229,38.92956878,-77.3477913395,2020-04-07 21:35:17.826613,0.003166459284396907,4.238410586228,0.999987,1235.7342480000004
1230,38.9295714027,-77.3477542966,2020-04-07 21:35:18.826643,0.0032174785156872214,4.241628064743687,1.00003,1236.7342780000004
1231,38.9295724954,-77.3477172737,2020-04-07 21:35:19.823819,0.003204808578226941,4.244832873321914,0.997176,1237.7314540000004
1232,38.9295723604,-77.3476793284,2020-04-07 21:35:20.821891,0.0032823269999077845,4.248115200321822,0.998072,1238.7295260000005
1233,38.9295723725,-77.3476387562,2020-04-07 21:35:21.827090,0.003509521463195495,4.251624721785017,1.005199,1239.7347250000005
1234,38.9295738612,-77.3475965496,2020-04-07 21:35:22.824040,0.003654648676130814,4.255279370461148,0.99695,1240.7316750000005
1235,38.9295741244,-77.3475590999,2020-04-07 21:35:23.825496,0.003239555087063577,4.258518925548211,1.001456,1241.7331310000004
1236,38.9295735663,-77.3475188947,2020-04-07 21:35:24.826996,0.0034783290384697444,4.261997254586681,1.0015,1242.7346310000005
1237,38.9295725282,-77.3474809336,2020-04-07 21:35:25.824580,0.003285687628020855,4.265282942214702,0.997584,1243.7322150000005
1238,38.9295748939,-77.347443042,2020-04-07 21:35:26.822739,0.0032881865293360665,4.268571128744038,0.998159,1244.7303740000004
1239,38.9295770086,-77.3474049402,2020-04-07 21:35:27.824160,0.003304207489631512,4.27187533623367,1.001421,1245.7317950000004
1240,38.9295793057,-77.3473673417,2020-04-07 21:35:28.822788,0.003262308778762862,4.275137645012433,0.998628,1246.7304230000004
1241,38.9295816486,-77.3473272583,2020-04-07 21:35:29.826705,0.003477012837579998,4.278614657850013,1.003917,1247.7343400000004
1242,38.9295866074,-77.3472883557,2020-04-07 21:35:30.826818,0.003409974658748315,4.282024632508761,1.000113,1248.7344530000005
1243,38.9295924536,-77.3472508046,2020-04-07 21:35:31.826742,0.0033126044276869343,4.2853372369364475,0.999924,1249.7343770000004
1244,38.9296006173,-77.3472138139,2020-04-07 21:35:32.826731,0.0033259927335889737,4.288663229670036,0.999989,1250.7343660000004
1245,38.9296081831,-77.3471742758,2020-04-07 21:35:33.826735,0.00352201987454341,4.29218524954458,1.000004,1251.7343700000004
1246,38.9296129531,-77.3471337717,2020-04-07 21:35:34.826865,0.0035435487128014026,4.295728798257381,1.00013,1252.7345000000003
1247,38.9296149534,-77.3470919407,2020-04-07 21:35:35.826603,0.0036252358126175367,4.2993540340699985,0.999738,1253.7342380000002
1248,38.9296162947,-77.3470504772,2020-04-07 21:35:36.826732,0.003589716731826025,4.302943750801824,1.000129,1254.7343670000002
1249,38.9296132645,-77.3470105848,2020-04-07 21:35:37.825203,0.003467127262389341,4.306410878064214,0.998471,1255.7328380000004
1250,38.9296097251,-77.3469715524,2020-04-07 21:35:38.826676,0.0033991862331058885,4.30981006429732,1.001473,1256.7343110000004
1251,38.9296055806,-77.3469334961,2020-04-07 21:35:39.826753,0.0033239941739722383,4.3131340584712925,1.000077,1257.7343880000003
1252,38.9296010144,-77.3468956508,2020-04-07 21:35:40.826724,0.00331278202779325,4.3164468404990854,0.999971,1258.7343590000003
1253,38.9295953455,-77.3468566239,2020-04-07 21:35:41.826652,0.003434197383189056,4.319881037882275,0.999928,1259.7342870000002
1254,38.9295890297,-77.3468173461,2020-04-07 21:35:42.826605,0.0034693769062895704,4.323350414788564,0.999953,1260.7342400000002
1255,38.9295788375,-77.3467819678,2020-04-07 21:35:43.826661,0.0032633596240799717,4.326613774412644,1.000056,1261.7342960000003
1256,38.9295685283,-77.3467435967,2020-04-07 21:35:44.826655,0.0035115042631120607,4.330125278675756,0.999994,1262.7342900000003
1257,38.92955971,-77.3467007446,2020-04-07 21:35:45.826502,0.003834235118814942,4.333959513794571,0.999847,1263.7341370000004
1258,38.9295512562,-77.3466571593,2020-04-07 21:35:46.826776,0.0038855787357448186,4.337845092530316,1.000274,1264.7344110000004
1259,38.9295468835,-77.3466116453,2020-04-07 21:35:47.826661,0.003966902166537044,4.341811994696853,0.999885,1265.7342960000003
1260,38.9295446696,-77.346567044,2020-04-07 21:35:48.826673,0.0038658883601559355,4.345677883057009,1.000012,1266.7343080000003
1261,38.9295428392,-77.3465245855,2020-04-07 21:35:49.825429,0.0036783241094039587,4.349356207166413,0.998756,1267.7330640000002
1262,38.9295440312,-77.3464842657,2020-04-07 21:35:50.824469,0.0034902075309982982,4.352846414697411,0.99904,1268.7321040000002
1263,38.9295453851,-77.3464464755,2020-04-07 21:35:51.824284,0.0032723425520464625,4.356118757249457,0.999815,1269.731919
1264,38.9295430233,-77.3464077968,2020-04-07 21:35:52.824943,0.003356024807824619,4.359474782057282,1.000659,1270.732578
1265,38.9295363118,-77.3463695058,2020-04-07 21:35:53.826673,0.0033952309248166225,4.362870012982098,1.00173,1271.734308
1266,38.9295271397,-77.3463332654,2020-04-07 21:35:54.826755,0.0032965544336791643,4.366166567415777,1.000082,1272.73439
1267,38.9295165211,-77.3462980601,2020-04-07 21:35:55.826589,0.003266172529110874,4.369432739944888,0.999834,1273.734224
1268,38.9295054189,-77.3462589355,2020-04-07 21:35:56.826694,0.0036024348130799817,4.373035174757968,1.000105,1274.7343290000001
1269,38.9294943174,-77.3462205126,2020-04-07 21:35:57.825080,0.0035454469291152165,4.376580621687083,0.998386,1275.732715
1270,38.9294827357,-77.3461815099,2020-04-07 21:35:58.826689,0.0036112005656070306,4.38019182225269,1.001609,1276.734324
