,LatitudeDegrees,LongitudeDegrees,Time,Delta_Distance(km),Distance_Travelled(km),Delta_Time,TimeSeconds
1102,38.9336952456,-77.3538015165,2020-04-19 22:14:22.605906,0.0030793007491305177,3.4551282748623215,1.004756,1109.4731840000006
1103,38.9336703968,-77.3537835452,2020-04-19 22:14:23.605889,0.0031702970502622448,3.4582985719125836,0.999983,1110.4731670000006
1104,38.9336442349,-77.3537647889,2020-04-19 22:14:24.604751,0.0033308667994485456,3.4616294387120323,0.998862,1111.4720290000005
1105,38.9336175548,-77.3537428634,2020-04-19 22:14:25.605916,0.003521054558291897,3.465150493270324,1.001165,1112.4731940000004
1106,38.9335904679,-77.3537198869,2020-04-19 22:14:26.602628,0.003608508379970493,3.4687590016502945,0.996712,1113.4699060000003
1107,38.9335638695,-77.3536942441,2020-04-19 22:14:27.605924,0.00369688171295383,3.4724558833632484,1.003296,1114.4732020000004
1108,38.9335390391,-77.3536686157,2020-04-19 22:14:28.601359,0.0035407874059489057,3.4759966707691974,0.995435,1115.4686370000004
1109,38.9335148985,-77.3536427183,2020-04-19 22:14:29.605888,0.0034961703652989784,3.4794928411344963,1.004529,1116.4731660000004
1110,38.9334908289,-77.3536174557,2020-04-19 22:14:30.605818,0.003455128878245106,3.4829479700127415,0.99993,1117.4730960000004
1111,38.9334655795,-77.3535948677,2020-04-19 22:14:31.605941,0.003420505735913779,3.4863684757486553,1.000123,1118.4732190000004
1112,38.9334412765,-77.353573623,2020-04-19 22:14:32.605568,0.003267951024115304,3.4896364267727704,0.999627,1119.4728460000003
1113,38.9334147223,-77.353553464,2020-04-19 22:14:33.605902,0.0034291081241211918,3.4930655348968918,1.000334,1120.4731800000004
1114,38.9333909196,-77.3535311998,2020-04-19 22:14:34.605903,0.0032731933917094316,3.496338728288601,1.000001,1121.4731810000005
1115,38.9333674082,-77.3535062592,2020-04-19 22:14:35.605876,0.003389483300609532,3.4997282115892108,0.999973,1122.4731540000005
1116,38.9333467256,-77.3534789042,2020-04-19 22:14:36.605862,0.003299621797250485,3.503027833386461,0.999986,1123.4731400000005
1117,38.9333304126,-77.3534499919,2020-04-19 22:14:37.605871,0.0030893874443510003,3.506117220830812,1.000009,1124.4731490000006
1118,38.9333166829,-77.3534198538,2020-04-19 22:14:38.606230,0.00302097294182903,3.509138193772641,1.000359,1125.4735080000005
1119,38.9333048655,-77.353388414,2020-04-19 22:14:39.605869,0.0030202532779133678,3.5121584470505547,0.999639,1126.4731470000004
1120,38.9332956926,-77.3533562078,2020-04-19 22:14:40.603054,0.0029665707065602907,3.515125017757115,0.997185,1127.4703320000003
1121,38.9332868566,-77.3533241568,2020-04-19 22:14:41.602870,0.0029412438466025047,3.5180662616037175,0.999816,1128.4701480000003
1122,38.9332785435,-77.3532909819,2020-04-19 22:14:42.605878,0.003014713598910182,3.5210809752026275,1.003008,1129.4731560000002
1123,38.9332737503,-77.3532555793,2020-04-19 22:14:43.605873,0.00310822458016223,3.5241891997827897,0.999995,1130.4731510000001
1124,38.9332696476,-77.3532213283,2020-04-19 22:14:44.602619,0.002997497513876949,3.5271866972966666,0.996746,1131.4698970000002
1125,38.9332670979,-77.3531862425,2020-04-19 22:14:45.602202,0.003048000297990517,3.5302346975946572,0.999583,1132.4694800000002
1126,38.9332647863,-77.3531507398,2020-04-19 22:14:46.603669,0.003081584920439215,3.5333162825150963,1.001467,1133.4709470000003
1127,38.9332602264,-77.3531148502,2020-04-19 22:14:47.603363,0.0031454473534703715,3.5364617298685666,0.999694,1134.4706410000003
1128,38.9332537554,-77.3530797538,2020-04-19 22:14:48.602621,0.0031198134173225215,3.5395815432858893,0.999258,1135.4698990000004
1129,38.9332412306,-77.3530450222,2020-04-19 22:14:49.602401,0.00331127073378792,3.542892814019677,0.99978,1136.4696790000005
1130,38.9332253642,-77.3530108761,2020-04-19 22:14:50.603459,0.003440323851207633,3.5463331378708847,1.001058,1137.4707370000006
1131,38.933208343,-77.3529783695,2020-04-19 22:14:51.603911,0.0033893723402966688,3.5497225102111813,1.000452,1138.4711890000005
1132,38.9331890996,-77.3529486337,2020-04-19 22:14:52.605165,0.003345738908792883,3.553068249119974,1.001254,1139.4724430000006
1133,38.9331665728,-77.3529202645,2020-04-19 22:14:53.602413,0.003506512607490668,3.5565747617274646,0.997248,1140.4696910000005
1134,38.933142313,-77.3528935223,2020-04-19 22:14:54.604867,0.0035534912650599408,3.5601282529925244,1.002454,1141.4721450000004
1135,38.9331165968,-77.3528668973,2020-04-19 22:14:55.603420,0.0036715727129796433,3.563799825705504,0.998553,1142.4706980000003
1136,38.9330921869,-77.3528406592,2020-04-19 22:14:56.602947,0.003538052958438107,3.567337878663942,0.999527,1143.4702250000003
1137,38.9330649775,-77.3528179025,2020-04-19 22:14:57.602217,0.0036094907570261986,3.570947369420968,0.99927,1144.4694950000003
1138,38.9330392707,-77.3527978745,2020-04-19 22:14:58.602063,0.003342433574611503,3.5742898029955796,0.999846,1145.4693410000002
1139,38.9330121651,-77.3527808555,2020-04-19 22:14:59.603781,0.0033542890183141864,3.5776440920138937,1.001718,1146.4710590000002
1140,38.9329826285,-77.3527720391,2020-04-19 22:15:00.601857,0.0033716906548956144,3.581015782668789,0.998076,1147.4691350000003
1141,38.9329523772,-77.3527609931,2020-04-19 22:15:01.602514,0.003496849533330551,3.5845126322021197,1.000657,1148.4697920000003
1142,38.9329223968,-77.3527488698,2020-04-19 22:15:02.602233,0.0034947039902027918,3.5880073361923226,0.999719,1149.4695110000002
1143,38.9328938436,-77.3527326215,2020-04-19 22:15:03.601805,0.003472125048980333,3.591479461241303,0.999572,1150.4690830000002
1144,38.9328691228,-77.3527122936,2020-04-19 22:15:04.606021,0.0032630739619072444,3.5947425352032103,1.004216,1151.4732990000002
1145,38.932846897,-77.3526904464,2020-04-19 22:15:05.602997,0.0031110769961822595,3.5978536121993927,0.996976,1152.4702750000001
1146,38.9328249494,-77.3526654932,2020-04-19 22:15:06.602841,0.003257976042331532,3.601111588241724,0.999844,1153.470119
1147,38.9328065764,-77.3526376039,2020-04-19 22:15:07.601555,0.003161191327532749,3.604272779569257,0.998714,1154.4688330000001
1148,38.9327878673,-77.3526104092,2020-04-19 22:15:08.601727,0.0031402188706413105,3.6074129984398984,1.000172,1155.4690050000002
1149,38.9327690221,-77.3525806806,2020-04-19 22:15:09.601516,0.0033171246562747683,3.610730123096173,0.999789,1156.4687940000001
1150,38.9327472675,-77.3525519432,2020-04-19 22:15:10.605854,0.0034684622374159466,3.614198585333589,1.004338,1157.473132
1151,38.9327240099,-77.3525244101,2020-04-19 22:15:11.605872,0.0035156382816369895,3.617714223615226,1.000018,1158.47315
1152,38.9326977833,-77.3524952725,2020-04-19 22:15:12.603221,0.003854420919805929,3.6215686445350324,0.997349,1159.470499
1153,38.9326707884,-77.3524664414,2020-04-19 22:15:13.605861,0.003902462374689657,3.625471106909722,1.00264,1160.473139
1154,38.9326423796,-77.3524366261,2020-04-19 22:15:14.605186,0.004077943367427778,3.62954905027715,0.999325,1161.472464
1155,38.9326145207,-77.3524048818,2020-04-19 22:15:15.605894,0.0041395045566279464,3.633688554833778,1.000708,1162.473172
1156,38.9325854841,-77.3523737789,2020-04-19 22:15:16.602772,0.004202665265110754,3.6378912200988887,0.996878,1163.47005
1157,38.9325591158,-77.3523391607,2020-04-19 22:15:17.605982,0.0041908231234221585,3.642082043222311,1.00321,1164.47326
1158,38.9325354998,-77.3523054949,2020-04-19 22:15:18.605898,0.003921155397744109,3.646003198620055,0.999916,1165.473176
1159,38.9325143547,-77.3522724795,2020-04-19 22:15:19.603501,0.0036991202690542266,3.6497023188891093,0.997603,1166.470779
1160,38.9324970068,-77.3522382524,2020-04-19 22:15:20.605967,0.0035335326934136453,3.653235851582523,1.002466,1167.473245
1161,38.932480847,-77.3522053017,2020-04-19 22:15:21.605919,0.0033692877901278454,3.656605139372651,0.999952,1168.4731969999998
1162,38.9324653581,-77.3521709603,2020-04-19 22:15:22.605888,0.003433618558281712,3.660038757930933,0.999969,1169.4731659999998
1163,38.932451229,-77.3521372891,2020-04-19 22:15:23.604148,0.003309190141188164,3.663347948072121,0.99826,1170.4714259999998
1164,38.9324369919,-77.3521048166,2020-04-19 22:15:24.601537,0.0032241928720087945,3.66657214094413,0.997389,1171.468815
1165,38.9324221702,-77.3520728283,2020-04-19 22:15:25.605946,0.0032205504246887967,3.669792691368819,1.004409,1172.4732239999998
1166,38.9324068945,-77.3520440649,2020-04-19 22:15:26.605954,0.0030124880338769926,3.6728051794026957,1.000008,1173.4732319999998
1167,38.9323908674,-77.3520165354,2020-04-19 22:15:27.605930,0.002974260413772546,3.675779439816468,0.999976,1174.4732079999999
1168,38.9323719161,-77.3519882641,2020-04-19 22:15:28.605881,0.003228093883139048,3.679007533699607,0.999951,1175.473159
1169,38.9323505272,-77.3519621741,2020-04-19 22:15:29.605990,0.003278603498983693,3.6822861371985907,1.000109,1176.473268
1170,38.9323289838,-77.3519373436,2020-04-19 22:15:30.605925,0.0032173619528775093,3.6855034991514684,0.999935,1177.473203
1171,38.9323071319,-77.351912379,2020-04-19 22:15:31.602391,0.0032506779491935584,3.688754177100662,0.996466,1178.469669
1172,38.9322851813,-77.3518874631,2020-04-19 22:15:32.601149,0.0032561004449451676,3.692010277545607,0.998758,1179.468427
1173,38.9322639072,-77.3518624452,2020-04-19 22:15:33.605219,0.0032060487226645714,3.695216326268272,1.00407,1180.472497
1174,38.9322414625,-77.3518382154,2020-04-19 22:15:34.603563,0.003259008779822427,3.6984753350480943,0.998344,1181.470841
1175,38.9322218739,-77.3518133232,2020-04-19 22:15:35.602134,0.003062716916628963,3.7015380519647234,0.998571,1182.4694120000001
1176,38.932202335,-77.351789702,2020-04-19 22:15:36.605918,0.0029824254207079636,3.704520477385431,1.003784,1183.4731960000001
1177,38.9321840811,-77.3517681141,2020-04-19 22:15:37.605977,0.002758015798893222,3.7072784931843246,1.000059,1184.473255
1178,38.9321697801,-77.3517433345,2020-04-19 22:15:38.606002,0.0026688532115671224,3.7099473463958916,1.000025,1185.4732800000002
1179,38.9321566823,-77.3517168776,2020-04-19 22:15:39.605958,0.0027125917282652553,3.712659938124157,0.999956,1186.4732360000003
1180,38.9321433257,-77.3516903669,2020-04-19 22:15:40.605965,0.0027320555364827794,3.71539199366064,1.000007,1187.4732430000004
1181,38.9321304087,-77.3516631576,2020-04-19 22:15:41.604084,0.0027571918312413297,3.7181491854918813,0.998119,1188.4713620000005
1182,38.9321172753,-77.3516364256,2020-04-19 22:15:42.605932,0.0027348092957689358,3.72088399478765,1.001848,1189.4732100000006
1183,38.9321044227,-77.3516076619,2020-04-19 22:15:43.606143,0.0028692409170402874,3.7237532357046903,1.000211,1190.4734210000006
1184,38.9320892984,-77.3515800705,2020-04-19 22:15:44.605955,0.00291960162609957,3.72667283733079,0.999812,1191.4732330000006
1185,38.9320703753,-77.3515538109,2020-04-19 22:15:45.605925,0.0030962363717795365,3.7297690737025695,0.99997,1192.4732030000007
1186,38.9320503271,-77.3515266242,2020-04-19 22:15:46.604259,0.0032402995368278637,3.733009373239397,0.998334,1193.4715370000008
1187,38.9320269008,-77.3515021433,2020-04-19 22:15:47.605014,0.00335699338520803,3.736366366624605,1.000755,1194.4722920000008
1188,38.9320027895,-77.3514809957,2020-04-19 22:15:48.604365,0.003245626283977728,3.739611992908583,0.999351,1195.4716430000008
1189,38.9319771167,-77.3514629677,2020-04-19 22:15:49.602178,0.003252828645764561,3.7428648215543476,0.997813,1196.4694560000007
1190,38.9319499501,-77.3514499546,2020-04-19 22:15:50.605992,0.0032236848438096815,3.7460885063981575,1.003814,1197.4732700000006
1191,38.9319213752,-77.351438523,2020-04-19 22:15:51.601416,0.003327688278509496,3.749416194676667,0.995424,1198.4686940000006
1192,38.9318918023,-77.3514299572,2020-04-19 22:15:52.605987,0.003370794371035279,3.7527869890477024,1.004571,1199.4732650000005
1193,38.9318620763,-77.3514261675,2020-04-19 22:15:53.605968,0.003321594932810093,3.7561085839805126,0.999981,1200.4732460000005
1194,38.9318315718,-77.3514200004,2020-04-19 22:15:54.602496,0.0034336357559832695,3.759542219736496,0.996528,1201.4697740000004
1195,38.9318012862,-77.3514094063,2020-04-19 22:15:55.601810,0.0034900563264322615,3.763032276062928,0.999314,1202.4690880000003
1196,38.9317717527,-77.3513945486,2020-04-19 22:15:56.605932,0.0035264899688310716,3.766558766031759,1.004122,1203.4732100000003
1197,38.931745418,-77.3513758728,2020-04-19 22:15:57.606000,0.0033443132702081196,3.7699030793019674,1.000068,1204.4732780000004
1198,38.9317206618,-77.3513563748,2020-04-19 22:15:58.603794,0.003228330752190195,3.7731314100541575,0.997794,1205.4710720000005
1199,38.9316964378,-77.3513350173,2020-04-19 22:15:59.606013,0.0032662247838135617,3.7763976348379713,1.002219,1206.4732910000005
1200,38.9316746411,-77.3513122749,2020-04-19 22:16:00.606040,0.003121539409692226,3.7795191742476635,1.000027,1207.4733180000005
1201,38.9316528844,-77.3512907127,2020-04-19 22:16:01.606011,0.0030547100660015107,3.782573884313665,0.999971,1208.4732890000005
1202,38.9316326917,-77.3512687041,2020-04-19 22:16:02.601399,0.0029437341412249674,3.78551761845489,0.995388,1209.4686770000005
1203,38.9316143638,-77.351243719,2020-04-19 22:16:03.605347,0.0029705137796162792,3.788488132234506,1.003948,1210.4726250000006
1204,38.9315956899,-77.3512176221,2020-04-19 22:16:04.605961,0.0030671112261013824,3.7915552434606075,1.000614,1211.4732390000006
1205,38.9315783981,-77.351188536,2020-04-19 22:16:05.602269,0.0031665018736541897,3.7947217453342614,0.996308,1212.4695470000006
1206,38.9315611897,-77.351160153,2020-04-19 22:16:06.606003,0.0031126904771736023,3.797834435811435,1.003734,1213.4732810000005
1207,38.9315432725,-77.3511327556,2020-04-19 22:16:07.605894,0.003096020604741431,3.800930456416176,0.999891,1214.4731720000004
1208,38.9315259536,-77.3511044773,2020-04-19 22:16:08.605908,0.003113139083208583,3.8040435954993845,1.000014,1215.4731860000004
1209,38.9315083435,-77.3510749918,2020-04-19 22:16:09.605955,0.0032154523953060983,3.8072590478946906,1.000047,1216.4732330000004
1210,38.9314908708,-77.3510437295,2020-04-19 22:16:10.601818,0.003329731825086198,3.810588779719777,0.995863,1217.4690960000005
1211,38.9314741151,-77.3510138715,2020-04-19 22:16:11.606039,0.003184570596713949,3.813773350316491,1.004221,1218.4733170000004
1212,38.9314557838,-77.3509866357,2020-04-19 22:16:12.606039,0.00311526817268992,3.816888618489181,1.0,1219.4733170000004
1213,38.9314359795,-77.3509629458,2020-04-19 22:16:13.603442,0.003008051572295442,3.819896670061476,0.997403,1220.4707200000005
1214,38.9314163635,-77.350937239,2020-04-19 22:16:14.605961,0.0031148055204541685,3.82301147558193,1.002519,1221.4732390000004
1215,38.9313977801,-77.3509105356,2020-04-19 22:16:15.606071,0.003099210867374324,3.8261106864493044,1.00011,1222.4733490000003
1216,38.9313802103,-77.3508834682,2020-04-19 22:16:16.605986,0.0030493382046923004,3.8291600246539965,0.999915,1223.4732640000004
1217,38.9313661255,-77.3508527187,2020-04-19 22:16:17.606073,0.0030866327894967824,3.8322466574434935,1.000087,1224.4733510000003
1218,38.9313561883,-77.3508222964,2020-04-19 22:16:18.601119,0.0028540581501094835,3.8351007155936028,0.995046,1225.4683970000003
1219,38.9313540034,-77.3507896001,2020-04-19 22:16:19.606004,0.002838595649770736,3.8379393112433733,1.004885,1226.4732820000004
1220,38.9313566074,-77.3507557971,2020-04-19 22:16:20.606030,0.0029382096043452715,3.8408775208477186,1.000026,1227.4733080000003
1221,38.9313618755,-77.3507203629,2020-04-19 22:16:21.606108,0.0031204796053102683,3.8439980004530288,1.000078,1228.4733860000003
1222,38.9313676974,-77.3506843533,2020-04-19 22:16:22.606004,0.003181336780980259,3.847179337234009,0.999896,1229.4732820000004
1223,38.9313725661,-77.3506480336,2020-04-19 22:16:23.606042,0.0031879024722918045,3.8503672397063005,1.000038,1230.4733200000003
1224,38.9313743569,-77.3506110651,2020-04-19 22:16:24.606102,0.0032039116882219233,3.8535711513945223,1.00006,1231.4733800000004
1225,38.9313704496,-77.3505774476,2020-04-19 22:16:25.606167,0.0029401401135288247,3.8565112915080513,1.000065,1232.4734450000003
1226,38.9313620168,-77.3505432386,2020-04-19 22:16:26.606177,0.0031040432197931254,3.8596153347278443,1.00001,1233.4734550000003
1227,38.9313501748,-77.3505099131,2020-04-19 22:16:27.606103,0.0031691154901940612,3.8627844502180384,0.999926,1234.4733810000002
1228,38.9313353466,-77.350477509,2020-04-19 22:16:28.606135,0.0032519052829962447,3.8660363555010346,1.000032,1235.4734130000002
1229,38.9313188787,-77.3504452285,2020-04-19 22:16:29.604098,0.0033390960574286054,3.8693754515584633,0.997963,1236.4713760000002
1230,38.9313030361,-77.3504142962,2020-04-19 22:16:30.606146,0.0032034542045309487,3.8725789057629942,1.002048,1237.4734240000003
1231,38.931284092,-77.3503868497,2020-04-19 22:16:31.604422,0.0031738867359422576,3.8757527924989366,0.998276,1238.4717000000003
1232,38.9312618428,-77.3503613289,2020-04-19 22:16:32.606179,0.0033156867530665618,3.879068479252003,1.001757,1239.4734570000003
1233,38.931236915,-77.3503405136,2020-04-19 22:16:33.605934,0.0033052841564479283,3.882373763408451,0.999755,1240.4732120000003
1234,38.9312106123,-77.3503236466,2020-04-19 22:16:34.605030,0.00326842882960758,3.8856421922380586,0.999096,1241.4723080000003
1235,38.9311821108,-77.3503067911,2020-04-19 22:16:35.602532,0.0034885053520391667,3.889130697590098,0.997502,1242.4698100000003
1236,38.9311522499,-77.350292649,2020-04-19 22:16:36.607280,0.0035385483594543347,3.8926692459495524,1.004748,1243.4745580000003
1237,38.9311233608,-77.3502776669,2020-04-19 22:16:37.601705,0.003463877860120353,3.8961331238096726,0.994425,1244.4689830000004
1238,38.9310948598,-77.3502596807,2020-04-19 22:16:38.603506,0.0035304505464369583,3.8996635743561097,1.001801,1245.4707840000003
1239,38.9310655217,-77.3502441965,2020-04-19 22:16:39.604970,0.003526493874700603,3.9031900682308103,1.001464,1246.4722480000003
1240,38.9310370655,-77.3502268263,2020-04-19 22:16:40.603472,0.0035027959712983373,3.9066928642021086,0.998502,1247.4707500000002
1241,38.9310074455,-77.3502104745,2020-04-19 22:16:41.604629,0.0035844555495090883,3.910277319751618,1.001157,1248.471907
1242,38.9309744264,-77.3501973069,2020-04-19 22:16:42.603302,0.0038441655476487697,3.9141214852992667,0.998673,1249.4705800000002
1243,38.9309397262,-77.3501849304,2020-04-19 22:16:43.603277,0.0040042480083248766,3.9181257333075914,0.999975,1250.470555
1244,38.9309046067,-77.3501759373,2020-04-19 22:16:44.603887,0.003981834388371625,3.922107567695963,1.00061,1251.4711650000002
1245,38.9308695936,-77.3501685816,2020-04-19 22:16:45.604057,0.003944927127073934,3.926052494823037,1.00017,1252.4713350000002
1246,38.930835858,-77.3501623809,2020-04-19 22:16:46.603176,0.003789377886091341,3.929841872709128,0.999119,1253.4704540000002
1247,38.9308019344,-77.3501606282,2020-04-19 22:16:47.603545,0.003775177627472249,3.9336170503366006,1.000369,1254.4708230000003
1248,38.9307705039,-77.3501620066,2020-04-19 22:16:48.606125,0.003496945350030852,3.9371139956866315,1.00258,1255.4734030000004
1249,38.9307382419,-77.3501592304,2020-04-19 22:16:49.606118,0.0035953992099278255,3.9407093948965595,0.999993,1256.4733960000003
1250,38.9307066411,-77.350156544,2020-04-19 22:16:50.606162,0.0035215236455230616,3.9442309185420825,1.000044,1257.4734400000002
1251,38.9306751903,-77.3501507064,2020-04-19 22:16:51.606160,0.0035334355025708215,3.9477643540446534,0.999998,1258.4734380000002
1252,38.9306439687,-77.350145386,2020-04-19 22:16:52.606180,0.0035020537675027495,3.951266407812156,1.00002,1259.4734580000002
1253,38.9306120701,-77.3501391374,2020-04-19 22:16:53.606160,0.0035879078818187803,3.9548543156939746,0.99998,1260.4734380000002
1254,38.9305816535,-77.3501324193,2020-04-19 22:16:54.601323,0.003431730671099579,3.958286046365074,0.995163,1261.4686010000003
1255,38.9305515727,-77.3501268894,2020-04-19 22:16:55.606158,0.0033788616531744216,3.9616649080182484,1.004835,1262.4734360000002
1256,38.9305191111,-77.3501260803,2020-04-19 22:16:56.606188,0.003610243661602959,3.9652751516798515,1.00003,1263.4734660000001
1257,38.9304884745,-77.3501207351,2020-04-19 22:16:57.606235,0.0034378674593662536,3.968713019139218,1.000047,1264.4735130000001
1258,38.9304580282,-77.3501116584,2020-04-19 22:16:58.606172,0.003475322223242909,3.972188341362461,0.999937,1265.4734500000002
1259,38.9304273341,-77.3501009478,2020-04-19 22:16:59.602812,0.0035365370069666007,3.9757248783694275,0.99664,1266.4700900000003
1260,38.9303969344,-77.3500884053,2020-04-19 22:17:00.604849,0.003550131160849476,3.979275009530277,1.002037,1267.4721270000002
1261,38.9303679968,-77.3500715684,2020-04-19 22:17:01.602754,0.003531960569375875,3.9828069700996527,0.997905,1268.4700320000002
1262,38.9303386679,-77.3500529819,2020-04-19 22:17:02.601827,0.0036359829436006506,3.9864429530432535,0.999073,1269.4691050000001
1263,38.9303126773,-77.3500351728,2020-04-19 22:17:03.606176,0.003274953041290721,3.989717906084544,1.004349,1270.4734540000002
1264,38.9302878935,-77.3500165081,2020-04-19 22:17:04.606130,0.0031939315340249338,3.992911837618569,0.999954,1271.473408
1265,38.9302637959,-77.3499959854,2020-04-19 22:17:05.602836,0.003214226627444363,3.9961260642460132,0.996706,1272.470114
1266,38.9302417982,-77.3499778574,2020-04-19 22:17:06.606283,0.002905497304126842,3.99903156155014,1.003447,1273.473561
1267,38.9302186949,-77.349961124,2020-04-19 22:17:07.601268,0.0029486738686284085,4.001980235418769,0.994985,1274.468546
1268,38.9301927779,-77.3499407625,2020-04-19 22:17:08.606186,0.0033774335014490524,4.005357668920218,1.004918,1275.4734640000001
1269,38.9301663824,-77.3499219664,2020-04-19 22:17:09.602614,0.0033552818508480768,4.008712950771066,0.996428,1276.469892
1270,38.9301401486,-77.3499051286,2020-04-19 22:17:10.605768,0.0032604557185791313,4.011973406489646,1.003154,1277.473046
1271,38.9301138768,-77.3498866244,2020-04-19 22:17:11.606229,0.0033310510447858064,4.015304457534431,1.000461,1278.4735070000002
1272,38.9300879669,-77.3498686582,2020-04-19 22:17:12.606214,0.0032734688976470265,4.018577926432078,0.999985,1279.473492
1273,38.9300635219,-77.3498476787,2020-04-19 22:17:13.606195,0.003268276110757594,4.021846202542836,0.999981,1280.473473
1274,38.9300417618,-77.3498224368,2020-04-19 22:17:14.602514,0.003259121575747326,4.0251053241185835,0.996319,1281.469792
1275,38.9300203563,-77.349795996,2020-04-19 22:17:15.606135,0.003300945420107412,4.028406269538691,1.003621,1282.4734130000002
1276,38.9300011611,-77.3497688832,2020-04-19 22:17:16.605942,0.003171111115611968,4.031577380654303,0.999807,1283.47322
1277,38.9299838052,-77.3497398331,2020-04-19 22:17:17.603112,0.003168409564243763,4.034745790218547,0.99717,1284.4703900000002
1278,38.9299668534,-77.3497113974,2020-04-19 22:17:18.605938,0.0030988930364065563,4.037844683254953,1.002826,1285.473216
1279,38.9299467331,-77.3496840199,2020-04-19 22:17:19.606007,0.003257848197072006,4.041102531452025,1.000069,1286.473285
1280,38.9299257808,-77.3496592166,2020-04-19 22:17:20.605931,0.0031671828926793932,4.044269714344704,0.999924,1287.473209
1281,38.9299028048,-77.3496372414,2020-04-19 22:17:21.606034,0.0031843908822593125,4.047454105226963,1.000103,1288.473312
1282,38.9298794168,-77.3496166992,2020-04-19 22:17:22.603191,0.0031497068776069857,4.05060381210457,0.997157,1289.470469
1283,38.929855797,-77.3495980792,2020-04-19 22:17:23.605884,0.0030809305062804086,4.053684742610851,1.002693,1290.473162
1284,38.9298319656,-77.3495807354,2020-04-19 22:17:24.607026,0.00304513797161184,4.056729880582463,1.001142,1291.474304
1285,38.9298092256,-77.3495623114,2020-04-19 22:17:25.605980,0.002988896528797416,4.05971877711126,0.998954,1292.473258
1286,38.9297871363,-77.3495457108,2020-04-19 22:17:26.605956,0.0028451682724189497,4.062563945383679,0.999976,1293.473234
1287,38.9297676593,-77.349530226,2020-04-19 22:17:27.606018,0.0025464775766876812,4.065110422960366,1.000062,1294.4732960000001
1288,38.9297505138,-77.3495148524,2020-04-19 22:17:28.605966,0.0023244660762363283,4.067434889036602,0.999948,1295.473244
1289,38.9297364955,-77.3495020259,2020-04-19 22:17:29.608145,0.0019133034254595039,4.069348192462062,1.002179,1296.475423
1290,38.9297263083,-77.3494898228,2020-04-19 22:17:30.601171,0.00154835138760648,4.070896543849669,0.993026,1297.4684490000002
1291,38.929718703,-77.3494772102,2020-04-19 22:17:31.606078,0.0013803733377695808,4.0722769171874384,1.004907,1298.4733560000002
1292,38.929712318,-77.3494642125,2020-04-19 22:17:32.605889,0.0013297132976446881,4.0736066304850835,0.999811,1299.473167
1293,38.9297065611,-77.3494496468,2020-04-19 22:17:33.605914,0.0014132322322608607,4.075019862717344,1.000025,1300.4731920000002
1294,38.9297016927,-77.3494365318,2020-04-19 22:17:34.605845,0.0012569947650767853,4.076276857482421,0.999931,1301.4731230000002
1295,38.9296981328,-77.3494242689,2020-04-19 22:17:35.606015,0.0011321992990233811,4.077409056781445,1.00017,1302.4732930000002
1296,38.9296967125,-77.3494100154,2020-04-19 22:17:36.606101,0.0012430083869530639,4.078652065168398,1.000086,1303.4733790000003
1297,38.9296975616,-77.3493963761,2020-04-19 22:17:37.602092,0.0011835779228232023,4.079835643091221,0.995991,1304.4693700000003
1298,38.9296989482,-77.3493819738,2020-04-19 22:17:38.606153,0.0012553106338475109,4.081090953725068,1.004061,1305.4734310000003
1299,38.9297010147,-77.3493689762,2020-04-19 22:17:39.604138,0.0011475401290893508,4.082238493854158,0.997985,1306.4714160000003
1300,38.9297023074,-77.3493556645,2020-04-19 22:17:40.602514,0.001160405645534566,4.083398899499692,0.998376,1307.4697920000003
1301,38.9297049361,-77.3493423625,2020-04-19 22:17:41.603940,0.0011871756884335627,4.084586075188126,1.001426,1308.4712180000004
1302,38.9297089337,-77.349330537,2020-04-19 22:17:42.602038,0.0011153202734619368,4.085701395461587,0.998098,1309.4693160000004
1303,38.9297136379,-77.3493175571,2020-04-19 22:17:43.603353,0.0012386374484345932,4.086940032910022,1.001315,1310.4706310000004
1304,38.9297185555,-77.349303522,2020-04-19 22:17:44.603997,0.001331504077270917,4.088271536987293,1.000644,1311.4712750000003
1305,38.9297256491,-77.3492900618,2020-04-19 22:17:45.604023,0.0014063383543535882,4.089677875341646,1.000026,1312.4713010000003
1306,38.9297315832,-77.34927628,2020-04-19 22:17:46.603816,0.0013625599531692104,4.091040435294816,0.999793,1313.4710940000002
1307,38.9297366354,-77.3492631166,2020-04-19 22:17:47.601953,0.0012696836200721204,4.092310118914888,0.998137,1314.4692310000003
1308,38.929738768,-77.3492506333,2020-04-19 22:17:48.605257,0.0011055425188678603,4.093415661433756,1.003304,1315.4725350000003
1309,38.929740421,-77.3492285872,2020-04-19 22:17:49.606281,0.0019158347506879109,4.095331496184444,1.001024,1316.4735590000003
1310,38.9297435084,-77.3492012809,2020-04-19 22:17:50.603066,0.002386824862706842,4.09771832104715,0.996785,1317.4703440000003
1311,38.9297492611,-77.3491727608,2020-04-19 22:17:51.606327,0.002548582358516212,4.100266903405666,1.003261,1318.4736050000004
1312,38.9297542522,-77.3491427418,2020-04-19 22:17:52.606233,0.002655302478675535,4.102922205884342,0.999906,1319.4735110000004
1313,38.9297588487,-77.3491121743,2020-04-19 22:17:53.605186,0.0026930471718083133,4.1056152530561505,0.998953,1320.4724640000004
1314,38.9297608902,-77.3490792653,2020-04-19 22:17:54.603595,0.0028556788361877145,4.108470931892338,0.998409,1321.4708730000004
